TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM01306","0430 -RiviÃ¨re Camitogama",56.47,"Aucune influence",148.37,3.4,5.13,1.85,4.19,4.07,-2.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.42,16.91,18.74,16.26,21.13,28.35
"OUTM01317","0430",80.22,"Aucune influence",228.37,4.23,6.65,3.07,8.39,5.51,5.65,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.02,19.68,19.72,19.56,21.8,34.2
"OUTM01322","0430 -RiviÃ¨re de la Baie",381.21,"Aucune influence",121.43,3.92,5.89,0.64,5.03,3.94,0.27,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.42,15.57,17.63,16.12,19.2,26.55
"OUTM01324","0430 -RiviÃ¨re de la Baie",263.98,"Aucune influence",181.42,3.16,7.78,2.31,6.13,5.15,2.45,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.85,17.49,16.51,16.02,21.36,29.31
"OUTM01325","0430 -RiviÃ¨re de la Baie",202.95,"Aucune influence",175.59,3.16,7.15,2.1,5.74,4.94,2.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.55,17.87,17.13,16.04,21.02,29.5
"OUTM01327","0430 -RiviÃ¨re de la Baie",161.54,"Aucune influence",158.48,2.69,7.37,1.37,5.02,4.45,0.27,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.73,17.46,19.21,16.07,21.92,29.84
"OUTM01331","0430 -RiviÃ¨re de la Baie",121.82,"Aucune influence",152.24,2.66,7.08,0.97,5.03,4.33,-0.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.51,17.35,19.21,15.82,21.48,28.87
"OUTM01333","0430 -RiviÃ¨re de la Baie",96.36,"Aucune influence",221.35,2.77,6.25,4.1,9.33,8.39,8.7,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.45,19.22,16.98,20.23,21.94,31.75
"OUTM01334","0430 -RiviÃ¨re de la Baie",60.73,"Aucune influence",206.84,3.02,6.18,2.77,8.5,7.54,5.32,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.32,19.67,18.26,21.62,23.47,33.38
"OUTM01340","0430 -RiviÃ¨re de la Baie",57.95,"Aucune influence",205.76,3.1,5.58,2.84,6.99,5.56,3.41,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.91,18.31,16.16,18.98,23.25,33.05
"OUTM01343","0430 -RiviÃ¨re de la Baie",61.82,"Aucune influence",86.87,5.55,4.81,1.59,3.89,3.7,0.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.13,13.83,17.11,17.36,17.36,23.46
"OUTM01345","0430",436.16,"Aucune influence",82.16,5.03,3.1,2.24,2.9,0.98,0.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.32,12.92,17.02,16.98,18.45,23.44
"OUTM01347","0430",218.1,"Aucune influence",109.93,3.81,4.62,1.25,3.43,1.5,-2.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.28,14.69,18.19,17.02,19.68,25.79
"OUTM01350","0430",84.69,"Aucune influence",138.88,3.38,4.19,1.24,4.47,1.25,-3.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.85,15.45,20,17.59,19.98,28.5
"OUTM01354","0430",102.12,"Aucune influence",105.64,5.28,4.32,0.49,3.38,2.04,-2.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.64,14.81,18.45,16.82,19.88,26.88
"OUTM01356","0430",61.67,"Aucune influence",123.42,4.82,4.6,0.9,4.77,3.17,-2.17,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.5,16.21,18.06,18.58,20.85,30.61
"OUTM01357","0430",53.94,"Aucune influence",118.43,4.63,4.25,0.36,3.97,2.35,-3.42,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.35,15.74,18.62,17.62,20.22,28.48
"OUTM01364","0430 -RiviÃ¨re Marrias",144.65,"Aucune influence",228.86,4.32,5.01,3.21,5.67,4.86,0.62,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",13.82,15.08,14.92,16.64,17.45,25.33
"OUTM01368","0430",81.92,"Aucune influence",284.51,3.45,5.2,4.64,8.27,6.12,5.6,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",15.98,13.48,15.93,16.13,17.12,24.93
"OUTM01369","0430 -Ruisseau KÃ¢masinÃ¢dek",82.6,"Aucune influence",274.98,2.77,5.4,4.57,8.39,7.27,5.8,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.54,14.13,16.33,17.91,17.11,24.38
"OUTM01371","0430",94.38,"Aucune influence",178.64,2.99,5.15,3.48,6.09,5.01,3.59,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.03,16.77,15.24,17.79,20.1,31.62
"OUTM01373","0430",77.99,"Aucune influence",174.26,3.42,5.3,4.05,6.03,4.45,2.84,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.96,16.51,15.22,18.5,19.87,29.96
"OUTM01377","0430 -Ruisseau KÃ¢micitikweyak",63.66,"Aucune influence",287.29,2.83,5.42,3.62,7.79,5.49,4.7,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.09,15.77,14.37,16.81,17.53,27.09
"OUTM01379","0430 -Ruisseau Grass",52.04,"Aucune influence",263.96,4.63,7.52,6.24,9.76,6.71,9.97,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",17.71,17.19,23.44,23.45,23.78,36.93
"OUTM01383","0430 -Ruisseau Nodier",78.67,"Aucune influence",152.57,2.71,4.84,2.6,4.91,3.53,2.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.3,18.67,18.19,23.29,20.08,32.09
"OUTM01388","0430 -Ruisseau Godard",122.89,"Aucune influence",182.25,2.9,4.8,5.2,7.69,4.9,4.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.39,20.71,20.5,24.19,22.1,36.23
"OUTM01390","0430 -Ruisseau Godard",66.31,"Aucune influence",244.91,3.2,6.49,6.42,8.95,5.82,7.83,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.56,18.39,22.73,26.76,23.89,37.46
"OUTM01392","0430 -Ruisseau Godard",54.48,"Aucune influence",244.22,3.83,6.37,5.87,8.41,5.94,7.96,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",17.02,19.17,22.28,27.36,23.01,36.36
"OUTM01395","0430 -RiviÃ¨re Darlens",61.67,"Aucune influence",225.66,3.43,6.09,7.18,12.23,7.84,15.3,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.45,15,18.13,18.13,21.55,30.88
"OUTM01405","0430 -Ruisseau ClÃ©rion",266.94,"Aucune influence",214.26,4.27,6.16,5.89,11.11,6.84,11.19,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.22,17.03,17.63,20.03,20.88,32.42
"OUTM01406","0430 -Ruisseau ClÃ©rion",188.75,"Aucune influence",236.99,4.26,6.47,6.42,11.46,7.88,12.06,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.49,18.23,17.63,21.71,20.83,32.03
"OUTM01407","0430 -Ruisseau ClÃ©rion",51.48,"Aucune influence",274.7,2.88,6.63,6.51,11.06,7.77,12.6,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.01,14.71,17.14,19.12,20.21,28.24
"OUTM01408","0430 -Ruisseau ClÃ©rion",120.91,"Aucune influence",229.71,4.68,5.71,6.98,11.44,8.26,11.73,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.47,19.48,19.1,24.42,21.35,33.6
"OUTM01409","0430 -Ruisseau ClÃ©rion",67.42,"Aucune influence",218.9,4.64,5.5,6.71,11.34,8.35,10.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.68,19.19,20.6,24.33,21.1,32.3
"OUTM01413","0430 -Ruisseau ClÃ©rion",53.28,"Aucune influence",139.19,4.42,5.81,4.3,9.34,6.64,6.73,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.09,15.69,18.51,20.13,20.63,28.25
"OUTM01424","0430 -RiviÃ¨re Fraser",206.34,"Aucune influence",256.13,3.33,4.69,2.63,6.83,5.98,7.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.53,17.06,19.01,23.71,23.96,32.42
"OUTM01425","0430 -RiviÃ¨re Fraser",96.62,"Aucune influence",257.34,3.55,4.34,3.09,6.99,5.54,6.51,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.54,17.42,17.64,24.79,23.5,32.08
"OUTM01426","0430 -RiviÃ¨re Fraser",66.59,"Aucune influence",263.04,3.25,4.86,3.77,7,6.08,7.1,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.91,18.39,20.46,22.79,24.06,34.38
"OUTM01427","0430 -RiviÃ¨re Fraser",72.02,"Aucune influence",143.92,2.76,2.9,-0.74,2.95,0.28,-4.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.17,18.65,19.75,19.72,18.29,32.67
"OUTM01439","0430",227.39,"Aucune influence",95.99,4.2,3.83,1.11,6.28,3.58,-0.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.34,14.34,16.83,19.86,17.34,24.24
"OUTM01451","0430 -RiviÃ¨re BarriÃ¨re",1027.02,"Influence potentielle",57.06,4.32,4.03,2.95,8.57,6.35,3.33,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.11,12.79,16.61,16.46,18.03,22.36
"OUTM01458","0430 -RiviÃ¨re BarriÃ¨re",75.74,"Aucune influence",93.94,4.36,4.22,3.11,7.47,5.06,1.06,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.26,14,19.25,19.23,18.66,24.05
"OUTM01468","0430 -RiviÃ¨re BarriÃ¨re",638.24,"Influence potentielle",73.38,3.97,4.75,4.45,9.53,7.04,6.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",15.88,15.91,18.08,16.04,21.1,25.46
"OUTM01470","0430 -RiviÃ¨re BarriÃ¨re",622.02,"Influence potentielle",69.44,4.57,4.97,4.41,10.43,6.67,5.8,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.12,15.36,18.81,15.91,20.59,24.19
"OUTM01471","0430 -RiviÃ¨re BarriÃ¨re",572.95,"Influence potentielle",60.46,4.09,4.33,3.8,8.85,6.63,4.31,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.5,14.08,18.66,15.26,20.63,24.15
"OUTM01473","0430 -RiviÃ¨re BarriÃ¨re",547.11,"Influence potentielle",59.18,4.11,4.11,2.9,7.64,5.01,2.04,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.51,12.65,18,16.75,18.71,23.78
"OUTM01474","0430 -RiviÃ¨re BarriÃ¨re",538.2,"Influence potentielle",59.32,3.91,3.92,3.01,7.6,5.15,1.48,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.34,12.61,18.08,16.77,18.56,23.75
"OUTM01478","0430 -RiviÃ¨re BarriÃ¨re",65.74,"Influence potentielle",210.59,2.86,5.18,4.46,6.68,4.84,7.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",16.54,18.98,17.49,20.46,21.34,26.72
"OUTM01487","0430 -RiviÃ¨re BarriÃ¨re",54.03,"Aucune influence",183.63,4.09,6.02,2.92,9.21,5.72,1.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.72,23.03,20.84,24.38,22.83,32.5
"OUTM01510","0458 -Ruisseau Bryson",114.79,"Aucune influence",225.71,3.95,4.43,4.78,10.18,5.57,10.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",19.24,16.34,21.72,20.58,22.7,30.51
"OUTM01511","0458 -Ruisseau Bryson",87.38,"Aucune influence",223.99,4.24,4.97,4.14,8.9,5.28,9.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",19.28,16.22,20.15,20.26,21.82,32.19
"OUTM01512","0458 -Ruisseau Bryson",65.84,"Aucune influence",229.43,2.78,4.68,3.49,8.76,5.32,7.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.98,17.22,18.48,19.23,21.08,32.72
"OUTM01525","0429 -RiviÃ¨re Ã  la Loutre",649.49,"Influence potentielle",183.83,6.57,2.71,6.72,9.2,8.66,11.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.87,20.58,24.1,23.77,24.83,34.76
"OUTM01527","0429 -RiviÃ¨re Ã  la Loutre",560.29,"Influence potentielle",175.27,5.71,3.37,6.02,9.27,8.3,11.6,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",19.72,20.17,24.38,21.99,25.13,36.49
"OUTM01531","0429 -RiviÃ¨re Ã  la Loutre",75.1,"Influence potentielle",170.01,3.72,4.41,1.22,4.65,3.22,1.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.13,19.79,18.33,21.73,23.12,33.64
"OUTM01535","0429 -RiviÃ¨re Ã  la Loutre",427.77,"Aucune influence",207.43,6.19,3.79,6.77,9.29,8.37,12.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.3,20.92,26.64,24.09,24.04,33.94
"OUTM01536","0429 -RiviÃ¨re Ã  la Loutre",375.63,"Aucune influence",204.06,6.15,3.72,6.9,9.99,8.28,13.07,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.72,20.82,27.39,24.2,24.49,35.83
"OUTM01537","0429 -RiviÃ¨re Ã  la Loutre",269.02,"Aucune influence",195.42,4.97,4.19,6.07,8.77,7.36,10.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",21.16,20.74,24.02,23.45,25.97,37.03
"OUTM01538","0429 -RiviÃ¨re Ã  la Loutre",94.48,"Aucune influence",224.83,4.8,4.58,6.26,9.65,7.65,10.08,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",20.44,20.6,23.45,24.63,26.45,36.84
"OUTM01540","0429 -RiviÃ¨re Ã  la Loutre",56.74,"Aucune influence",224.36,3.74,3.42,4.03,7,5.53,5.15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.63,20.52,22.92,25.17,26.09,37.61
"OUTM01541","0429 -RiviÃ¨re Ã  la Loutre",103.07,"Aucune influence",166.88,2.84,5.52,1.04,7.27,3.06,1.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.49,21.24,22.62,21.08,22.07,37.97
"OUTM01543","0429 -RiviÃ¨re Ã  la Loutre",68.05,"Aucune influence",206.93,2.29,3.16,3.52,8.12,5.81,4.6,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.42,18.2,21.11,21.45,20.71,33.08
