TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO01819","0302 -Rivi̬re Saint-Fran̤ois",145.03,"Aucune influence",18.83,-0.87,-5.64,-12.16,-16.45,-17.84,-33.47,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",27.73,31.65,29.74,22.39,25.64,24.44
"SLSO01820","0302 -Rivi̬re Saint-Fran̤ois",64.58,"Aucune influence",19.64,-3.13,-7.32,-12.68,-16.48,-17.3,-33.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.97,29.85,30.2,21.34,24.36,23.87
"SLSO01823","0302 -Rivi̬re Saint-Fran̤ois",52.25,"Aucune influence",18.48,0.37,-5.68,-11.92,-16.31,-16.23,-33.59,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",29.3,31.2,30.44,23.13,26.37,27.39
"SLSO01840","0302 -Rivi̬re Saint-Fran̤ois",334.25,"Aucune influence",15.92,1.88,-2.51,-11.02,-15.42,-14.13,-33.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",33.8,27.47,30.97,23.99,29.44,23.18
"SLSO01842","0302 -Rivi̬re Saint-Fran̤ois",308.63,"Aucune influence",16.05,2.54,-2.7,-11.41,-16.14,-14.75,-33.52,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.37,27.05,29.77,24.96,28.82,24.03
"SLSO01843","0302 -Rivi̬re Saint-Fran̤ois",64.94,"Aucune influence",14.73,-1.75,-4.51,-14.11,-17.94,-18.46,-35.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.9,26.81,30.14,24.03,28.52,25.58
"SLSO01850","0302 -Rivi̬re Saint-Fran̤ois",241.61,"Aucune influence",16.23,3.88,-2.01,-9.64,-14.86,-14.44,-32.4,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",33.13,27.26,30.96,23.42,28.3,22.34
"SLSO01851","0302 -Rivi̬re Saint-Fran̤ois",229.44,"Aucune influence",16.31,3.87,-1.96,-10.1,-14.55,-14.04,-32.34,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",33.05,27.77,30.17,23.72,28.21,22.51
"SLSO01852","0302 -Rivi̬re Saint-Fran̤ois",218.95,"Aucune influence",16.32,3.84,-2.24,-10.25,-14.42,-13.76,-32.36,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",32.78,27.65,29.43,22.87,28.51,22.52
"SLSO01853","0302 -Rivi̬re Saint-Fran̤ois",211.08,"Aucune influence",16.21,3.78,-2.35,-10.1,-14.17,-13.48,-31.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",32.58,28.12,29.95,23.22,28.6,22.59
"SLSO01855","0302 -Rivi̬re Saint-Fran̤ois",189.7,"Aucune influence",16.41,3.95,-1.64,-10.03,-12.96,-12.27,-31.72,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",30.83,29.41,30.89,24.77,30.43,22.99
"SLSO01857","0302 -Rivi̬re Saint-Fran̤ois",186.5,"Aucune influence",16.52,3.97,-1.98,-10.08,-12.95,-12.27,-31.56,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",30.96,29.42,31.39,24.65,30.68,22.95
"SLSO01858","0302 -Rivi̬re Saint-Fran̤ois",87.31,"Aucune influence",15.32,2.91,-2.84,-9.16,-12.04,-11.65,-30.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",31.52,27.64,32.52,23.38,29.82,22.71
"SLSO01860","0302 -Rivi̬re Saint-Fran̤ois",67.26,"Aucune influence",15.74,4.64,-2.29,-7.26,-10.65,-11.34,-29.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution tr̬s probable",31.41,29.26,32.07,24.18,30.55,22.16
"SLSO01865","0302 -Rivi̬re Saint-Fran̤ois",99.13,"Aucune influence",16.91,3.7,-2.05,-10.84,-13.87,-11.95,-32.33,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",33,29.21,30.39,26.17,31.5,24.35
"SLSO01866","0302 -Rivi̬re Saint-Fran̤ois",93.12,"Aucune influence",17.03,4.47,-1.51,-8.99,-13.2,-11.14,-31.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",33.49,29.12,31.15,26.65,32.25,24.03
"SLSO01867","0302 -Rivi̬re Saint-Fran̤ois",54.48,"Aucune influence",16.35,5.83,-1.13,-9.16,-11.2,-10.06,-31.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution tr̬s probable",37.11,29.06,33.32,28.99,33.63,26.36
"SLSO01878","0302 -Rivi̬re Saint-Fran̤ois",70.56,"Aucune influence",19.27,4.03,-2.93,-6.15,-11.92,-10.98,-30,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",30.44,27.51,29.99,24.11,31.52,24.5
"SLSO01880","0302 -Rivi̬re Saint-Fran̤ois",52.75,"Aucune influence",18.87,5.09,-1.51,-4.26,-9.63,-10.31,-27.44,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution tr̬s probable",32.48,29.39,34.29,25.84,30.66,26.48
"SLSO01886","0302 -Rivi̬re Saint-Fran̤ois",68.54,"Influence potentielle",21.06,15.41,8.72,5.93,5.9,3.82,-12.95,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",35.39,32.02,32.84,31.72,38.63,31.07
"SLSO01892","0302 -Rivi̬re Saint-Fran̤ois",50.63,"Aucune influence",20.51,13.46,6.03,2.85,1.1,-0.66,-15.25,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",37.28,31.38,38.19,29.43,37.49,31.36
"SLSO01899","0302 -Rivi̬re Saint-Fran̤ois",71.2,"Aucune influence",18.88,0.58,-3.78,-8.52,-13.84,-15.66,-32.4,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",26.77,30.7,32.31,24.5,27.31,25.01
"SLSO01929","0302 -Rivi̬re Saint-Fran̤ois",89.48,"Aucune influence",17.96,-9.6,-12.89,-19.29,-22.57,-25.5,-40.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.93,26.01,26.71,21.42,23.53,22.96
"SLSO01931","0302 -Rivi̬re Saint-Fran̤ois",61.58,"Aucune influence",17.8,-10.3,-12.32,-20.83,-23.52,-26.6,-40.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.53,24.3,26.66,20.42,23.03,23.63
"SLSO01933","0302 -Rivi̬re Saint-Fran̤ois",55.4,"Aucune influence",17.9,-10,-12.25,-21.25,-23.53,-25.91,-39.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.8,24.31,25.96,20.92,23.25,23.48
"SLSO01944","0302 -Rivi̬re Saint-Fran̤ois",637.75,"Aucune influence",18.28,-9.8,-10.46,-18.39,-23.1,-24.07,-38.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.96,23.15,26.95,19.31,21.04,23.48
"SLSO01945","0302 -Rivi̬re Saint-Fran̤ois",636.19,"Aucune influence",18.3,-9.83,-10.43,-18.35,-23.09,-24.08,-38.96,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.95,23.17,26.88,19.32,21.01,23.43
"SLSO01947","0302 -Rivi̬re Saint-Fran̤ois",629.53,"Aucune influence",18.29,-9.85,-10.25,-18.25,-23.07,-24.1,-39.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.8,23.16,26.6,19.43,21.2,23.39
"SLSO01953","0302 -Rivi̬re Saint-Fran̤ois",609.6,"Aucune influence",18.37,-9.74,-10.57,-18.2,-23.12,-24.07,-39.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.74,23.33,26.85,19.26,20.7,23.62
"SLSO01954","0302 -Rivi̬re Saint-Fran̤ois",607.09,"Aucune influence",18.43,-9.72,-10.62,-18.14,-23.11,-24.11,-39.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.7,23.28,26.97,19.33,20.49,23.68
"SLSO01960","0302 -Rivi̬re Saint-Fran̤ois",575.45,"Aucune influence",18.43,-9.89,-10.58,-17.67,-22.6,-23.51,-38.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.01,23.21,26.87,19.52,21.07,23.34
"SLSO01961","0302 -Rivi̬re Saint-Fran̤ois",247.08,"Aucune influence",17.54,-10.01,-11.69,-18.29,-23.86,-24.82,-40.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.04,21.67,26.23,19.36,21.71,23.97
"SLSO01963","0302 -Rivi̬re Saint-Fran̤ois",245.58,"Aucune influence",17.59,-10.04,-11.81,-18.28,-23.78,-24.78,-40.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.19,21.69,26.26,19.38,21.7,23.84
"SLSO01969","0302 -Rivi̬re Saint-Fran̤ois",199.94,"Aucune influence",18.48,-9.96,-10.95,-18.41,-23.78,-24.88,-40.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.06,22.64,26.78,19.19,20.53,23.48
"SLSO01971","0302 -Rivi̬re Saint-Fran̤ois",195.82,"Aucune influence",18.59,-10.11,-11.17,-18.17,-23.56,-24.65,-40.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.74,22.56,27.25,18.75,20.63,23.16
"SLSO01972","0302 -Rivi̬re Saint-Fran̤ois",193.26,"Aucune influence",18.64,-10.19,-11.3,-18.13,-23.39,-24.53,-40.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.62,22.49,27.38,18.83,20.65,23.21
"SLSO01973","0302 -Rivi̬re Saint-Fran̤ois",188.2,"Aucune influence",18.65,-9.85,-11.08,-17.82,-22.73,-24.18,-39.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.2,22.99,27.39,18.87,20.62,23.31
"SLSO01974","0302 -Rivi̬re Saint-Fran̤ois",87.99,"Aucune influence",19.5,-8.93,-10.61,-16.3,-22.33,-23.97,-38.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.16,23.58,26.84,19.71,21.55,22.69
"SLSO01976","0302 -Rivi̬re Saint-Fran̤ois",73.47,"Aucune influence",19.78,-9.09,-9.59,-15.94,-21.12,-21.68,-37.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.17,24.05,26.62,18.9,21.35,22.43
"SLSO01977","0302 -Rivi̬re Saint-Fran̤ois",57.48,"Aucune influence",20.04,-9.31,-9.66,-16.05,-20.9,-21.77,-37.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.1,23.24,27.48,18.25,21.84,22.65
"SLSO01989","0302 -Rivi̬re Saint-Fran̤ois",95.11,"Aucune influence",18.35,-10.05,-11.79,-18.72,-23.79,-25.2,-39.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.76,21.2,26.64,18.32,21.45,23.3
"SLSO01991","0302 -Rivi̬re Saint-Fran̤ois",71.33,"Aucune influence",19.28,-10,-11.54,-18.96,-23.93,-25.47,-40.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.69,20.52,26.25,17.99,21.24,23.15
"SLSO01993","0302 -Rivi̬re Saint-Fran̤ois",60.4,"Aucune influence",19.78,-9.88,-11.52,-18.99,-24.87,-25.82,-41.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.83,21.58,26.42,17.63,21.04,23.55
"SLSO01995","0302 -Rivi̬re Saint-Fran̤ois",55.09,"Aucune influence",20.15,-9.83,-11.33,-18.84,-24.79,-26.01,-41.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.52,21.49,26.88,17.58,20.81,23.42
"SLSO02008","0302 -Rivi̬re Saint-Fran̤ois",324.85,"Aucune influence",19.73,-8.92,-10.29,-15.85,-22.15,-22.29,-38.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.71,26.25,27.95,19.61,21.24,22.72
"SLSO02010","0302 -Rivi̬re Saint-Fran̤ois",313.19,"Aucune influence",19.98,-8.88,-10.4,-15.66,-22.13,-22.42,-38.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.2,26.18,27.67,19.64,21.46,23.21
"SLSO02012","0302 -Rivi̬re Saint-Fran̤ois",309.22,"Aucune influence",19.96,-8.87,-10.53,-15.7,-22.09,-21.87,-38.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.46,25.95,27.81,19.63,21.57,23.3
"SLSO02016","0302 -Rivi̬re Saint-Fran̤ois",284.85,"Aucune influence",19.92,-8.34,-10.64,-15.84,-21.07,-21.39,-37.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.02,25.09,27.86,19.05,21.38,23.69
"SLSO02018","0302 -Rivi̬re Saint-Fran̤ois",283.26,"Aucune influence",19.95,-8.19,-10.59,-16.09,-21.07,-21.44,-37.23,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.98,25.1,27.83,19.04,21.42,23.52
"SLSO02020","0302 -Rivi̬re Saint-Fran̤ois",266.29,"Aucune influence",20.14,-8.41,-10.26,-16.2,-21.03,-20.93,-37.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.58,25.11,27.32,18.78,21.43,23.26
"SLSO02021","0302 -Rivi̬re Saint-Fran̤ois",255.6,"Aucune influence",20.05,-7.83,-10.16,-15.83,-20.89,-20.53,-36.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.46,25.01,27.1,19.01,21.46,23.68
"SLSO02029","0302 -Rivi̬re Saint-Fran̤ois",208.17,"Aucune influence",20.21,-7.87,-9.47,-14.76,-20.83,-20.02,-35.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.74,24.59,26.76,17.98,21.63,22.98
"SLSO02031","0302 -Rivi̬re Saint-Fran̤ois",201.58,"Aucune influence",20.11,-7.98,-9.35,-14.7,-20.37,-20.1,-35.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.01,24.65,26.95,18.2,21.52,22.97
"SLSO02033","0302 -Rivi̬re Saint-Fran̤ois",193.98,"Aucune influence",20.33,-7.85,-9.32,-14.77,-20.29,-20.17,-35.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.91,24.66,27.02,18.09,21.51,23.02
"SLSO02034","0302 -Rivi̬re Saint-Fran̤ois",183.61,"Aucune influence",20.15,-7.72,-9.51,-14.84,-20.4,-20.19,-35.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.78,24.96,27.12,18.07,21.28,23.13
"SLSO02035","0302 -Rivi̬re Saint-Fran̤ois",146.55,"Aucune influence",20.18,-7.47,-9.61,-14.95,-20.33,-20.19,-35.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.54,24.65,27.01,18.38,21.32,23.34
"SLSO02039","0302 -Rivi̬re Saint-Fran̤ois",127.14,"Aucune influence",20.39,-7.59,-9.18,-14.51,-20.01,-20.12,-35.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.8,24.34,27.57,18.62,21.31,23.77
"SLSO02043","0302 -Rivi̬re Saint-Fran̤ois",69.81,"Aucune influence",20.93,-7.12,-8.84,-14.2,-20.11,-20.4,-35.05,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.95,23.58,25.83,18.12,21.52,22.82
"SLSO02056","0302 -Rivi̬re Saint-Fran̤ois",80.78,"Aucune influence",11.34,-9.83,-13.25,-22.65,-25.67,-28.54,-39.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.94,22.56,27.01,21.38,21.07,24.24
"SLSO02057","0302 -Rivi̬re Saint-Fran̤ois",67.18,"Aucune influence",11.37,-9.78,-13.15,-23.09,-25.02,-28.18,-39.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.5,22.81,27.19,21.81,20.25,24.13
"SLSO02059","0302 -Rivi̬re Saint-Fran̤ois",52.18,"Aucune influence",10.97,-11.08,-13.42,-22.02,-25.14,-28.05,-39.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.34,24.14,26.92,21.35,21.93,24.38
"SLSO02077","0302 -Rivi̬re Saint-Fran̤ois",1688.02,"Influence potentielle",21.55,-7.37,-10.37,-17.3,-22.01,-22.97,-35.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.23,18.41,23,17.7,20.98,17.5
