TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01042","0619 -Rivi̬re Ashuapmushuan",50.77,"Aucune influence",107.51,4.08,3.49,3.61,5.4,7.84,8.64,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.28,18.47,23.01,21.98,22.41,38.66
"SAGU01045","0619 -Rivi̬re Ashuapmushuan",756.09,"Aucune influence",61.5,5.15,5.06,5.27,6.65,10.61,12.95,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.65,20.62,24.85,23.63,26.59,37.56
"SAGU01047","0619 -Rivi̬re Ashuapmushuan",748.91,"Aucune influence",68.62,5.84,5.1,4.79,7.07,11.04,13.85,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.6,20.02,23.85,24.46,27.03,37.4
"SAGU01049","0619 -Rivi̬re Ashuapmushuan",706.52,"Aucune influence",81.3,9.81,8.91,10.43,12.23,13.77,20.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.79,21.51,27.98,28.93,28.33,44.82
"SAGU01050","0619 -Rivi̬re Ashuapmushuan",547.63,"Aucune influence",92.3,8.85,10.07,10.97,13.67,14.14,22.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.02,22.58,28.02,28.7,30.76,44.41
"SAGU01051","0619 -Rivi̬re Ashuapmushuan",327.6,"Aucune influence",81.85,8.11,10.37,10.22,13.28,14.11,23.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.65,23.21,28.93,28.87,29.95,44.18
"SAGU01053","0619 -Rivi̬re Ashuapmushuan",234.6,"Aucune influence",75.53,6.18,8.37,8.77,11.21,12.04,19.95,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.48,24.63,27.62,27.09,29.45,43.74
"SAGU01055","0619 -Rivi̬re Ashuapmushuan",94.38,"Aucune influence",84.04,9.06,10.9,10.28,14.18,14.6,27.15,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.12,25.9,32.86,34.88,31.25,53.6
"SAGU01056","0619 -Rivi̬re Ashuapmushuan",114.75,"Aucune influence",84.76,6.22,8.78,8.13,10.98,11.96,23.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.06,26.02,29.16,31.5,29.61,47.24
"SAGU01057","0619 -Rivi̬re Ashuapmushuan",106.71,"Aucune influence",58.16,4.98,5.62,4.82,8.05,9.79,14.07,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.36,18.17,24.81,25.54,25.74,37.96
"SAGU01059","0619 -Rivi̬re Ashuapmushuan",74.31,"Aucune influence",62.66,2.98,2.48,2.4,3.51,5.39,4.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.53,15.38,20.54,19.65,22.04,35.59
"SAGU01061","0619 -Rivi̬re Ashuapmushuan",81.63,"Aucune influence",64.92,2.9,2.65,2.59,2.98,4.99,5.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.47,15.46,19.41,20.8,21.91,33.74
"SAGU01068","0619 -Rivi̬re Ashuapmushuan",98.13,"Aucune influence",71.07,7.44,8.1,11.88,11.39,12.83,21.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.12,26.72,31.24,25.78,27.63,47.63
"SAGU01070","0619 -Rivi̬re Ashuapmushuan",118.69,"Aucune influence",72.36,9.06,10.38,11.16,13.11,14.96,24.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.05,28.51,31.85,26.14,26.73,48.49
"SAGU01071","0619 -Rivi̬re Ashuapmushuan",1615.72,"Aucune influence",70.14,12.51,9.8,15.28,12.08,14.83,25.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.52,27.03,32.74,30.26,33.03,50.56
"SAGU01072","0619 -Rivi̬re Ashuapmushuan",1310.88,"Aucune influence",76.41,10.35,10.72,13.28,12.75,14.35,22.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.63,25.91,33.66,30.31,31.94,46.84
"SAGU01073","0619 -Rivi̬re Ashuapmushuan",1121.16,"Aucune influence",71.2,10.39,10.33,12.06,13,14.96,22.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24,24.85,33.12,29.93,31.2,46.92
"SAGU01074","0619 -Rivi̬re Ashuapmushuan",456.37,"Aucune influence",52.98,4.25,4.41,5.51,4.48,5.21,7.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.8,16.93,23.25,18.61,25.37,33.25
"SAGU01076","0619 -Rivi̬re Ashuapmushuan",178.53,"Aucune influence",57.95,4.91,4.27,9.13,7.45,8.8,12.09,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.31,17.95,25.43,22,24.68,33.38
"SAGU01078","0619 -Rivi̬re Ashuapmushuan",437.55,"Aucune influence",93.81,13.15,12.69,15.44,15.37,17.59,28.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.81,27.65,36.81,29.98,32.14,51.97
"SAGU01079","0619 -Rivi̬re Ashuapmushuan",199.25,"Aucune influence",99.47,12.77,12.16,14.39,15.36,17.77,28.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.46,26.19,35.73,28.11,27.7,49.95
"SAGU01081","0619 -Rivi̬re Ashuapmushuan",110.17,"Aucune influence",83.86,12.84,10.32,17.03,12.75,18.48,26.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26,30.45,36.08,32.06,36.02,54.62
"SAGU01082","0619 -Rivi̬re Ashuapmushuan",71.95,"Aucune influence",85.38,13.09,11.01,16.3,13.3,18.21,25.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.66,31.58,40.13,33.49,39.33,57.29
"SAGU01083","0619 -Rivi̬re Ashuapmushuan",295.43,"Aucune influence",70.89,11.4,9.47,14.96,12.84,16.91,23.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.33,28.65,33.61,30.14,34.46,50.62
"SAGU01084","0619 -Rivi̬re Ashuapmushuan",485.26,"Aucune influence",76.7,13.19,10.58,18.85,14.02,19.14,28.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.32,28.61,35.54,35.14,33.9,56.68
"SAGU01085","0619 -Rivi̬re Ashuapmushuan",429.79,"Aucune influence",79.81,13.99,11.15,18.32,13.88,19.55,28.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.83,28.26,36.04,32.18,34.06,57.28
"SAGU01086","0619 -Rivi̬re Ashuapmushuan",102.12,"Aucune influence",81.51,13.54,11.14,17.98,14.43,20.06,30.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.82,31.38,39.91,36.42,36.95,59.04
"SAGU01087","0619 -Rivi̬re Ashuapmushuan",266.09,"Aucune influence",76.38,11.49,9.74,15.87,13,18.5,25.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.47,28.32,34.88,31.8,32.85,54.55
"SAGU01089","0619 -Rivi̬re Ashuapmushuan",202.59,"Aucune influence",80.45,11.56,8.51,17.07,14.11,19.46,27.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.33,28.96,35.68,33.81,31,54.68
"SAGU01090","0619 -Rivi̬re Ashuapmushuan",586.25,"Aucune influence",90.34,13.37,10.64,19.62,15.69,22.2,32.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.76,28.49,33.67,44.57,33.33,44.95
"SAGU01091","0619 -Rivi̬re Ashuapmushuan",100.34,"Aucune influence",94.27,12.4,10.78,20.13,15.64,21.09,29.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.85,28.56,35.05,42.27,34.31,48.63
"SAGU01093","0619 -Rivi̬re Ashuapmushuan",58.01,"Aucune influence",93.5,12.5,12.49,20.86,17.02,21.7,33.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.18,30.06,35.45,45.45,37.67,51.12
"SAGU01094","0619 -Rivi̬re Ashuapmushuan",444.64,"Aucune influence",90.49,12.79,11.11,18.97,14.02,21.24,32.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.13,28.69,31.16,42.64,32.95,45.16
"SAGU01095","0619 -Rivi̬re Ashuapmushuan",72.9,"Aucune influence",86.21,13.17,10,20.47,15.56,20.69,28.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.01,29.56,37.78,41.93,32.63,52
"SAGU01096","0619 -Rivi̬re Ashuapmushuan",127.2,"Aucune influence",73.34,12.52,8.52,15.87,13.72,18.83,24.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.69,28.15,30.3,42.25,30.11,43.64
"SAGU01099","0620 -Rivi̬re Ticouap̩",650.5,"Aucune influence",109.32,8.17,6.67,13.67,12.28,13.19,20.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.43,21.72,29.45,31.21,25.59,35.55
"SAGU01100","0620 -Rivi̬re Ticouap̩",393.74,"Aucune influence",104.66,8.17,8.07,14.46,13.21,15.19,23.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.15,24.9,31.52,34.62,30.76,41.26
"SAGU01101","0620 -Rivi̬re Ticouap̩",56.57,"Aucune influence",122.85,8.8,8.17,12.89,8.5,13.89,21.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.09,21.28,27.18,28.7,25.55,35.29
"SAGU01102","0620 -Rivi̬re Ticouap̩",335.59,"Aucune influence",106.56,8.7,7.62,16.01,13.57,15.48,24.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.69,25.99,33.44,35.17,31.61,41.56
"SAGU01103","0620 -Rivi̬re Ticouap̩",80.82,"Aucune influence",139.41,8.32,8.33,15.51,13.47,15.31,23.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.88,22.9,30.29,32.58,31.27,36.5
"SAGU01106","0620 -Rivi̬re Ticouap̩",227.46,"Aucune influence",89.48,11.15,9.06,17.66,14.51,17.68,25.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.52,23.6,34.29,34.21,31.96,43.18
"SAGU01107","0620 -Rivi̬re Ticouap̩",114.44,"Aucune influence",82.02,11.37,9.75,18.7,13.57,18.72,27.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.29,23.9,34.97,35.03,28.63,45.18
"SAGU01108","0620 -Rivi̬re Ticouap̩",92.57,"Aucune influence",78.74,10.69,8.91,18.55,14.61,18.23,26.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.23,25.14,38.38,36.52,30.15,44.09
"SAGU01109","0620 -Rivi̬re Ticouap̩",73.13,"Aucune influence",80.52,10.92,9.55,18.45,14.48,18.19,26.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.17,27.89,39.29,39.41,30.94,44.85
"SAGU01111","0620 -Rivi̬re Ticouap̩",51.31,"Aucune influence",79.25,11.46,10.12,17.63,15.26,19.17,28.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.06,29.88,41.39,40.43,32.17,48.78
"SAGU01116","0620 -Rivi̬re Ticouap̩",99.73,"Aucune influence",99.68,11.55,9.53,17.84,14.32,15.84,24.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.65,25.06,34.4,36.38,30.77,43.89
"SAGU01117","0620 -Rivi̬re Ticouap̩",55.19,"Aucune influence",91.24,10.63,10.05,17.34,15.69,17.23,28.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.27,29.51,39.63,37.36,33.42,49.68
"SAGU01119","0620 -Rivi̬re Ticouap̩",107.34,"Aucune influence",152.3,7.99,7.84,14.68,12.12,13.26,21.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.08,19.32,27.01,28.07,25.76,31.63
"SAGU01120","0620 -Rivi̬re Ticouap̩",76.4,"Aucune influence",144.1,7.26,6.51,13.33,10.92,12.47,19.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.38,19.35,26.87,28.31,24.71,30.8
"SAGU01124","0621 -Rivi̬re Mistassini",21029.53,"Aucune influence",95.29,7.53,9.21,12.24,9.78,13.13,22.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.93,19.96,28.52,26.09,22.71,41.52
"SAGU01125","0621 -Rivi̬re Mistassini",8844.45,"Influence potentielle",74.72,6.58,9.35,12.71,8.77,13.6,19.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.7,18.19,25.29,27.83,18.96,41.78
"SAGU01126","0621 -Rivi̬re Mistassini",8388.2,"Aucune influence",76.16,6.84,9.36,12.49,9.41,13.93,18.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.78,17.21,25.25,27.5,20.24,39.52
"SAGU01127","0621 -Rivi̬re Mistassini",8308.02,"Aucune influence",80.23,6.78,8.95,12.73,9.34,13.84,19.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.62,17.18,24.56,27.71,20.34,39.91
"SAGU01128","0621 -Rivi̬re Mistassini",111.74,"Aucune influence",80.47,7.5,8.92,12.41,11.52,16.26,24.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.78,22.63,32.04,33.55,26.52,45.3
"SAGU01129","0621 -Rivi̬re Mistassini",8051.64,"Aucune influence",80.96,6.35,9.22,12.24,9.51,13.76,18.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.39,16.71,24.37,28.12,20.3,39.46
"SAGU01131","0621 -Rivi̬re Mistassini",8007.56,"Aucune influence",80.85,6.24,9.42,12.09,9.24,13.79,18.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.45,16.48,25.14,27.9,20.52,39.53
"SAGU01132","0621 -Rivi̬re Mistassini",7832,"Aucune influence",78.89,6.3,9.39,11.91,9.14,13.84,18.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.74,16.52,24.29,27.7,21.11,39.79
"SAGU01133","0621 -Rivi̬re Mistassini",6956.04,"Aucune influence",86.29,6.42,9.13,11.44,9.57,12.87,19.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.45,15.55,27.85,25.6,21.09,38.11
"SAGU01134","0621 -Rivi̬re Mistassini",6669.54,"Aucune influence",97.11,6.27,9.15,10.46,9.56,12.44,19.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.83,16.27,29.05,26.05,21.02,38.12
"SAGU01135","0621 -Rivi̬re Mistassini",2977.38,"Aucune influence",92.72,8.87,9.14,13.27,12.92,15,23.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.96,17.07,28.54,29.96,21.96,40.3
"SAGU01136","0621 -Rivi̬re Mistassini",113.91,"Aucune influence",90.74,8.64,10.27,16.12,12.64,17.94,30.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.31,19.96,28.69,32.95,21.86,46.35
"SAGU01139","0621 -Rivi̬re Mistassini",2447.52,"Aucune influence",81.74,7.59,9.15,12.09,11.06,15.13,21.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.22,17.88,30.51,27.24,21.55,42.3
"SAGU01140","0621 -Rivi̬re Mistassini",257.81,"Aucune influence",99.05,9.44,10.15,16.77,12.71,18.32,30.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.46,22.45,33.15,36.53,24.38,47.41
"SAGU01141","0621 -Rivi̬re Mistassini",50.08,"Aucune influence",132.6,6.37,9.17,14.29,11.28,16.3,25.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.32,21.84,29.94,31.71,24.54,51.17
"SAGU01142","0621 -Rivi̬re Mistassini",106.9,"Aucune influence",95.83,7.25,8.95,13.57,10.9,16.89,30.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.12,22.1,33.37,33.87,24.92,49.39
"SAGU01143","0621 -Rivi̬re Mistassini",2092.16,"Aucune influence",89.84,7.09,7.39,10.64,10.84,15.28,21.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.44,17.94,30.01,26.45,23.29,40.4
"SAGU01144","0621 -Rivi̬re Mistassini",1685.02,"Aucune influence",66.87,7.33,6.95,10.47,10.32,15.94,20.96,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.88,16.76,30.01,24.69,24.18,36.51
"SAGU01145","0621 -Rivi̬re Mistassini",1303.97,"Aucune influence",88.86,6.77,5.82,8.34,7.44,11.98,14.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.15,15.91,24.12,20.76,25.39,32.29
"SAGU01146","0621 -Rivi̬re Mistassini",883.97,"Aucune influence",68.73,8.43,6.54,10.89,9.68,13.96,18.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.51,17.68,27.03,23.16,26.25,33.16
"SAGU01147","0621 -Rivi̬re Mistassini",446.92,"Aucune influence",76.93,7.48,6.66,9.23,8.86,12.52,16.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.11,19.15,22.91,21.39,24.68,32.95
"SAGU01148","0621 -Rivi̬re Mistassini",319.32,"Aucune influence",57.99,3.19,3.59,5.86,3.41,5.8,8.6,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",14.87,13.4,17.19,18.86,21.07,29.82
"SAGU01150","0621 -Rivi̬re Mistassini",56.49,"Aucune influence",107.43,8.94,6.31,11.66,11.51,17.16,22.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.62,19.92,29.92,30.16,25.79,40.37
"SAGU01151","0621 -Rivi̬re Mistassini",148.58,"Aucune influence",66.24,5.84,5.35,7.37,7.39,10.37,13.17,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.85,17.33,20.79,18.96,26.38,32.48
"SAGU01153","0621 -Rivi̬re Mistassini",143.4,"Aucune influence",91.13,6.25,5.08,7.41,8.02,10.81,13.68,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.77,17.51,21.48,19.15,26.66,33.12
"SAGU01155","0621 -Rivi̬re Mistassini",132.7,"Aucune influence",95.26,6.55,4.86,7.66,7.94,11.57,13.97,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.99,18.12,21.71,20.02,27.07,34.34
"SAGU01157","0621 -Rivi̬re Mistassini",116.19,"Aucune influence",96.37,6.95,5.04,8.64,8.39,11.85,15.52,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.67,19.01,22.17,21.4,27.12,34.52
"SAGU01159","0621 -Rivi̬re Mistassini",85.21,"Aucune influence",96.2,8.43,4.32,8.73,10.06,13.26,16.81,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.03,20.8,25.76,22.34,27.34,35.64
"SAGU01161","0621 -Rivi̬re Mistassini",58.34,"Aucune influence",99.93,10.34,5.64,10.36,14.4,16.63,24.34,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.88,20.3,30.93,24.73,28.44,38.04
"SAGU01164","0621 -Rivi̬re Mistassini",382.01,"Aucune influence",76.79,9.36,6.8,11.64,11.63,15.16,19.69,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.61,18.58,28.26,25.23,27.21,34.04
"SAGU01166","0621 -Rivi̬re Mistassini",358.37,"Aucune influence",97.4,10.17,7.14,13.25,13.1,17.91,21.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.15,17.75,28.02,27.2,28.7,34.1
"SAGU01167","0621 -Rivi̬re Mistassini",313.77,"Aucune influence",84.44,10.22,6.5,11.94,12.75,17.68,21.76,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.48,18.39,27.52,26.37,27.64,33.78
"SAGU01168","0621 -Rivi̬re Mistassini",246.78,"Aucune influence",93.04,9.22,6.38,11.55,12.63,17.48,21.37,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.45,19.78,27.51,25.86,28.48,33.45
"SAGU01172","0621 -Rivi̬re Mistassini",100.51,"Aucune influence",86.79,8.34,4.89,11.37,11.53,16.24,20.03,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.94,19.09,28.01,22.26,28.32,32.67
"SAGU01175","0621 -Rivi̬re Mistassini",54.37,"Aucune influence",96.62,10.68,5.89,13.24,12.79,16.16,21.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.45,16.49,27.3,27.07,24.18,36.41
"SAGU01178","0621 -Rivi̬re Mistassini",404.14,"Aucune influence",52.2,2.57,3.06,2.76,2.25,4.72,2.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",13.79,13.83,15.78,16.98,15.43,28.42
"SAGU01182","0621 -Rivi̬re Mistassini",54.14,"Aucune influence",99.27,9.11,9.68,13.47,15.63,18.57,30.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.44,22.94,36.93,34.73,30.8,51.05
"SAGU01184","0621 -Rivi̬re Mistassini",242.82,"Aucune influence",83.11,7.04,8.07,10.67,9.42,15.56,22.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.78,19.7,28.69,34.31,24.34,49.13
"SAGU01185","0621 -Rivi̬re Mistassini",3688.85,"Aucune influence",74.52,6.49,8.25,9.13,9.36,10.5,17.36,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.04,17.88,28.55,23.58,23.66,39.84
"SAGU01186","0621 -Rivi̬re Mistassini",155.8,"Aucune influence",94.08,7.92,9.86,13.3,12.11,18.27,29.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.07,19.88,32.78,35.6,24.89,48.41
"SAGU01187","0621 -Rivi̬re Mistassini",3462.5,"Aucune influence",75.97,6.53,7.95,8.61,9.15,10.39,17.58,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.07,18.32,28.36,22.69,25.25,40.18
"SAGU01188","0621 -Rivi̬re Mistassini",3214.7,"Aucune influence",92.48,7.34,8.46,9.32,9.83,11.05,19.49,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.91,18.37,28.85,22.69,25.11,41.15
"SAGU01191","0621 -Rivi̬re Mistassini",3101.24,"Aucune influence",96.24,10.08,8.4,12.89,13.49,14.38,24.18,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.34,17.97,32.09,27.84,27.49,42.29
"SAGU01192","0621 -Rivi̬re Mistassini",2962.84,"Aucune influence",88.85,9.39,8.02,13.28,13.73,14.02,23.49,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.69,18.61,32.62,27.96,27.1,42.02
"SAGU01193","0621 -Rivi̬re Mistassini",2775.14,"Aucune influence",88.28,10.41,7.26,14.22,13.77,12.99,24.04,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.87,19.49,31.81,28.2,27.42,43.09
"SAGU01194","0621 -Rivi̬re Mistassini",249.12,"Aucune influence",93.13,8.91,9.91,11.81,13.3,14.44,28.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.45,20.07,31.78,31.2,24.78,46.87
"SAGU01195","0621 -Rivi̬re Mistassini",96.1,"Aucune influence",93.01,9.35,9.61,11.84,15.37,14.85,29.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.72,21.99,30.98,32.76,26.4,51.55
