TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU02036","0624 -Rivi̬re des Aulnaies",52.15,"Aucune influence",4.8,7.83,8.33,13.62,28.95,20.84,95.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.17,18,24.23,48.1,37.19,136.76
"SAGU02040","0624 -Rivi̬re des Aulnaies",94.05,"Aucune influence",5.28,11.03,9.89,18.51,38.8,24.72,132.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.8,23.92,30.12,60.71,43.09,179.39
"SAGU02045","0626 -Rivi̬re Caribou",117.92,"Aucune influence",5.46,10.49,10.5,17.45,41.19,29.94,126.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.9,24.47,28.14,61.43,39.04,172.87
"SAGU02047","0626 -Rivi̬re Caribou",90.15,"Aucune influence",5.44,10.75,10.96,17.47,41.76,30.14,125.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.28,23.77,27.75,60.89,40.48,171.91
"SAGU02056","0647 -Rivi̬re Pelletier",85.72,"Aucune influence",5.68,7.32,7.16,15.49,27.81,21.82,96.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.11,14.02,18.61,35.27,23.94,114.88
"SAGU02073","0628 -Rivi̬re Sainte-Marguerite",2096.95,"Aucune influence",4.73,9.95,9.19,16.1,35.95,25.91,103.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.52,17.03,26.56,48.97,33.82,153.75
"SAGU02074","0628 -Rivi̬re Sainte-Marguerite",982.65,"Aucune influence",4.58,8.71,7.91,14.66,31.76,23.77,97.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.43,15.56,24.85,39.99,28.69,133.34
"SAGU02075","0628 -Rivi̬re Sainte-Marguerite",59.03,"Aucune influence",4.71,8.8,9.57,16.43,39.38,27.25,130.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.52,16.51,31.74,58.13,40.75,224.79
"SAGU02078","0628 -Rivi̬re Sainte-Marguerite",915.65,"Aucune influence",4.56,8.08,7.6,14.29,31.2,23.62,95.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.03,15.41,23.63,38.61,28.29,126.49
"SAGU02079","0628 -Rivi̬re Sainte-Marguerite",873.04,"Aucune influence",4.53,8.1,7.68,14.38,31.28,23.41,97.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.78,15.65,23.55,36.63,27.83,117.7
"SAGU02081","0628 -Rivi̬re Sainte-Marguerite",798.21,"Aucune influence",4.5,8.03,7.74,14.92,30.87,23.94,96.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.61,15.77,22.82,36.3,27.18,114.83
"SAGU02082","0628 -Rivi̬re Sainte-Marguerite",768.31,"Aucune influence",4.51,7.99,7.75,14.9,30.42,23.85,97.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.52,15.41,22.33,34.52,26.75,112.06
"SAGU02084","0628 -Rivi̬re Sainte-Marguerite",723.32,"Aucune influence",4.44,8.09,7.66,14.97,30.71,23.34,98.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.81,15.79,22.76,35.25,26.73,109.84
"SAGU02085","0628 -Rivi̬re Sainte-Marguerite",693.4,"Aucune influence",4.46,8.17,7.6,15.11,30.59,23.17,97.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.71,15.67,22.43,35.73,26.38,110.07
"SAGU02086","0628 -Rivi̬re Sainte-Marguerite",686.86,"Aucune influence",4.44,8.17,7.54,15.06,30.44,23.29,97.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.68,15.81,22.39,35.64,26.59,109.61
"SAGU02088","0628 -Rivi̬re Sainte-Marguerite",661.2,"Aucune influence",4.4,8.16,7.7,15.17,30.54,23.93,96.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.71,15.6,22.5,36.06,26.72,112.66
"SAGU02089","0628 -Rivi̬re Sainte-Marguerite",635.51,"Aucune influence",4.41,8.04,7.78,15.1,30.21,24.13,96.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.59,15.83,22.08,35.02,26.53,112.93
"SAGU02091","0628 -Rivi̬re Sainte-Marguerite",601.46,"Aucune influence",4.4,7.76,7.98,14.91,30.2,23.81,96.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.53,15.52,22.78,35.17,27.7,114.04
"SAGU02092","0628 -Rivi̬re Sainte-Marguerite",290.16,"Aucune influence",4.06,9.11,8.29,15.28,30.28,25.37,98.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.69,16.64,25.06,42.23,28.2,128.71
"SAGU02094","0628 -Rivi̬re Sainte-Marguerite",242.83,"Aucune influence",3.96,9.4,8.69,15.5,30.81,25.1,98.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.18,17.19,25.39,44.14,29.77,143.28
"SAGU02096","0628 -Rivi̬re Sainte-Marguerite",199.53,"Aucune influence",3.89,9.26,9.42,15.14,32.71,26.07,99.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.83,17.65,25.48,47.93,31.84,155.63
"SAGU02097","0628 -Rivi̬re Sainte-Marguerite",166.45,"Aucune influence",3.79,10.03,9.25,15.62,34.31,27.79,101.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.17,18.66,26.47,50.13,36.99,165.64
"SAGU02098","0628 -Rivi̬re Sainte-Marguerite",61.07,"Aucune influence",3.67,9.73,9.06,15.95,34.27,28.22,98.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.46,19.27,25.98,48.93,35.91,153.67
"SAGU02103","0628 -Rivi̬re Sainte-Marguerite",94.61,"Aucune influence",3.84,10.13,9.83,16.18,35.31,29,106.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.75,18.7,28.35,51.66,36.67,172.07
"SAGU02105","0628 -Rivi̬re Sainte-Marguerite",78.3,"Aucune influence",3.84,10.31,9.67,16.28,36.2,29.98,108.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.1,19.22,28.87,51.71,37.47,174.48
"SAGU02109","0628 -Rivi̬re Sainte-Marguerite",52.3,"Aucune influence",3.87,10.6,9.41,16.79,35.78,28.75,107.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.06,19.21,28.38,51.89,36.74,177.44
"SAGU02114","0628 -Rivi̬re Sainte-Marguerite",308.96,"Aucune influence",4.61,7.25,7.32,14.39,27.95,22.69,95.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.11,14.52,20.47,31.76,24.58,103.45
"SAGU02115","0628 -Rivi̬re Sainte-Marguerite",248.76,"Aucune influence",4.59,7.31,7.35,14.53,27.39,22.79,94.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.39,14.16,19.53,29.82,24.29,100.07
"SAGU02117","0628 -Rivi̬re Sainte-Marguerite",157.45,"Aucune influence",4.42,7.84,8.33,14.97,29.7,23.36,96.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.1,15.27,20.95,33.49,25.03,106.62
"SAGU02119","0628 -Rivi̬re Sainte-Marguerite",137.54,"Aucune influence",4.44,7.88,8.44,15.42,29.45,23.83,98.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.57,15.24,21.59,34.54,25.45,110.81
"SAGU02121","0628 -Rivi̬re Sainte-Marguerite",104.72,"Aucune influence",4.23,8.91,8.77,16.27,31.79,24.76,98.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.56,16.08,23.23,39.94,28.44,117.6
"SAGU02134","0628 -Rivi̬re Sainte-Marguerite",1109.95,"Aucune influence",4.84,10.4,10.21,16.92,38.48,27.21,114.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.23,17.27,28.9,52.15,36.16,192.93
"SAGU02135","0628 -Rivi̬re Sainte-Marguerite",1074.74,"Aucune influence",4.76,10.38,10.08,16.93,37.82,27.3,114.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.93,17.29,28.74,51.08,36,191.7
"SAGU02136","0628 -Rivi̬re Sainte-Marguerite",955.82,"Aucune influence",4.52,10.39,9.66,17.71,35.5,27.65,112.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.56,16.95,28.89,49.49,35.86,190.93
"SAGU02137","0628 -Rivi̬re Sainte-Marguerite",899.78,"Aucune influence",4.45,10.38,9.54,17.91,34.82,28.08,111.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.33,17.01,28.97,48.95,35.85,190.14
"SAGU02141","0628 -Rivi̬re Sainte-Marguerite",839.41,"Aucune influence",4.32,10.57,9.6,18.3,34.78,27.35,109.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.38,17.24,29.08,49.2,35.38,188.04
"SAGU02142","0628 -Rivi̬re Sainte-Marguerite",700.83,"Aucune influence",4.29,10.88,9.75,18.31,35.71,28.22,111.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.8,17.13,29.62,48.8,33.89,188.88
"SAGU02143","0628 -Rivi̬re Sainte-Marguerite",674.9,"Aucune influence",4.26,10.75,9.86,18.47,35.43,28.17,111.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.58,16.67,29.81,48.87,33.96,189.35
"SAGU02145","0628 -Rivi̬re Sainte-Marguerite",628.52,"Aucune influence",4.23,10.72,9.87,18.54,36.25,27.46,111.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.63,17.03,29.2,48.82,34.24,190.02
"SAGU02146","0628 -Rivi̬re Sainte-Marguerite",585.38,"Aucune influence",4.23,10.72,9.99,18.89,36.4,27.74,111.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.57,17.27,29.39,48.45,34.13,191.5
"SAGU02147","0628 -Rivi̬re Sainte-Marguerite",121.56,"Aucune influence",3.88,9.75,9.81,18.53,37.6,28.95,111.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.49,17.83,29.01,52.83,38.1,194.24
"SAGU02152","0628 -Rivi̬re Sainte-Marguerite",452.39,"Aucune influence",4.25,10.89,10.21,18.62,37.2,27.99,111.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.34,17.58,29.79,47.38,35.02,190.13
"SAGU02153","0628 -Rivi̬re Sainte-Marguerite",434.14,"Aucune influence",4.25,10.73,9.95,18.64,36.93,28.4,110.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.59,17.99,30.03,47.62,35.55,190.72
"SAGU02155","0628 -Rivi̬re Sainte-Marguerite",414.68,"Aucune influence",4.22,10.63,10,18.42,37.59,28.49,111.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.53,18.26,29.62,48.76,35.38,189.63
"SAGU02156","0628 -Rivi̬re Sainte-Marguerite",390.69,"Aucune influence",4.22,10.84,9.93,18.41,37.35,28.77,112.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.08,19.05,28.66,48.58,35.57,192.01
"SAGU02157","0628 -Rivi̬re Sainte-Marguerite",382.83,"Aucune influence",4.24,11.02,9.82,18.6,37.5,29.01,112.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.33,19.07,28.47,48.21,35.82,191.7
"SAGU02159","0628 -Rivi̬re Sainte-Marguerite",363.42,"Aucune influence",4.24,10.93,10.05,18.8,36.71,28.89,112.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.91,19.4,28.25,47.46,35.99,192.14
"SAGU02160","0628 -Rivi̬re Sainte-Marguerite",220.75,"Aucune influence",4.2,11.52,10.12,19.23,38.34,28.81,117.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.83,20.27,29.38,49.86,36.75,208.35
"SAGU02162","0628 -Rivi̬re Sainte-Marguerite",205.99,"Aucune influence",4.19,11.55,10.15,19.18,37.32,28.15,116.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.8,20.23,28.47,50.34,36.29,198.78
"SAGU02164","0628 -Rivi̬re Sainte-Marguerite",193.49,"Aucune influence",4.21,11.64,10.03,18.86,35.82,28.06,115.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.75,19.88,27.62,48.89,35.59,186.49
"SAGU02165","0628 -Rivi̬re Sainte-Marguerite",155.33,"Aucune influence",4.27,11.54,10.37,18.64,34.7,27.75,108.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.41,20,28.19,46.56,33.42,163.51
"SAGU02169","0628 -Rivi̬re Sainte-Marguerite",92.12,"Aucune influence",3.97,11.68,9.77,18.71,38.36,30.38,112.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.25,20.3,29.35,48.93,36.02,194.81
"SAGU02173","0628 -Rivi̬re Sainte-Marguerite",63.8,"Aucune influence",4.04,11.17,9.4,18.09,36.97,29.94,107.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.7,18.73,26.45,45,33.97,178.34
"SAGU02179","0628 -Rivi̬re Sainte-Marguerite",138.44,"Aucune influence",4.08,9.92,9.97,17.86,34.21,27.42,102.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.54,17.54,26.63,45.44,33.39,153.81
"SAGU02181","0628 -Rivi̬re Sainte-Marguerite",126.21,"Aucune influence",4.08,10,10.17,17.97,34.74,27.66,100.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.28,17.47,26.55,45.08,32.75,155.3
"SAGU02186","0628 -Rivi̬re Sainte-Marguerite",59.16,"Aucune influence",4.04,10.03,9.35,17.92,34.95,28.61,99.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.25,18.44,25.83,42.48,32.6,160.12
"SAGU02200","0628 -Rivi̬re Sainte-Marguerite",131.2,"Aucune influence",3.82,9.39,9.77,17.16,33.64,25.32,102.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16,17.29,27.75,50.11,36.2,157.62
"SAGU02201","0628 -Rivi̬re Sainte-Marguerite",114.96,"Aucune influence",3.78,9.85,9.74,17.45,34.23,25.4,103.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.13,17.66,28.07,49.74,35.51,162
"SAGU02202","0628 -Rivi̬re Sainte-Marguerite",71.87,"Aucune influence",3.85,9.6,9.42,17.5,33.25,25.07,105.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.69,16.62,27.73,47.98,36.02,147.37
"SAGU02207","0628 -Rivi̬re Sainte-Marguerite",55.76,"Aucune influence",4.16,9,9.62,18.41,39.29,27.84,115.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.85,19.22,33.09,53.8,47.16,228.86
"SLNO00004","0509 -Rivi̬re Saint-Charles",519.11,"Influence potentielle",8.71,17.12,14.91,35.75,76.18,59.21,200.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.91,32.45,61.77,79.9,104.4,160.46
"SLNO00005","0509 -Rivi̬re Saint-Charles",514.08,"Influence potentielle",8.64,17.36,15.05,35.88,75.81,59.11,201.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.75,31.77,61.28,80.6,104.7,160.03
"SLNO00006","0509 -Rivi̬re Saint-Charles",508.78,"Influence potentielle",8.65,17.74,14.47,35.86,75.78,59.21,201.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.62,31.3,61.55,79.87,104.09,160.41
"SLNO00007","0509 -Rivi̬re Saint-Charles",501.29,"Influence potentielle",8.6,17.75,14.36,35.5,75.61,59.42,200.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.79,31.05,61.18,78.79,103.32,161.74
"SLNO00008","0509 -Rivi̬re Saint-Charles",54.62,"Aucune influence",8.24,20.46,15.75,38.39,82.89,66.35,181.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.77,39.03,73.17,85.32,118.77,147.57
"SLNO00009","0509 -Rivi̬re Saint-Charles",52.04,"Aucune influence",8.08,20.4,15.08,38.55,82.57,66.7,186.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.5,38.8,74.82,87.28,117.65,147.77
"SLNO00013","0509 -Rivi̬re Saint-Charles",436.4,"Influence potentielle",8.55,16.97,14.59,34.41,74.86,57.92,199.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.76,30.11,60.7,77.29,99.68,162.78
"SLNO00014","0509 -Rivi̬re Saint-Charles",356.8,"Influence potentielle",8.19,16.13,15.24,32.97,71.39,52.79,193.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.9,28.89,59.41,75.91,93.86,173.46
"SLNO00015","0509 -Rivi̬re Saint-Charles",350.99,"Influence potentielle",8.11,16.16,14.97,32.83,69.17,51.82,193.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.61,28.37,59.18,76.72,91.71,179.37
"SLNO00016","0509 -Rivi̬re Saint-Charles",349.4,"Influence potentielle",8.05,16.08,14.82,32.91,69.08,51.71,193.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.34,28.28,59.13,76.89,91.56,180.26
"SLNO00017","0509 -Rivi̬re Saint-Charles",341.56,"Influence potentielle",7.77,16.02,15.19,33.33,69.53,51.54,192.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.61,28.11,58.02,73.97,89.58,179.73
"SLNO00018","0509 -Rivi̬re Saint-Charles",63.12,"Aucune influence",7.57,17.15,15.27,35.36,71.6,56.58,190.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",31.67,33.67,58.4,88.03,109.02,177.28
"SLNO00019","0509 -Rivi̬re Saint-Charles",51.76,"Aucune influence",7.61,17.4,15.66,35.16,69.17,55.79,193.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",30.83,33.55,57.84,89.94,108.47,182.49
"SLNO00023","0509 -Rivi̬re Saint-Charles",275.01,"Influence potentielle",7.84,15.33,14.57,31.04,68.85,52.23,186.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.23,26.82,55.42,69.55,83.65,178.26
"SLNO00024","0509 -Rivi̬re Saint-Charles",168.98,"Influence potentielle",8.42,13.37,14.19,27.34,64.71,47.35,175.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.71,22.89,46.78,60.95,71.94,164.37
"SLNO00026","0509 -Rivi̬re Saint-Charles",140.33,"Aucune influence",7.99,12.86,13.51,26.72,59.5,41.97,168.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.21,20.77,40.14,57.5,70.92,155.49
"SLNO00028","0509 -Rivi̬re Saint-Charles",99.36,"Aucune influence",8.27,11.36,12.06,24.22,51.74,41.29,156.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.19,17.67,35.39,52.65,60.83,143.97
"SLNO00029","0509 -Rivi̬re Saint-Charles",79.91,"Aucune influence",8.06,10.71,11.41,23.44,49.02,40.1,150.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.82,17.17,34.44,48.87,58.97,149.85
"SLNO00030","0509 -Rivi̬re Saint-Charles",69.08,"Aucune influence",8,9.56,10.24,20.79,44.68,32.96,141.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.98,17.06,31.08,45.86,58.06,143.29
"SLNO00033","0509 -Rivi̬re Saint-Charles",83.59,"Influence potentielle",6.7,15.94,15.53,34.34,69.42,56.68,188.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.13,31.76,59.93,80.62,106.55,165.19
"SLNO00034","0509 -Rivi̬re Saint-Charles",63.85,"Influence potentielle",6.7,15.69,15.26,33.57,68.04,54.17,186.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.36,29.76,58.16,73.19,99.3,165.81
"SLNO00038","0509 -Rivi̬re Saint-Charles",64.32,"Aucune influence",8.81,18.94,15.95,35.85,75.23,62.05,153.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.45,36.95,66.28,75.73,98.77,134.81
"SLNO00039","0509 -Rivi̬re Saint-Charles",62.85,"Aucune influence",8.8,18.96,15.98,35.3,75.42,62.13,154.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.29,36.8,66.68,76.65,98.35,134.41
