TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00294","0234 -Rivi̬re Chaudi̬re",1321.44,"Influence potentielle",206.32,-1.57,3.28,0.46,0.19,-2.24,-8.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.86,18.21,24.16,29.97,18.97,29.36
"SLSO00297","0234 -Rivi̬re Chaudi̬re",70.23,"Aucune influence",267.83,-1.68,3.6,0.97,0.51,-1.92,-7.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.71,16.45,23.4,28.85,19.08,29.07
"SLSO00298","0234 -Rivi̬re Chaudi̬re",58.76,"Aucune influence",271.56,-1.63,3.3,0.68,0.48,-2.23,-7.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.24,16.14,23.86,28.86,18.02,29.91
"SLSO00317","0234 -Rivi̬re Chaudi̬re",60.36,"Aucune influence",266.2,-0.97,4.2,0.36,-0.51,-1.56,-9.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.19,17.45,25.34,29.81,20.75,32.74
"SLSO00318","0234 -Rivi̬re Chaudi̬re",54.79,"Aucune influence",266.26,-0.9,4.3,0.61,-0.8,-1.69,-9.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.13,18.06,25.26,29.81,19.79,33.02
"SLSO00332","0234 -Rivi̬re Chaudi̬re",61.47,"Aucune influence",284.88,-0.45,5,1.4,1.33,-2.42,-8.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.5,20.77,25.94,29.51,19.19,32.19
"SLSO00347","0234 -Rivi̬re Chaudi̬re",434.04,"Influence potentielle",253.65,-0.13,3.02,0.87,0.19,-1.4,-9.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.34,18.5,23.97,28.47,19.08,31.2
"SLSO00348","0234 -Rivi̬re Chaudi̬re",167.65,"Aucune influence",228.93,-0.56,3.1,-0.66,-0.47,-2.06,-8.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.79,17.83,22.08,28.25,21.51,30.36
"SLSO00349","0234 -Rivi̬re Chaudi̬re",149.44,"Aucune influence",228.82,-0.72,3.28,-0.79,-0.63,-1.89,-8.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.84,17.71,21.65,27.24,21.86,30.37
"SLSO00351","0234 -Rivi̬re Chaudi̬re",87.78,"Aucune influence",288.29,-0.63,4.34,-0.97,0.19,-2.21,-7.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.21,17.37,22.48,26.11,22.91,31.26
"SLSO00353","0234 -Rivi̬re Chaudi̬re",77.52,"Aucune influence",292.07,-0.95,3.81,-1.03,0.56,-2.35,-8.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.78,16.94,22.62,25.55,22.97,31.03
"SLSO00354","0234 -Rivi̬re Chaudi̬re",65.98,"Aucune influence",295.85,-1.11,3.92,-0.93,0.43,-2.1,-8.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.78,16.69,21.69,25.76,22.94,30.99
"SLSO00374","0234 -Rivi̬re Chaudi̬re",265.66,"Influence potentielle",279.29,-0.72,2.73,1.34,-0.94,-1.77,-9.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.37,19.85,24.18,29.97,20.47,30.77
"SLSO00375","0234 -Rivi̬re Chaudi̬re",262.21,"Influence potentielle",280.94,-0.77,2.73,1.38,-0.93,-1.71,-9.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.3,19.91,24.2,29.67,20.48,30.77
"SLSO00376","0234 -Rivi̬re Chaudi̬re",113.16,"Aucune influence",303.21,-0.26,3.22,0.05,-2.04,-2.76,-11.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.62,20.46,24.88,31.65,19.95,29.69
"SLSO00377","0234 -Rivi̬re Chaudi̬re",105.03,"Aucune influence",303.28,-0.39,2.96,0.41,-2.02,-2.87,-10.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.63,20.66,25,31.33,19.62,29.88
"SLSO00379","0234 -Rivi̬re Chaudi̬re",95.55,"Aucune influence",307.63,-0.34,2.66,0.19,-2.52,-3.16,-10.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",20.23,20.06,24.88,31.36,19.65,30.24
"SLSO00381","0234 -Rivi̬re Chaudi̬re",83.2,"Aucune influence",308.46,-0.5,2.38,0.3,-2.46,-2.72,-11.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",20.03,19.64,24.48,31.51,19.04,30.54
"SLSO00393","0234 -Rivi̬re Chaudi̬re",142.18,"Influence potentielle",281.27,-0.86,3.46,0.98,-0.72,-1.84,-9.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.9,17.39,24.46,28.83,20.38,29.7
"SLSO00395","0234 -Rivi̬re Chaudi̬re",138.98,"Influence potentielle",283.39,-1.29,3.46,1.11,-0.84,-1.56,-9.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.57,17.33,24.13,28.64,20.5,29.74
"SLSO00396","0234 -Rivi̬re Chaudi̬re",120.03,"Influence potentielle",289.85,-0.83,3.89,0.13,-0.84,-1.17,-9.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.61,16.74,23.84,27.41,20.35,31.1
"SLSO00397","0234 -Rivi̬re Chaudi̬re",104.82,"Influence potentielle",295.22,-1.21,4.38,-0.76,-0.97,-1.83,-9.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.21,17.09,23.87,27.42,20.47,30.34
"SLSO00398","0234 -Rivi̬re Chaudi̬re",71.32,"Influence potentielle",304.96,-2.03,3.81,-0.77,-0.16,-2.37,-8.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.73,15.9,24.55,27.56,19.56,29.48
"SLSO00399","0234 -Rivi̬re Chaudi̬re",66.38,"Influence potentielle",305.78,-1.76,3.56,-0.84,-0.01,-2.45,-9.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.18,16.04,24.56,27.11,19.8,29.86
"SLSO00400","0234 -Rivi̬re Chaudi̬re",61.73,"Influence potentielle",304.78,-1.48,3.64,-0.9,0.11,-2.37,-9.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.05,16.87,23.97,27.45,20.17,29.59
"SLSO00411","0234 -Rivi̬re Chaudi̬re",55.09,"Aucune influence",308.34,-0.09,4.26,0.87,-1.39,-2.93,-11.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",20.39,20.64,24.97,31.99,20.26,29.74
"SLSO00414","0234 -Rivi̬re Chaudi̬re",140.12,"Aucune influence",328.45,0.38,3.89,1.36,-1.24,-1.51,-9.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.24,19.46,23.32,28.33,19.66,32.51
"SLSO00416","0234 -Rivi̬re Chaudi̬re",139.42,"Aucune influence",329.47,0.37,3.88,1.36,-1.21,-1.5,-9.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.23,19.55,23.28,28.33,19.69,32.47
"SLSO00420","0234 -Rivi̬re Chaudi̬re",100.61,"Aucune influence",332.02,0.11,3.77,1.45,-1.16,-1.27,-9.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.87,19.74,23.98,28.6,19.16,32.17
"SLSO00422","0234 -Rivi̬re Chaudi̬re",91.84,"Aucune influence",334.76,0.13,3.82,1.42,-1.5,-1.25,-9.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.97,19.56,24.08,28.84,19.34,32.49
"SLSO00424","0234 -Rivi̬re Chaudi̬re",55.5,"Aucune influence",336.58,0.05,3.22,0.99,-1.51,-2.14,-9.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.96,19.46,22.96,28.89,20.33,32.22
"SLSO00442","0234 -Rivi̬re Chaudi̬re",138.94,"Aucune influence",279.73,0.01,4.76,2.2,-1.4,-2.37,-9.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.81,21.09,26.11,32.2,23.01,30.72
"SLSO00446","0234 -Rivi̬re Chaudi̬re",83.55,"Aucune influence",278.03,-0.01,4.04,1.93,-0.8,-2.14,-9.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.89,20.18,26.57,32.2,23.01,30.17
"SLSO00457","0234 -Rivi̬re Chaudi̬re",892.89,"Aucune influence",238.79,-3.35,0.36,0.68,1.51,-1.77,-9.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.71,17.84,23.62,27.54,18.73,27.01
"SLSO00459","0234 -Rivi̬re Chaudi̬re",837.76,"Aucune influence",242.94,-3.26,0.61,0.91,1.35,-1.37,-9.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.45,17.66,23.5,25.78,18.3,27.04
"SLSO00460","0234 -Rivi̬re Chaudi̬re",827.6,"Aucune influence",242.54,-3.31,0.64,0.89,1.3,-1.38,-9.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.36,17.79,22.82,26.64,18.5,27.01
"SLSO00462","0234 -Rivi̬re Chaudi̬re",763.77,"Aucune influence",246.01,-2.87,0.13,0.62,1.17,-1.64,-9.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.5,17.21,22.92,27.2,19.19,26.63
"SLSO00463","0234 -Rivi̬re Chaudi̬re",592.01,"Aucune influence",245.35,-2.35,-0.3,0.96,1.29,-1.42,-10.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.45,17.57,21.24,27.23,20.8,26.73
"SLSO00465","0234 -Rivi̬re Chaudi̬re",583.39,"Aucune influence",246.38,-2.36,-0.12,1.03,1.13,-1.38,-10.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.18,17.32,21.62,27.25,20.95,27.18
"SLSO00466","0234 -Rivi̬re Chaudi̬re",54.81,"Aucune influence",243.51,-2.62,-0.75,0.44,0.99,-1.62,-9.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.99,18.28,18.97,30.16,19.55,26.85
"SLSO00469","0234 -Rivi̬re Chaudi̬re",488.82,"Aucune influence",252.04,-2.36,0.3,0.82,1.31,-1.13,-9.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.19,16.81,20.18,26.72,20.43,27.83
"SLSO00470","0234 -Rivi̬re Chaudi̬re",106.58,"Aucune influence",223.2,-2.5,-1.2,-1.28,0.86,-3.45,-9.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.67,17.92,22.11,27.68,21.62,27.34
"SLSO00472","0234 -Rivi̬re Chaudi̬re",75.68,"Aucune influence",221.08,-2.23,-0.5,-1.77,-0.1,-4.53,-9.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.29,17.54,21.21,27.56,21.95,27
"SLSO00473","0234 -Rivi̬re Chaudi̬re",66.04,"Aucune influence",223.09,-2.02,-0.66,-2.38,-0.67,-4.75,-9.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.58,18.56,20.88,27.49,22.86,27.6
"SLSO00498","0234 -Rivi̬re Chaudi̬re",381.79,"Aucune influence",262.98,-2.09,0.23,0.83,0.86,-0.98,-9.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.15,17.01,21.33,25.77,20.97,26.93
"SLSO00500","0234 -Rivi̬re Chaudi̬re",340.51,"Aucune influence",267.77,-2.1,-0.04,0.7,0.73,-0.95,-9.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.36,17.92,20.87,26.5,20.88,26.43
"SLSO00501","0234 -Rivi̬re Chaudi̬re",328.47,"Aucune influence",269.54,-2.07,0.16,0.7,0.64,-1.58,-9.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.57,17.64,21.46,26.51,20.68,26.57
"SLSO00507","0234 -Rivi̬re Chaudi̬re",289.71,"Aucune influence",269.32,-2.15,-0.02,0.83,0.62,-1.45,-9.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.64,17.78,20.62,26.67,20.56,27.06
"SLSO00508","0234 -Rivi̬re Chaudi̬re",273.22,"Aucune influence",269.78,-2.12,-0.11,0.78,0.69,-1.48,-8.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.61,17.85,20.7,26.92,20.71,26.79
"SLSO00510","0234 -Rivi̬re Chaudi̬re",264.88,"Aucune influence",270.53,-2.19,0.16,0.78,0.75,-1.68,-9.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.7,17.86,20.68,26.88,20.24,27.3
"SLSO00511","0234 -Rivi̬re Chaudi̬re",209.03,"Aucune influence",269.77,-2.26,-0.16,0.83,0.6,-1.32,-9.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.51,18.43,21.64,26.48,20.45,27
"SLSO00513","0234 -Rivi̬re Chaudi̬re",183.63,"Aucune influence",274.68,-2.4,-0.21,1.01,0.43,-1.74,-9.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.69,17.95,21.21,26.16,20.44,27.16
"SLSO00514","0234 -Rivi̬re Chaudi̬re",175.93,"Aucune influence",275.53,-2.42,0.06,0.71,0.46,-1.61,-9.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.66,17.74,21.32,26.43,20.32,27.05
"SLSO00515","0234 -Rivi̬re Chaudi̬re",113.04,"Aucune influence",290.33,-2.7,0.54,0.27,0.11,-1.54,-9.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.12,17.13,22.16,25.56,22,26.78
"SLSO00517","0234 -Rivi̬re Chaudi̬re",68.14,"Aucune influence",291,-2.3,0.22,-0,1.38,-1.61,-10.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.69,18.05,20.71,26.55,20.04,26.43
"SLSO00530","0234 -Rivi̬re Chaudi̬re",50.54,"Aucune influence",274.06,-2.28,0.13,0.77,0.84,-2.03,-11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.84,17.23,20.05,25.61,19.7,26.5
"SLSO00541","0234 -Rivi̬re Chaudi̬re",149.34,"Aucune influence",266.85,-3.33,0.47,0.16,1.16,-2.36,-9.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.36,18.92,21.36,27.96,20.88,26.68
"SLSO00542","0234 -Rivi̬re Chaudi̬re",77.22,"Aucune influence",278.96,-3.46,0.98,1.65,0.57,-2.19,-10.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.98,19.17,22,28.24,20.76,28.18
"SLSO00551","0234 -Rivi̬re Chaudi̬re",59.78,"Aucune influence",263.64,-3.12,0.93,0.43,1.2,-2.58,-9.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.39,17.76,21.15,29.28,18.99,25.72
"SLSO00555","0234 -Rivi̬re Chaudi̬re",149.05,"Aucune influence",244.16,-3.41,1.91,-1.27,1.36,-3.33,-11.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.45,19.55,23.34,30.5,19.92,28.13
"SLSO00557","0234 -Rivi̬re Chaudi̬re",137.11,"Aucune influence",247.25,-4.14,1.98,-1.48,1.56,-3.41,-11.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",20,19.3,23.4,31.76,20.24,28.77
"SLSO00559","0234 -Rivi̬re Chaudi̬re",130.26,"Aucune influence",248.27,-4.26,1.93,-1.41,1.43,-3.37,-11.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.87,19.05,23.83,30.38,20.82,28.37
"SLSO00561","0234 -Rivi̬re Chaudi̬re",110.74,"Aucune influence",250.38,-4.39,1.58,-1.65,1.7,-3.13,-11.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",20.3,19.11,23.78,30.75,20.26,28.19
"SLSO00563","0234 -Rivi̬re Chaudi̬re",97.89,"Aucune influence",250.9,-4.45,1.35,-2.11,1.86,-3.13,-11.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.62,19.48,23.54,30.09,19.9,29.85
"SLSO00565","0234 -Rivi̬re Chaudi̬re",74.94,"Aucune influence",252.86,-3.87,1.79,-2.17,2.08,-2.79,-11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.16,19.75,23.97,27.7,20.7,29.89
"SLSO00566","0234 -Rivi̬re Chaudi̬re",121.26,"Aucune influence",256.37,-3.24,0.38,-1.06,-1.17,-5.63,-13.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.35,18.67,22.82,25.64,18.91,27.23
"SLSO00567","0234 -Rivi̬re Chaudi̬re",78.21,"Aucune influence",264.55,-3.42,0.49,0.09,-0.97,-4.25,-14.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.54,17.94,23.48,26.95,18.86,27.46
