TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",8.45,10.19,9.89,16.47,25.32,20.97,40.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.73,13.28,19.73,18.21,19.13,24.89
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",8.15,9.45,10.24,18.82,28.97,25.34,50.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.87,10.49,18.47,19.45,24.35,32.16
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",8.47,8.46,9.15,16.82,26.24,22.33,45.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.8,10.04,15.96,17.67,20.72,32.53
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",7.96,9.19,9.75,18.78,30.5,26.18,55.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.64,10.39,18.77,22.78,26.25,33.98
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",8.58,8.33,9.1,16.5,26.07,21.45,44.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.72,10.01,16.86,16.69,20.46,31.64
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",8.76,7.66,8.02,14.71,23.63,19.3,43.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.45,9.76,16.62,18.27,19.51,31.65
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",8.91,6.48,7.1,13.21,22.33,18.48,42.38,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.55,9.32,15.58,17.38,18.77,32.73
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",9.28,6.43,6.94,12.63,21.68,16.95,39.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.45,9,14.85,18.34,17.63,33.76
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",9.4,6.51,6.95,12.73,21.31,17.05,38.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.81,9.73,15.35,18.65,19.3,31.92
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",8.36,9.81,12.03,19.79,29.02,23.83,49.22,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.26,12.25,18.36,18.22,24.05,30.95
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",5.43,10.11,11.05,20.71,31.31,27.54,56.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.98,11.21,19.05,21.85,24.21,34.28
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",7.06,11.67,11.84,22.09,35.83,31.48,62.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.84,12.8,21.04,22.49,28.67,35.5
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",8.15,9.48,10.01,18.04,27.77,24.77,49.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.31,10.61,17.88,19.75,23.35,31.21
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",6.57,13.88,14.48,27.58,44.02,36.11,76.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.85,15.66,26.83,26.37,35.72,48.44
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",6.84,13.31,14.58,27.68,44.17,36.8,76.81,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.35,15.54,27.1,27.44,35.74,47.98
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",11.74,9.1,10.25,17.97,22.1,19.63,33.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",13.91,11.5,18.76,16.92,20.67,33.41
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",11.69,9.09,10.28,17.94,22.09,19.61,32.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.15,11.47,18.82,16.75,20.82,33.48
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",11.77,9.09,10.23,17.92,21.83,19.55,32.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.09,11.42,18.95,16.5,21.17,33.99
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",11.89,9.18,10.49,17.51,21.45,19.6,32.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.11,11.23,18.79,16.76,21.55,34.87
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",6.83,14.51,14.88,26.8,41.41,36.2,72.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.43,15.54,26.23,25.81,32.73,42.42
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",7.14,16.16,16.68,29.56,45.79,38.38,76.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.68,16.92,29.56,27.83,35.46,42.4
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",11.9,9.11,10.67,17.47,21.29,19.02,32.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",13.78,11.04,18.97,17.28,21.33,34.69
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",6.81,11.18,11.6,19.37,28.75,23.45,57.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.82,12.73,20.12,20.35,22.96,38.68
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",7.56,10.67,11.55,19.09,27.45,22.71,49.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.68,14.31,19.82,21.46,21.36,32.91
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",12.09,8.48,10.68,17.26,20.82,19.05,31.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.04,11.31,18.95,17,21.86,34.8
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",12.33,8.34,10.45,17.3,19.78,18.41,30.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",13.91,11.59,19.03,17.27,21.86,34.81
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",12.72,7.66,8.7,14.26,16.91,15.4,24.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.19,12.18,18.63,17.1,20.43,36
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",7.04,7.77,8.34,18.9,30.83,26.21,58.71,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.56,13.37,18.91,21.08,24.5,37.32
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",12.75,7.5,8.4,14.09,16.71,15.11,24.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.56,12.31,18.97,17.22,19.96,36.26
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",12.3,8.2,9.81,16.61,19.4,18.11,29.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",13.95,12.34,18.77,17.7,21.02,34.42
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",12.32,8.17,9.8,16.47,19.4,17.87,28.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",13.99,12.5,18.67,17.58,20.7,34.48
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",12.4,8.19,9.74,16.31,18.95,17.82,28.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.91,12.39,18.74,17.32,20.05,34.87
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",12.38,8.21,9.57,15.93,18.47,17.6,28.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.67,12.34,18.74,17.67,20.68,35.28
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",12.43,8,9.56,15.78,18.43,17.62,28.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.63,12.31,18.94,17.42,20.89,35.92
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",11.16,9.43,10.68,19.87,24.52,22.27,38.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.74,11.82,18.69,17.13,21.12,31.41
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",8.26,7.19,8,14.98,24.54,20.9,51.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13,10.15,17.03,20.27,21.75,33.81
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",12.16,7.9,10.17,17.22,20.73,19.97,32.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.34,11.99,17.99,17.87,21.5,34.41
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",9.45,10.11,11.13,19.75,28.97,24.4,46.29,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.78,10.58,18.87,16.93,22.43,32.47
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",10.11,9.26,11.12,19.24,27.5,23.6,43.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.13,10.11,18,18.06,22.29,33.43
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",12.69,7.32,9.18,15.38,17.79,16.83,26.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.75,12.81,18.7,18.26,21.26,37.22
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",12.63,7.19,9.01,15.21,17.89,16.75,26.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.76,12.69,19.06,18.17,21.13,37.3
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",12.62,7.12,8.96,15.14,17.81,16.64,26.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.73,12.64,19.06,18.12,20.89,37.45
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",12.52,7.85,9.54,15.75,18.26,17.73,27.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.76,12.42,19.1,17.88,20.82,36.62
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",9.31,10.15,11.09,21.63,31.84,26.71,52.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.43,12.55,19.56,19.05,28.66,31.01
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",9.51,9.36,10.5,19.72,30.47,25.18,48.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.06,12.03,18.95,19.18,25.6,32.07
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",10.02,9.76,11.21,20.22,30.37,24.63,46.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.05,13.36,19.8,18.59,25.78,34.2
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",8.45,8.44,9.53,17.25,25.25,19.21,43.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.62,13.05,18.08,17.76,20.92,31.24
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",9.45,10.92,12.03,22.58,33.58,28.27,51.95,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.52,13.55,21.53,18.09,27.24,32.09
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",8.91,11.81,13.11,24.49,35.67,30.32,56.77,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.4,14.44,23.59,18.67,30.5,29.24
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",12.56,6.91,8.98,15.33,18.02,16.3,26.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.77,12.4,19.02,18.17,21.19,38.16
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",12.61,6.92,8.87,15.32,18.04,16.3,26.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.76,12.47,19.01,18.23,21.28,37.95
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",11.1,10.46,11.98,23.18,28.05,25.28,41.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.49,14.09,23.52,22.51,25.98,40.05
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",12.32,7.55,9.52,16.09,18.54,17.41,29.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.02,12.19,19.02,18.23,21.31,37.39
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",12.4,7.53,9.48,16.01,18.49,17.36,29.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.97,12.22,18.87,18.22,21.33,37.53
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",12.72,6.63,8.09,14.39,16.84,15.85,25.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.6,11.88,18.14,18.17,20.57,39.31
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",7.27,17.66,20.38,33.35,47.64,39.65,79.36,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.91,20.88,32.8,25.29,36.85,40.7
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",7.41,20.91,22.63,39.13,53.88,45.31,84.51,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.43,24.9,40.7,32.27,43.73,44.9
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",11.31,8.97,9.96,19.3,25.37,21.15,39.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.55,12.87,20.55,17.96,23.46,32.78
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",9.54,10.53,12.62,23.13,32.86,27.86,52.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.98,15.08,20.94,17.81,28.86,29.68
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",9.87,10.71,11.94,21.99,31.85,26.57,51.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.18,13.93,21.15,17.98,27.37,30.84
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",10.04,10.75,12.1,21.78,30.95,26.07,51.13,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.87,13.72,20.57,18.04,27.57,29.8
