TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00904","0707 -Rivi̬re Betsiamites",352.52,"Aucune influence",3.62,5.29,6.01,8.44,12.34,13.47,19.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.62,8.37,11.31,19,12.72,28.61
"CNDA00905","0707 -Rivi̬re Betsiamites",213.06,"Aucune influence",3.29,5.27,5.62,7.94,11.75,12.07,17.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.9,8.88,11.69,18.89,13.84,31.55
"CNDA00907","0707 -Rivi̬re Betsiamites",84.8,"Aucune influence",3.12,5.13,5.66,8.52,11.4,12.59,16.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.01,9.58,11.95,18.31,13.75,32.79
"CNDA00908","0707 -Rivi̬re Betsiamites",139.39,"Aucune influence",4.11,5.59,5.68,8.01,12.96,13.07,18.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.33,8.05,9.71,18.55,11.32,24.55
"CNDA00910","0707 -Rivi̬re Betsiamites",98.08,"Aucune influence",3.93,5.71,6.09,8.26,13.01,13.2,18.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.2,8.29,11.12,19.81,12.39,26.87
"CNDA00912","0707 -Rivi̬re Betsiamites",56.22,"Aucune influence",3.77,5.79,6.62,8.36,13.42,13.7,18.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.72,8.99,13.89,21.55,15.88,28.64
"CNDA00914","0707 -Rivi̬re Betsiamites",197.78,"Aucune influence",3.58,5.18,5.31,8.04,11.77,11.68,15.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.31,8.93,11.67,18.83,13.67,29.37
"CNDA00916","0707 -Rivi̬re Betsiamites",148.28,"Aucune influence",3.2,4.52,4.4,4.72,8.17,7.92,7.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.84,8.71,12.42,18.6,15.49,36.74
"CNDA00917","0707 -Rivi̬re Betsiamites",81.09,"Aucune influence",3.61,4.18,3.46,5.46,8.48,8.35,8.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.43,8.44,9.11,17.01,11.64,28.07
"CNDA00918","0707 -Rivi̬re Betsiamites",4937.64,"Aucune influence",4.24,6.83,6.89,12.36,18.79,17.05,30.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.31,8.13,13.55,18.79,14.84,30.79
"CNDA00919","0707 -Rivi̬re Betsiamites",3856.53,"Aucune influence",4.36,7.16,7.08,13.43,19.83,17.76,33.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.61,8.56,13.49,18.45,15.38,29.44
"CNDA00920","0707 -Rivi̬re Betsiamites",137.33,"Aucune influence",3.73,4.08,3.94,6,9.01,8.87,12.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",6.27,7.33,8.71,14.37,10.48,25.43
"CNDA00921","0707 -Rivi̬re Betsiamites",60.34,"Aucune influence",3.27,5.16,4.68,6.1,9.85,9.62,12.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.93,9.26,11.95,19.88,14.92,36.09
"CNDA00922","0707 -Rivi̬re Betsiamites",71.03,"Aucune influence",3.95,3.17,2.94,4.22,7.48,6.88,10.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",5.26,6.02,7.08,10.64,9.39,20.78
"CNDA00924","0707 -Rivi̬re Betsiamites",3665.5,"Aucune influence",4.4,7.06,7.4,13.32,20.15,17.81,33.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.81,8.72,13.5,18.51,15.9,28.86
"CNDA00925","0707 -Rivi̬re Betsiamites",58.69,"Aucune influence",3.12,5.1,4.88,6.46,10.14,9.83,13.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.55,8.72,11.37,19.14,14.05,31.52
"CNDA00926","0707 -Rivi̬re Betsiamites",3543.95,"Aucune influence",4.38,6.96,7.4,13.42,20.24,17.8,33.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.94,8.99,13.84,18.41,15.99,28.75
"CNDA00927","0707 -Rivi̬re Betsiamites",3407.64,"Aucune influence",4.42,6.97,7.49,13.39,20.45,17.83,33.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.12,9.08,13.86,18.03,16.4,29.41
"CNDA00928","0707 -Rivi̬re Betsiamites",3235.76,"Aucune influence",4.45,7.17,7.62,13.39,20.68,18.01,33.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.22,9.29,13.86,17.81,16.42,29.06
"CNDA00929","0707 -Rivi̬re Betsiamites",413.54,"Aucune influence",3.27,4.49,5.01,7.97,11.45,11.62,15.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",6.6,7.91,10.81,16.13,11.71,24.33
"CNDA00931","0707 -Rivi̬re Betsiamites",218.95,"Aucune influence",3.01,4.73,5.69,8.93,11.63,12.51,16.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.03,9.53,13.76,17.81,13.69,26.93
"CNDA00932","0707 -Rivi̬re Betsiamites",123.29,"Aucune influence",3.04,4.88,5.73,9.2,12.95,12.82,19.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.41,9.66,13.15,17.4,14.24,26.41
"CNDA00934","0707 -Rivi̬re Betsiamites",100.71,"Aucune influence",2.97,5.04,5.9,9.37,12.59,12.71,19.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.58,9.91,14.06,16.77,15.59,26.75
"CNDA00935","0707 -Rivi̬re Betsiamites",51.43,"Aucune influence",3.02,4.54,5.23,8.22,11.23,11.52,14.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.66,9.64,14.04,18,15.68,29.88
"CNDA00936","0707 -Rivi̬re Betsiamites",2776.95,"Aucune influence",4.57,7.26,7.91,13.6,21.39,18.3,35.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.09,9.51,14.12,17.75,16.34,28.79
"CNDA00937","0707 -Rivi̬re Betsiamites",2663.95,"Aucune influence",4.67,7.37,7.79,13.62,21.25,18.33,35.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.17,9.39,14.05,17.68,16.44,28.79
"CNDA00938","0707 -Rivi̬re Betsiamites",2455.74,"Aucune influence",4.73,7.4,7.82,13.65,21.34,18.59,36.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.94,9.35,13.75,17.99,16.7,28.46
"CNDA00939","0707 -Rivi̬re Betsiamites",2375.06,"Aucune influence",4.74,7.46,7.94,13.52,21.79,18.73,36.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.97,9.26,13.6,17.76,16.72,28.32
"CNDA00941","0707 -Rivi̬re Betsiamites",183.72,"Aucune influence",3.24,4.76,5.27,8.13,11.24,10.9,14.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.94,9.21,12.45,18.59,13.51,29.86
"CNDA00943","0707 -Rivi̬re Betsiamites",101.03,"Aucune influence",3.08,4.8,5.32,8.33,11.39,12.09,15.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.19,9.44,13.35,18.27,15.46,28.88
"CNDA00944","0707 -Rivi̬re Betsiamites",63.56,"Aucune influence",3.83,3.94,4.03,7.61,11.3,10.11,14.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable",5.7,6.54,9.11,13.97,10.82,25.15
"CNDA00946","0707 -Rivi̬re Betsiamites",51.09,"Aucune influence",3.67,3.12,3.72,5.87,8.79,7.88,11.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",5.37,6.09,8.17,12.34,10.98,25.08
"CNDA00947","0707 -Rivi̬re Betsiamites",327.82,"Aucune influence",3.28,4.76,5.3,8.41,12.32,12.47,19.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.16,8,11.72,15.74,11.1,26.39
"CNDA00949","0707 -Rivi̬re Betsiamites",167.43,"Aucune influence",3.07,4.98,6.18,9.16,13,12.84,20.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.93,9.97,12.31,16.63,14.68,26.53
"CNDA00950","0707 -Rivi̬re Betsiamites",1717.29,"Aucune influence",4.97,7.69,7.86,14.16,21.75,19.08,37.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.06,9.8,13.39,17.23,16.74,27.27
"CNDA00952","0707 -Rivi̬re Betsiamites",1639.84,"Aucune influence",4.69,7.64,7.98,13.85,21.47,18.4,36.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.48,9.51,13.48,17.16,17.09,27.27
"CNDA00953","0707 -Rivi̬re Betsiamites",936.59,"Aucune influence",3.91,6.6,7.35,12.86,19.47,16.9,32.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.12,10.11,12.2,16.97,17.73,28.12
"CNDA00954","0707 -Rivi̬re Betsiamites",914.63,"Aucune influence",3.89,6.6,7.33,12.74,19.31,16.93,32.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.32,9.97,12.03,16.82,17.35,27.97
"CNDA00956","0707 -Rivi̬re Betsiamites",483.7,"Aucune influence",3,4.39,5.72,8.55,11.17,11.4,17.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.16,9.25,11.31,14.62,13.5,24.44
"CNDA00958","0707 -Rivi̬re Betsiamites",157.15,"Aucune influence",2.97,4.17,5.01,7.49,9.57,9.92,13.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.63,9.05,12.63,14.38,12.66,28.59
"CNDA00959","0707 -Rivi̬re Betsiamites",81.76,"Aucune influence",2.96,3.66,4.16,7.12,8.9,9.42,10.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.79,9.15,12.85,14.92,12.52,29.64
"CNDA00961","0707 -Rivi̬re Betsiamites",261.29,"Aucune influence",2.91,4.56,6.11,9.06,12.25,12.09,19.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.56,9.81,11.52,14.9,17.61,24.4
"CNDA00963","0707 -Rivi̬re Betsiamites",702.09,"Aucune influence",5.56,7.94,8.25,14.38,22.81,19.72,39.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.88,9.11,14.02,17.31,16.26,25.05
"CNDA00965","0707 -Rivi̬re Betsiamites",285.38,"Aucune influence",3.24,5.26,6.12,10.48,14.9,14.55,24.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.23,9.67,11.73,15.24,17.35,27.87
"CNDA00967","0707 -Rivi̬re Betsiamites",175.93,"Aucune influence",3.29,5.3,5.95,10.48,15.38,14.46,25.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.7,9.54,11.09,14.92,16.35,26.56
"CNDA00969","0707 -Rivi̬re Betsiamites",135.43,"Aucune influence",3.07,4.82,5.92,10.02,13.99,13.98,22.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.31,9.57,11.38,14.18,14.95,26.36
"CNDA00976","0707 -Rivi̬re Betsiamites",216.76,"Aucune influence",3.04,4.49,5.89,9.77,12.49,12.77,19.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",7.83,10.29,11.88,14.46,15.45,25.56
"CNDA00978","0707 -Rivi̬re Betsiamites",167.22,"Aucune influence",2.98,4.62,5.89,9.66,11.94,12.52,19.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.28,10.18,11.94,14.87,15.9,26.45
"CNDA00980","0707 -Rivi̬re Betsiamites",88.42,"Aucune influence",2.77,4.45,6.17,8.96,12.18,11.73,18.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.98,10.4,11.82,15.48,16.36,26.26
"CNDA00981","0707 -Rivi̬re Betsiamites",78.56,"Aucune influence",3.24,4.53,4.89,7.67,11.01,10.53,14.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.26,8.61,10.89,17.59,12.35,29.91
"CNDA00983","0707 -Rivi̬re Betsiamites",175.91,"Aucune influence",3.28,5.25,5.25,9.57,13.37,12.92,19.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.75,8.91,13.42,17.08,14.38,27.85
"CNDA00985","0707 -Rivi̬re Betsiamites",153.38,"Aucune influence",3.16,5.08,5.3,9.55,13.45,13.4,19.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.55,9.56,13.97,18.82,16.06,28.72
"CNDA00986","0707 -Rivi̬re Betsiamites",61.85,"Aucune influence",2.96,5.11,5.15,8.69,11.58,11.99,17.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.49,9.19,13.68,18.19,15.43,28.49
"CNDA00987","0707 -Rivi̬re Betsiamites",55.86,"Aucune influence",3.32,5.25,5.54,9.41,14.17,13.69,19.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.73,9.28,14.26,18.27,15.37,28.48
"CNDA00989","0707 -Rivi̬re Betsiamites",59.88,"Aucune influence",3.37,4,4.52,7.14,10.1,10.14,12.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",6.14,7.19,9.89,14.15,11.61,25.63
"CNDA00990","0707 -Rivi̬re Betsiamites",93.46,"Aucune influence",3.07,4.95,5.75,8.29,11.14,12.13,15.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.02,8.66,12.32,19.21,13.61,29.22
"CNDA00992","0707 -Rivi̬re Betsiamites",1075.57,"Aucune influence",3.46,4.56,4.49,7,10.59,10.61,14.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.24,7.74,10.96,17.17,12.24,30.38
"CNDA00993","0707 -Rivi̬re Betsiamites",424.29,"Aucune influence",3.14,4.37,4.74,7.16,10.11,10,12.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.49,7.7,10.64,17.73,12.75,30.09
"CNDA00997","0707 -Rivi̬re Betsiamites",298.55,"Aucune influence",3.06,4.47,4.8,7.56,10.34,9.45,11.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.95,8.63,13.24,17.84,14.23,33.73
"CNDA00998","0707 -Rivi̬re Betsiamites",55.14,"Aucune influence",2.94,4.83,4.98,8.05,11.31,11.71,15.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.44,9.47,14.22,18.58,15.2,29.27
"CNDA01000","0707 -Rivi̬re Betsiamites",603.85,"Aucune influence",3.58,4.82,4.59,7.27,10.74,10.92,15.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.19,7.93,10.5,18.12,12.72,29.33
