TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO01404","0501 -Rivi̬re Saint-Maurice",244.08,"Aucune influence",9.78,-6.56,-9.73,-14.02,-21.31,-20.11,-36.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.84,21.24,19.12,24.68,20.72,27.71
"SLNO01406","0501 -Rivi̬re Saint-Maurice",183.01,"Aucune influence",8.96,-5.4,-10.39,-14.59,-22.2,-21.44,-36.98,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.3,19.3,22.45,26.12,22.03,28.89
"SLNO01408","0501 -Rivi̬re Saint-Maurice",52.16,"Aucune influence",6.4,-7.02,-11.9,-17.1,-23.77,-21.64,-39.64,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.54,19.17,17.51,24.4,18.5,23.31
"SLNO01412","0501 -Rivi̬re Saint-Maurice",87.5,"Aucune influence",9.26,-6.16,-10.19,-15.37,-22.22,-21.15,-37.66,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.9,19.27,23.58,28.5,21.98,30.59
"SLNO01425","0501 -Rivi̬re Saint-Maurice",121.22,"Aucune influence",4.81,-8.38,-13.9,-19.72,-24.13,-23.58,-39.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.65,20.64,17.29,25.32,18.03,23.4
"SLNO01426","0501 -Rivi̬re Saint-Maurice",101.45,"Aucune influence",4.67,-8.54,-13.36,-19.47,-23.9,-23.3,-38.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.13,19.51,15.82,24.64,17.5,22.56
"SLNO01427","0501 -Rivi̬re Saint-Maurice",73.44,"Aucune influence",5.2,-6.84,-12.01,-17.14,-22.16,-21.15,-36.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.51,17.73,16.29,23.92,16.11,20.61
"SLNO01435","0501 -Rivi̬re Saint-Maurice",61.72,"Aucune influence",4.66,-8.64,-13.09,-19.55,-26.85,-24.98,-40.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.42,24.39,24.72,30.57,23.52,31.33
"SLNO01437","0501 -Rivi̬re Saint-Maurice",86.31,"Aucune influence",3.92,-8.9,-15.08,-21.45,-28.61,-27.04,-42.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.73,24.61,24.44,31.81,26.64,35.7
"SLNO01444","0501 -Rivi̬re Saint-Maurice",1878.02,"Aucune influence",4.91,-9.67,-14.53,-20.05,-26.93,-26.31,-43.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.52,23.46,22.89,31.02,26.03,31.83
"SLNO01445","0501 -Rivi̬re Saint-Maurice",1839.17,"Aucune influence",4.85,-9.94,-14.55,-19.99,-27.02,-26.02,-43.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.17,23.5,22.81,30.96,25.46,31.69
"SLNO01446","0501 -Rivi̬re Saint-Maurice",1743.79,"Aucune influence",4.92,-9.75,-14.6,-20.12,-26.99,-25.78,-43.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.45,23.58,23.12,30.9,24.64,32.04
"SLNO01450","0501 -Rivi̬re Saint-Maurice",1701.07,"Aucune influence",4.8,-9.77,-14.62,-19.96,-26.99,-25.83,-43.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.53,23.76,22.98,31.02,25.04,31.61
"SLNO01451","0501 -Rivi̬re Saint-Maurice",1632.73,"Aucune influence",4.83,-9.79,-14.87,-19.86,-27.02,-25.69,-43.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.61,24.06,22.95,30.47,24.97,31.51
"SLNO01452","0501 -Rivi̬re Saint-Maurice",1599.18,"Aucune influence",4.84,-9.6,-14.99,-19.91,-27.14,-25.7,-43.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.48,24.29,23.39,30.59,24.6,31.51
"SLNO01453","0501 -Rivi̬re Saint-Maurice",1548.21,"Aucune influence",4.8,-9.85,-14.96,-20,-27.13,-25.6,-43.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.4,24.42,22.72,30.16,23.88,31.13
"SLNO01454","0501 -Rivi̬re Saint-Maurice",1538.36,"Aucune influence",4.81,-9.88,-14.96,-20.03,-27.15,-25.6,-43.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.65,24.42,22.7,30.15,23.66,31.29
"SLNO01455","0501 -Rivi̬re Saint-Maurice",1503.74,"Aucune influence",4.82,-9.77,-15.04,-19.99,-27.23,-25.59,-43.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.53,24.17,23.05,30.24,23.91,30.95
"SLNO01457","0501 -Rivi̬re Saint-Maurice",1482.5,"Aucune influence",5.1,-9.79,-15.1,-19.89,-26.84,-25.53,-43.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.48,24.65,23,30.28,23.9,30.93
"SLNO01458","0501 -Rivi̬re Saint-Maurice",1463.86,"Aucune influence",5.1,-9.7,-15.17,-19.89,-26.92,-25.54,-43.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.02,24.18,23.06,30.36,24.14,30.83
"SLNO01460","0501 -Rivi̬re Saint-Maurice",1438.72,"Aucune influence",4.95,-9.77,-15.08,-20,-27,-25.49,-43.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.85,24.22,22.88,30.29,24.25,30.85
"SLNO01462","0501 -Rivi̬re Saint-Maurice",1424.68,"Aucune influence",4.83,-9.75,-15.01,-19.99,-27.05,-25.52,-43.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.3,24.18,22.7,30.27,24.19,30.83
"SLNO01463","0501 -Rivi̬re Saint-Maurice",1364.92,"Aucune influence",4.69,-10.04,-15.11,-20.29,-27.07,-26.15,-43.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.24,23.75,22.74,30.2,24.36,29.43
"SLNO01464","0501 -Rivi̬re Saint-Maurice",1259.33,"Aucune influence",4.66,-10.09,-14.91,-20.38,-27.26,-25.55,-43.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.45,23.1,22.61,30.43,24.16,29.5
"SLNO01465","0501 -Rivi̬re Saint-Maurice",1021.03,"Aucune influence",4.93,-9.92,-15.3,-20.71,-27.56,-25.16,-43.87,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.87,23.8,22.64,32.8,24.92,31.35
"SLNO01466","0501 -Rivi̬re Saint-Maurice",948.28,"Aucune influence",4.91,-9.79,-15.11,-20.81,-27.72,-25.02,-43.88,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.27,24.56,22.73,32.68,24.62,31.28
"SLNO01467","0501 -Rivi̬re Saint-Maurice",648.79,"Aucune influence",4.6,-9.8,-15.09,-20.74,-27.31,-25.03,-44.44,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.49,26.85,24.7,32.96,26.24,32
"SLNO01468","0501 -Rivi̬re Saint-Maurice",635.44,"Aucune influence",4.55,-9.82,-15.27,-20.67,-27.33,-25.17,-44.5,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.45,27.29,24.87,33.39,26.3,32.02
"SLNO01469","0501 -Rivi̬re Saint-Maurice",543.69,"Aucune influence",4.82,-10.09,-14.78,-20.51,-27.4,-24.82,-43.72,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.9,27.15,24.12,31.98,26.15,31.07
"SLNO01471","0501 -Rivi̬re Saint-Maurice",507.27,"Aucune influence",4.74,-9.95,-14.45,-19.91,-27.14,-24.9,-43.39,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.66,26.28,23.63,32.12,26.19,30.36
"SLNO01472","0501 -Rivi̬re Saint-Maurice",450,"Aucune influence",4.88,-9.94,-14.81,-19.38,-26.75,-24.94,-43.09,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.29,26.03,22.99,30.83,26.09,30.65
"SLNO01473","0501 -Rivi̬re Saint-Maurice",376.81,"Aucune influence",4.65,-10.09,-14.56,-19.13,-26.46,-23.8,-42.43,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.46,25.25,22.9,30.7,24.55,29.16
"SLNO01474","0501 -Rivi̬re Saint-Maurice",336.82,"Aucune influence",4.71,-9.84,-14.39,-19.05,-26.3,-22.81,-42.2,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.72,24.77,23.2,30.5,24.34,29.43
"SLNO01475","0501 -Rivi̬re Saint-Maurice",59.44,"Aucune influence",3.93,-11.44,-15.1,-20.3,-27.73,-25.23,-45.53,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.79,24.71,23.31,33.32,24.48,27.99
"SLNO01478","0501 -Rivi̬re Saint-Maurice",276.82,"Aucune influence",4.99,-9.92,-14.09,-19.03,-26.36,-22.94,-41.43,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.02,25.06,23.25,30.29,24.51,29.5
"SLNO01481","0501 -Rivi̬re Saint-Maurice",81.82,"Aucune influence",4.15,-10.27,-15.11,-20.85,-27.56,-24.2,-42.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.7,23.8,19.74,28.79,20.78,25.08
"SLNO01482","0501 -Rivi̬re Saint-Maurice",72.88,"Aucune influence",4.44,-10.07,-15.26,-20.48,-27.35,-24.07,-42.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.9,23.09,19.87,28.19,20.53,25.45
"SLNO01488","0501 -Rivi̬re Saint-Maurice",136.27,"Aucune influence",4.42,-11.14,-14.19,-19.21,-26.19,-21.95,-42.7,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.1,24.48,19.96,29.37,22.47,26.31
"SLNO01489","0501 -Rivi̬re Saint-Maurice",103.05,"Aucune influence",4.13,-13.6,-13.9,-21.26,-27.75,-23.18,-43.95,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.87,25.86,21.18,30.14,23.68,28.47
"SLNO01494","0501 -Rivi̬re Saint-Maurice",54.17,"Aucune influence",4.04,-10.68,-14.34,-22.91,-28.91,-26.39,-45.9,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.72,25.94,28.64,34.24,31.33,39.57
"SLNO01497","0501 -Rivi̬re Saint-Maurice",70.74,"Aucune influence",4.11,-10.1,-14.57,-22.67,-29.39,-27.29,-45.44,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.53,26.08,27.55,34.32,31.92,38.55
"SLNO01498","0501 -Rivi̬re Saint-Maurice",55.37,"Aucune influence",4.37,-10.22,-14.26,-22.73,-29.19,-26.37,-45.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.47,26.09,28.58,34.14,31.56,39.91
"SLNO01502","0501 -Rivi̬re Saint-Maurice",270.46,"Aucune influence",4.55,-10.06,-14.74,-21.24,-27.91,-25.48,-44.28,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.25,23.29,22.2,31.47,22.75,28.37
"SLNO01504","0501 -Rivi̬re Saint-Maurice",228.96,"Aucune influence",4.57,-9.7,-14.37,-21.56,-28.13,-25.55,-44.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.87,21.99,22.63,30.83,21.54,26.83
"SLNO01506","0501 -Rivi̬re Saint-Maurice",198.96,"Aucune influence",4.64,-10.01,-14.21,-20.88,-27.61,-25.17,-43.5,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.3,21.89,21.55,29.72,20.6,25.63
"SLNO01507","0501 -Rivi̬re Saint-Maurice",158.23,"Aucune influence",4.47,-10.43,-14.98,-22.33,-28.59,-26.96,-45.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.95,23.92,22.84,30.66,24.72,31.13
"SLNO01511","0501 -Rivi̬re Saint-Maurice",111.49,"Aucune influence",4.81,-10.53,-14.64,-21.83,-28.75,-26.64,-45.89,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.52,24.1,23.34,31.2,24.69,30.91
"SLNO01512","0501 -Rivi̬re Saint-Maurice",81.25,"Aucune influence",4.54,-10.71,-15.3,-22.93,-29.6,-27.1,-48.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.65,24.99,25.9,35.94,26.76,37.37
"SLNO01519","0501 -Rivi̬re Saint-Maurice",236.43,"Aucune influence",5.15,-8.49,-14.12,-20.31,-25.75,-24.97,-41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.33,21.49,20.78,27.95,19.79,24.58
"SLNO01520","0501 -Rivi̬re Saint-Maurice",223.1,"Aucune influence",5.13,-8.56,-14.11,-19.69,-25.9,-24.92,-41.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.27,21.33,20.58,27.86,18.88,24.19
"SLNO01524","0501 -Rivi̬re Saint-Maurice",159.07,"Aucune influence",5.1,-8.32,-13.66,-19.07,-24.47,-23.14,-39.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.47,19.66,17.27,25.27,18.44,22.83
"SLNO01526","0501 -Rivi̬re Saint-Maurice",136.08,"Aucune influence",5.45,-7.9,-13.34,-18.66,-23.35,-22.34,-38.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.15,18.95,17.82,24.31,17.64,21.81
"SLNO01527","0501 -Rivi̬re Saint-Maurice",129.06,"Aucune influence",5.46,-7.65,-13.11,-18.27,-22.69,-21.99,-38.35,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.94,18.64,17.32,23.87,17.6,22.32
"SLNO01528","0501 -Rivi̬re Saint-Maurice",51.13,"Aucune influence",4.65,-7.62,-12.74,-18.34,-23.52,-22.03,-38.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.55,19.58,16.84,23.57,17.1,21.6
"SLNO01531","0501 -Rivi̬re Saint-Maurice",74.22,"Aucune influence",5.69,-7.48,-12.58,-17.57,-21.65,-21.09,-37.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.65,17.83,17.16,23.31,17.27,21.96
"SLNO01539","0501 -Rivi̬re Saint-Maurice",102.9,"Aucune influence",4.19,-9.38,-14.51,-21.27,-28.69,-26.88,-43.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.27,25,24.22,33.28,25.49,31.04
"SLNO01540","0501 -Rivi̬re Saint-Maurice",57.02,"Aucune influence",4.69,-8.74,-14.48,-21.19,-27.77,-27.56,-43.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.82,23.26,24.58,31.58,23.89,29.84
"SLNO01548","0501 -Rivi̬re Saint-Maurice",55.33,"Aucune influence",6.25,-7.05,-12.09,-17.88,-24.11,-22.79,-39.09,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.67,21.75,25.09,29.72,23.34,34.2
"SLNO01561","0501 -Rivi̬re Saint-Maurice",59.11,"Aucune influence",4.19,-9.69,-14.25,-21.55,-27.8,-26.19,-43.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.71,23.71,24.81,33.9,24.62,35.55
"SLNO01571","0501 -Rivi̬re Saint-Maurice",162.38,"Aucune influence",4.19,-9.66,-14.75,-21.9,-28.74,-27.44,-46.15,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.32,24.1,26.6,33.43,31.37,37.81
"SLNO01572","0501 -Rivi̬re Saint-Maurice",141.55,"Aucune influence",4.27,-9.66,-14.15,-21.92,-29.3,-27,-45.99,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.87,22.94,26.69,32.47,31.68,38.25
"SLNO01573","0501 -Rivi̬re Saint-Maurice",103.26,"Aucune influence",4.21,-9.54,-14.55,-21.24,-28.53,-26.51,-45.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.4,24.72,27.23,32.45,31.6,36.75
"SLNO01586","0501 -Rivi̬re Saint-Maurice",149.11,"Aucune influence",3.4,-9.97,-14.81,-24.12,-31.4,-27.69,-47.39,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.01,25.76,26.48,31.6,31.31,34.9
"SLNO01587","0501 -Rivi̬re Saint-Maurice",77.6,"Aucune influence",3.81,-10.2,-15.24,-23.23,-29.8,-27.02,-46.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.09,24.87,26.25,33.17,31,35.01
"SLNO01595","0501 -Rivi̬re Saint-Maurice",565.14,"Aucune influence",3.89,-9.83,-14.91,-23.17,-29.7,-27.01,-46.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.58,26.49,27.57,34.84,34.09,37.77
"SLNO01596","0501 -Rivi̬re Saint-Maurice",556.72,"Aucune influence",3.88,-9.75,-14.28,-23.19,-29.7,-27.02,-46.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.41,26.8,27.59,34.74,32.99,37.88
"SLNO01597","0501 -Rivi̬re Saint-Maurice",393.37,"Aucune influence",4.07,-10.09,-14.68,-22.99,-30.56,-27.4,-46.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.64,24.81,27.45,31.65,30.07,37.31
"SLNO01599","0501 -Rivi̬re Saint-Maurice",345.89,"Aucune influence",4.14,-9.83,-14.59,-22.42,-29.94,-27.28,-45.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.61,24.54,27.16,32.11,30.38,37.83
"SLNO01600","0501 -Rivi̬re Saint-Maurice",332.47,"Aucune influence",4.18,-9.84,-14.74,-22.42,-30.07,-27.16,-45.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.46,24.59,28.04,31.94,30.53,37.82
"SLNO01602","0501 -Rivi̬re Saint-Maurice",302.77,"Aucune influence",4.21,-10.02,-14.71,-22.37,-29.84,-27.26,-45.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.26,24.95,27.92,33.37,30.39,37.98
"SLNO01604","0501 -Rivi̬re Saint-Maurice",219.66,"Aucune influence",4.29,-9.76,-14.21,-22.55,-29.08,-26.91,-45.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.93,25.05,27.78,33.27,31.83,37.79
"SLNO01607","0501 -Rivi̬re Saint-Maurice",152.77,"Aucune influence",3.79,-10.55,-14.51,-23.36,-30.69,-27.93,-46.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.66,26.27,27.52,33.09,33.39,35.45
"SLNO01609","0501 -Rivi̬re Saint-Maurice",119.58,"Aucune influence",3.85,-10.44,-14.55,-23.05,-30.45,-28.07,-46.6,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.9,25.77,27.4,33.15,34.53,37.21
"SLNO01610","0501 -Rivi̬re Saint-Maurice",54.46,"Aucune influence",3.72,-10.18,-14.39,-23.65,-30.18,-27.16,-46.2,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.84,25.81,25.64,33.86,33.46,34.16
"SLNO01616","0501 -Rivi̬re Saint-Maurice",162.83,"Aucune influence",3.47,-9.51,-15.12,-23.49,-31.09,-28.26,-46.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.64,27.51,27.33,34.67,34.31,38.63
"SLNO01618","0501 -Rivi̬re Saint-Maurice",106.92,"Aucune influence",3.51,-9.36,-13.96,-23.57,-31.1,-27.43,-46.67,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.44,27.69,29.54,35.7,35.54,38.23
"SLNO01619","0501 -Rivi̬re Saint-Maurice",70.28,"Aucune influence",3.57,-9.89,-14.35,-22.61,-30.84,-26.82,-46.88,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.28,28.35,30.83,35.55,35.74,38.46
"SLNO01627","0501 -Rivi̬re Saint-Maurice",51.87,"Aucune influence",3.68,-9.93,-14.91,-23.98,-30.14,-26.83,-46.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.01,27.11,29.24,33.62,35.19,39.14
"SLNO01628","0501 -Rivi̬re Saint-Maurice",1203.75,"Aucune influence",5.64,-10.31,-14.8,-21.6,-27.93,-24.86,-44.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.91,25.52,25.33,30.57,25.95,33.42
"SLNO01629","0501 -Rivi̬re Saint-Maurice",841.23,"Aucune influence",5.48,-11.15,-14.98,-21.4,-27.59,-24.22,-45.36,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.56,26.15,24.67,32.3,26.44,36.05
"SLNO01631","0501 -Rivi̬re Saint-Maurice",767.56,"Aucune influence",5.45,-11.12,-15.14,-21.25,-27.17,-24.3,-45.2,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.08,24.4,25.27,31.54,26.38,37.35
"SLNO01632","0501 -Rivi̬re Saint-Maurice",712.62,"Aucune influence",5.43,-11.32,-15.16,-21.19,-26.91,-24.05,-45.2,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.19,23.92,23.47,31.67,26.46,36.25
"SLNO01633","0501 -Rivi̬re Saint-Maurice",703.5,"Aucune influence",5.41,-11.56,-14.98,-21.3,-26.86,-23.68,-45.33,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.17,23.85,24.07,32,26.99,35.88
"SLNO01635","0501 -Rivi̬re Saint-Maurice",654.97,"Aucune influence",5.5,-11.95,-15.18,-21.13,-26.3,-23.92,-44.65,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.2,24.01,23.76,32.87,26.18,34.76
"SLNO01638","0501 -Rivi̬re Saint-Maurice",582.63,"Aucune influence",5.39,-11.65,-15.52,-21.01,-26.06,-23.58,-44.7,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","",21.16,25.01,23.98,32.73,26.37,34.86
"SLNO01639","0501 -Rivi̬re Saint-Maurice",547.24,"Aucune influence",5.43,-11.42,-15.31,-20.79,-25.94,-23.8,-44.81,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.17,24.38,23.63,33.24,25.91,34.41
"SLNO01641","0501 -Rivi̬re Saint-Maurice",520.36,"Aucune influence",5.47,-11.68,-15.01,-20.29,-25.62,-23.38,-44.05,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.59,24.19,24.43,33.86,25.22,34.64
"SLNO01643","0501 -Rivi̬re Saint-Maurice",447.44,"Aucune influence",5.24,-12.12,-15.59,-21.32,-26.71,-23.33,-45.35,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.54,23.8,26.41,31,27.08,35.29
