TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01735","0622 -Rivi̬re P̩ribonka",122.34,"Aucune influence",12.98,16.33,15.23,27.01,42.12,35.81,67.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.86,16.59,19.82,29.81,34.22,38.1
"SAGU01737","0622 -Rivi̬re P̩ribonka",83.76,"Aucune influence",12.85,16.49,15.76,27.73,43.66,36.52,69.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.86,17.2,20.63,30.2,34.06,40.05
"SAGU01739","0622 -Rivi̬re P̩ribonka",2251.47,"Aucune influence",12.25,16.62,15.6,27.7,42.75,35.94,72.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.64,16.8,20.63,28.41,35.23,39.6
"SAGU01740","0622 -Rivi̬re P̩ribonka",1821.65,"Aucune influence",11.73,17.17,16.29,28.74,44.09,38.06,75.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.08,17.52,21.39,29.91,35.95,40.27
"SAGU01741","0622 -Rivi̬re P̩ribonka",93.41,"Aucune influence",10.74,18.61,16.96,32.15,50.61,42.29,89.95,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.51,18.94,27.91,34.29,39.92,54.26
"SAGU01742","0622 -Rivi̬re P̩ribonka",1626.49,"Aucune influence",11.8,17.24,16.15,28.42,43.56,37.45,75.24,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.7,17.31,21.45,29.34,35.45,40.16
"SAGU01743","0622 -Rivi̬re P̩ribonka",1352.53,"Aucune influence",12.01,17.07,14.99,27.75,42.28,36.39,72.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.86,16.32,20.91,28.64,35.2,38.34
"SAGU01744","0622 -Rivi̬re P̩ribonka",339.41,"Aucune influence",9.32,16.84,17.36,32.97,49.84,44.77,94.18,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.34,21.61,27.75,36.09,41.92,55.5
"SAGU01746","0622 -Rivi̬re P̩ribonka",143.86,"Aucune influence",9.3,17.03,17.58,32.4,49.03,44.99,93.21,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.4,22.05,27.31,35.76,40.71,56.51
"SAGU01748","0622 -Rivi̬re P̩ribonka",914.39,"Aucune influence",13.14,16.4,14.78,25.41,39.9,32.12,65.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.96,16.68,20.92,26.41,32.56,34.51
"SAGU01750","0622 -Rivi̬re P̩ribonka",154.38,"Aucune influence",10.01,19.38,16.85,31.03,47.58,41.92,87.86,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.84,19.39,26.57,32.55,39.08,52.74
"SAGU01751","0622 -Rivi̬re P̩ribonka",671.54,"Aucune influence",12.24,16.7,15.1,26.7,41.23,35.06,69.63,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.05,16.92,21.83,27.91,34.23,36.43
"SAGU01753","0622 -Rivi̬re P̩ribonka",83.07,"Aucune influence",11.37,15.72,17.16,32.64,47.79,40.59,84.07,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.52,21.07,25.1,32.62,41.09,49.66
"SAGU01755","0622 -Rivi̬re P̩ribonka",524.17,"Aucune influence",9.8,17.63,16.51,30.39,47.13,39.19,85.83,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.63,18.86,25.9,32.13,39.52,50.85
"SAGU01756","0622 -Rivi̬re P̩ribonka",63.54,"Aucune influence",12.59,15.46,14.32,26.74,40.96,34.63,67.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.73,16.29,21.19,26.03,34.17,38.1
"SAGU01758","0622 -Rivi̬re P̩ribonka",440.68,"Aucune influence",9.34,18.17,16.06,31.25,47.98,40.95,88.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.71,19.13,26.8,32.53,40.68,55.28
"SAGU01759","0622 -Rivi̬re P̩ribonka",213.23,"Aucune influence",9.17,17.55,15.48,29.92,46.1,39.38,87.53,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.33,18.74,27.49,31.17,38.1,53.39
"SAGU01760","0622 -Rivi̬re P̩ribonka",82.18,"Aucune influence",9.41,19.06,16.89,30.48,47.17,39.88,87.79,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.02,19.06,27.25,31.14,39.24,52.66
"SAGU01761","0622 -Rivi̬re P̩ribonka",99.05,"Aucune influence",11.22,18.39,17.43,33.36,50.53,42.44,87.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",30.08,20.06,24.24,33.31,41.8,51.63
"SAGU01763","0622 -Rivi̬re P̩ribonka",317.06,"Aucune influence",15.39,12.11,12.2,22.13,33.05,26.28,50.1,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.91,13.07,15.21,21.59,27.38,30.96
"SAGU01765","0622 -Rivi̬re P̩ribonka",161.37,"Aucune influence",15.34,12.07,12.14,20.66,32.21,25.59,49.53,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.01,12.69,14.78,21.5,26.71,30.99
"SAGU01766","0622 -Rivi̬re P̩ribonka",134.45,"Aucune influence",16,10.64,11.14,18.86,29.68,22.91,44.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.35,12.13,14.05,19.57,24.94,29.43
"SAGU01772","0622 -Rivi̬re P̩ribonka",54.18,"Aucune influence",12.22,17.43,17.33,32.73,51.17,43.31,87.38,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.42,19.73,27.22,35.7,40.66,49.05
"SAGU01775","0622 -Rivi̬re P̩ribonka",190.23,"Aucune influence",11.41,17.67,16.49,33.27,49.15,43.17,86.8,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.03,19.38,27.03,35.9,40.02,51.5
"SAGU01780","0622 -Rivi̬re P̩ribonka",160.71,"Aucune influence",10.15,18.37,20.01,34.55,53.5,46.68,96.55,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",30.73,20.93,30.34,36.4,41.73,57.46
"SAGU01782","0622 -Rivi̬re P̩ribonka",112.29,"Aucune influence",14.53,12.73,13.52,20.81,31.05,26.96,48.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.78,12.49,15.89,21.57,23.59,29.58
"SAGU01789","0622 -Rivi̬re P̩ribonka",92.72,"Aucune influence",9.07,18.73,18.66,32.11,49.72,45.32,92.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.91,19.18,27.18,33.75,40.49,55.71
"SAGU01793","0622 -Rivi̬re P̩ribonka",64.2,"Aucune influence",10.32,17.39,16.44,30.05,45.07,41.61,80.93,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.27,18.51,21.99,30.13,38.27,46.01
"SAGU01795","0622 -Rivi̬re P̩ribonka",51.79,"Aucune influence",9.41,16.85,17.92,31.42,47.38,43.82,86.87,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.67,19.14,24.11,31.59,41.18,51.02
"SAGU01798","0622 -Rivi̬re P̩ribonka",211.58,"Aucune influence",13.22,13.27,12.65,21.92,30.83,28.17,51.75,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.38,12.08,15.44,18.02,24.73,26.79
"SAGU01800","0622 -Rivi̬re P̩ribonka",177.27,"Aucune influence",12.44,13.69,12.46,22.6,32.23,28.58,55.07,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.18,12.88,15.98,19.04,25.79,27.85
"SAGU01803","0622 -Rivi̬re P̩ribonka",106.83,"Aucune influence",13.95,12.19,11.25,19.27,26.67,24.98,45.45,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.98,11.4,13.91,15.78,20.64,23.06
"SAGU01807","0622 -Rivi̬re P̩ribonka",88.41,"Aucune influence",12.48,15.14,14.45,25.5,37.83,36.1,62.41,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.48,15.99,17.3,24.76,31.63,35.1
"SAGU01810","0622 -Rivi̬re P̩ribonka",52.56,"Aucune influence",12.65,15.41,14.94,26,38.57,36.05,64.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.07,16.18,18.09,24.83,32.48,34.04
"SAGU01816","0622 -Rivi̬re P̩ribonka",176.43,"Aucune influence",9.09,18.04,15.54,32.52,46.1,42.86,89.13,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.34,18.36,27.3,31.75,38.16,52.85
"SAGU01818","0622 -Rivi̬re P̩ribonka",88.42,"Aucune influence",9.17,18.33,15.73,31.09,45.83,43.16,85.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.25,17.43,25.3,30.63,39.79,46.25
"SAGU01820","0622 -Rivi̬re P̩ribonka",54.1,"Aucune influence",8.39,18.27,15.9,32.14,46.96,44.02,90.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.25,17.7,27.93,32.69,40.17,51.02
"SAGU01821","0622 -Rivi̬re P̩ribonka",3062.82,"Aucune influence",9.76,16.7,14.61,28.16,42.08,38.07,78.12,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.54,14.52,21.51,26.36,35.31,43.04
"SAGU01822","0622 -Rivi̬re P̩ribonka",795.36,"Aucune influence",8.27,19.1,17.73,33.5,48.21,42.65,91.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.47,17.44,25.99,31.66,38.22,52.66
"SAGU01823","0622 -Rivi̬re P̩ribonka",710.97,"Aucune influence",8.31,18.96,17.65,33.12,48.29,42.99,91.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.39,17.36,25.86,31.58,37.92,53.3
"SAGU01825","0622 -Rivi̬re P̩ribonka",633.41,"Aucune influence",7.98,18.17,16.84,33.53,47.65,43.61,92.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.91,16.58,25.9,32.8,37.87,55.67
"SAGU01826","0622 -Rivi̬re P̩ribonka",551.67,"Aucune influence",7.94,18.05,16.7,33.41,47.37,43.46,92.62,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.79,16.56,26.11,32.53,37.68,57.02
"SAGU01827","0622 -Rivi̬re P̩ribonka",170.91,"Aucune influence",7.33,19.41,17.71,35,48.89,44.81,96.47,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.63,17.55,27.85,34.56,40.42,58.13
"SAGU01828","0622 -Rivi̬re P̩ribonka",357.59,"Aucune influence",8.22,17.46,16.12,33.26,46.31,43.21,91.77,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.03,15.96,25.37,31.72,37.83,56.25
"SAGU01829","0622 -Rivi̬re P̩ribonka",208.19,"Aucune influence",8.85,17.27,15.67,31.73,45.53,41.25,88.36,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.65,16.42,24.91,31.69,36.54,55.79
"SAGU01830","0622 -Rivi̬re P̩ribonka",140.86,"Aucune influence",7.18,18.79,16.43,33.31,48.12,43.95,94.71,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.86,17.18,27.17,33.6,38.11,59.95
"SAGU01831","0622 -Rivi̬re P̩ribonka",64.22,"Aucune influence",7.7,19.36,18.12,34.81,49.12,45.59,95.47,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.72,17.86,26.9,35.01,43.13,54.8
"SAGU01832","0622 -Rivi̬re P̩ribonka",53.48,"Aucune influence",8.14,19.1,17.18,34.15,48.51,43.5,91.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.51,17.19,26.99,31.62,39.97,51.92
"SAGU01833","0622 -Rivi̬re P̩ribonka",2218.55,"Aucune influence",10.26,16.3,13.67,26.27,39.29,35.48,72.44,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.65,14.29,21.51,24.39,33.37,40.74
"SAGU01834","0622 -Rivi̬re P̩ribonka",135.9,"Aucune influence",9.69,17.88,14.15,30.5,44.04,40.11,83.83,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.03,16.77,24.56,29.11,37.91,49.31
"SAGU01836","0622 -Rivi̬re P̩ribonka",92.15,"Aucune influence",8.88,16.55,13.7,29.19,43.53,39.85,85.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.4,15.83,25.54,30.68,35.43,54.18
"SAGU01837","0622 -Rivi̬re P̩ribonka",2016.59,"Aucune influence",10.31,16.34,13.39,25.95,38.78,34.55,70.86,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.2,14,21.12,24.31,33.08,39.26
"SAGU01838","0622 -Rivi̬re P̩ribonka",1918.04,"Aucune influence",10.37,16.2,13.33,25.52,38.12,34.03,69.6,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.16,13.71,21.16,23.67,32.74,38.62
"SAGU01839","0622 -Rivi̬re P̩ribonka",1783.11,"Aucune influence",10.46,16.21,13.29,25.1,37.94,33.63,67.87,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.85,13.35,21.06,23.63,32.43,38.07
"SAGU01841","0622 -Rivi̬re P̩ribonka",1616.03,"Aucune influence",9.97,15.81,12.87,25.08,37.53,33.21,69.82,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.91,12.73,20.71,22.99,31.88,39.54
"SAGU01843","0622 -Rivi̬re P̩ribonka",1606.97,"Aucune influence",9.97,15.81,12.87,25.04,37.49,33.17,69.73,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.87,12.72,20.77,23.11,31.88,39.31
"SAGU01844","0622 -Rivi̬re P̩ribonka",1172.94,"Aucune influence",10.6,14.73,12.78,23.1,34.7,31.51,64.58,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.73,12.59,18.88,20.88,30.58,36.3
"SAGU01846","0622 -Rivi̬re P̩ribonka",1127.02,"Aucune influence",10.34,14.36,12.48,23.22,34.6,31.19,64.48,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.49,12.04,18.97,20.74,29.91,36.37
"SAGU01847","0622 -Rivi̬re P̩ribonka",727.64,"Aucune influence",8.58,16.4,14.23,27.55,42.42,38.25,82.5,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.42,14.89,23.91,29.11,39.17,47.7
"SAGU01849","0622 -Rivi̬re P̩ribonka",676.64,"Aucune influence",8.58,16.4,14.24,27.71,42.09,37.83,81.78,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.51,14.71,24.23,28.88,39.06,47.38
"SAGU01850","0622 -Rivi̬re P̩ribonka",524.51,"Aucune influence",8.79,16.37,13.77,27.19,40.8,36.83,79.36,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.95,13.84,24.53,27.62,37.33,44.14
"SAGU01851","0622 -Rivi̬re P̩ribonka",172.39,"Aucune influence",7.22,17.71,14.84,31.56,46.73,39.9,94.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.49,16.55,27.83,32.4,42.61,61.25
"SAGU01852","0622 -Rivi̬re P̩ribonka",52.21,"Aucune influence",7.2,17.85,14.39,31.45,46.87,39.94,93.99,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.75,16.37,28.36,32.62,42.67,62.19
"SAGU01853","0622 -Rivi̬re P̩ribonka",96.24,"Aucune influence",7.24,17.76,14.72,31.03,46.86,40.01,93.92,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.9,16.35,27.55,32.81,42.65,62.08
"SAGU01858","0622 -Rivi̬re P̩ribonka",340.54,"Aucune influence",9.53,15.92,13.56,26.36,39.59,34.75,73.69,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.7,13.98,23.13,25.66,34.33,43.33
"SAGU01860","0622 -Rivi̬re P̩ribonka",280.29,"Aucune influence",9.13,15.3,13.19,25.87,39.53,34.51,73.92,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.41,13.27,22.01,25.16,33.91,41.96
"SAGU01861","0622 -Rivi̬re P̩ribonka",161.3,"Aucune influence",9.82,14.05,12.63,23.29,35.2,31.5,65.66,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.98,12.23,19.72,21.81,31.57,37.96
"SAGU01863","0622 -Rivi̬re P̩ribonka",73.05,"Aucune influence",11.74,13.29,11.58,19.48,30.12,27.91,52.71,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.51,12.51,16.25,17.19,27.04,26.94
"SAGU01866","0622 -Rivi̬re P̩ribonka",117.27,"Aucune influence",8.36,16.73,14.6,29.03,44.71,40.01,87.39,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.17,16.13,25.09,31.06,39.11,51.18
"SAGU01870","0622 -Rivi̬re P̩ribonka",73.03,"Aucune influence",7.66,16.92,15.22,30.54,46.28,39.01,89.89,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.29,16.85,27.63,31.85,38.82,59.43
"SAGU01871","0622 -Rivi̬re P̩ribonka",338.32,"Aucune influence",14.54,11.07,10.32,16.7,24.24,23.73,43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.59,10.65,13.47,13.63,19.62,24.5
"SAGU01873","0622 -Rivi̬re P̩ribonka",51.39,"Aucune influence",9.14,16.84,14.11,28.96,43.79,39.2,85.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.08,16.11,23.95,32.59,36.08,51.07
"SAGU01874","0622 -Rivi̬re P̩ribonka",86.42,"Aucune influence",7.87,17.75,14.78,30.85,45.66,40.15,89.19,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.69,16.38,26.79,31.98,40.66,56.37
"SAGU01876","0622 -Rivi̬re P̩ribonka",431.47,"Aucune influence",8.17,17.69,15.18,31.29,45.94,40.28,89.53,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.56,16.47,25.28,31.17,37.94,52.98
"SAGU01878","0622 -Rivi̬re P̩ribonka",164.58,"Aucune influence",8.51,16.85,14.65,29.06,44.83,39.44,87.75,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.77,15.56,26.11,31.4,40.03,52.22
"SAGU01880","0622 -Rivi̬re P̩ribonka",94.47,"Aucune influence",9.15,16.84,14.38,29.94,44.64,41.05,87.82,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.24,16.48,25.18,31.72,36.41,50.31
