TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV01904","0408 -Rivi̬re Gatineau",66.64,"Aucune influence",6.33,17.74,19.65,34.16,60.79,46.52,126.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.31,30.42,43.81,62.92,56.33,92.52
"OUTV01908","0408 -Rivi̬re Gatineau",747.1,"Aucune influence",9.47,11.1,12.71,24,39.73,30.3,76.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.32,13.66,24.89,27.46,29.31,42.17
"OUTV01909","0408 -Rivi̬re Gatineau",656.22,"Aucune influence",9.57,10.82,12.59,24.14,39.1,30.05,74.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.72,13.12,24.76,25.78,29.15,41.55
"OUTV01910","0408 -Rivi̬re Gatineau",303.35,"Aucune influence",9.25,10.87,12.3,21.41,36.14,29.64,73.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.63,15.34,23.5,28.49,28.27,43.92
"OUTV01911","0408 -Rivi̬re Gatineau",222.29,"Aucune influence",10.29,9.25,10.11,19.42,31.17,26.12,59.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.1,12.31,22.43,23.17,25.76,39.31
"OUTV01913","0408 -Rivi̬re Gatineau",84.45,"Aucune influence",10.75,8.29,8.94,17.95,25.66,22.07,50.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.87,12.66,21.81,24.71,25.65,36.19
"OUTV01915","0408 -Rivi̬re Gatineau",73.54,"Aucune influence",11.06,7.64,8.71,17.18,24.6,20.87,47.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.54,12.67,21.46,24.33,25.06,36.23
"OUTV01918","0408 -Rivi̬re Gatineau",336.25,"Aucune influence",10.08,11.57,12.94,25.77,39.16,30.83,74.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.35,13.22,23.2,23.66,28.13,41.75
"OUTV01920","0408 -Rivi̬re Gatineau",264.85,"Aucune influence",8.7,12.76,14.92,28.09,44.7,33.58,88.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.21,15.55,27.41,29.46,33.03,54.36
"OUTV01922","0408 -Rivi̬re Gatineau",246.21,"Aucune influence",8.37,13.09,15.45,28.81,45.46,33.84,92.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.28,16.39,26.76,31.77,35.04,55.8
"OUTV01924","0408 -Rivi̬re Gatineau",196.29,"Aucune influence",7.96,13.43,16.03,28.99,46.67,35.03,96.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.72,17.25,28.24,34.07,35.65,59.24
"OUTV01926","0408 -Rivi̬re Gatineau",139.95,"Aucune influence",7.88,13.75,15.85,27.23,46.71,35.57,98.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.24,18.56,29.56,36.46,35.59,62.73
"OUTV01928","0408 -Rivi̬re Gatineau",54.7,"Aucune influence",9.64,11.45,12.18,23.43,38.35,29.69,74.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.24,14.36,24.64,25.86,30.11,42.26
"OUTV01937","0408 -Rivi̬re Gatineau",70,"Aucune influence",9.16,12.01,13.89,24.6,42.22,32.41,82.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.87,15.64,27.25,29.61,30.47,48.27
"OUTV01941","0408 -Rivi̬re Gatineau",99.08,"Aucune influence",6.4,17.64,18.99,34.46,63.1,48.34,129.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.29,30.7,46.3,67.31,60.52,100.8
"OUTV01942","0408 -Rivi̬re Gatineau",70.72,"Aucune influence",6.41,18.11,19.46,35.19,63.76,48.76,130.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.66,31.22,46.04,68,60.79,101.38
"OUTV01954","0408 -Rivi̬re Gatineau",224.85,"Aucune influence",7.25,19.58,22.75,37.41,66.67,48.46,134.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.74,31.57,46.92,64.75,60.99,93.07
"OUTV01955","0408 -Rivi̬re Gatineau",70.02,"Aucune influence",7.25,19.54,21.59,37.75,64.86,47.8,132.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",30.02,29.14,42.91,60.65,55.49,94.7
"OUTV01957","0408 -Rivi̬re Gatineau",53.72,"Aucune influence",7.2,18.79,21.96,37.03,63.8,46.9,129.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.51,27.75,41.75,56.66,54.08,96.08
"OUTV01959","0408 -Rivi̬re Gatineau",143.45,"Aucune influence",7.11,18.8,22.61,37.67,67.86,49.19,135.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",34.2,31.97,48.32,64.46,63.27,93.16
"OUTV01960","0408 -Rivi̬re Gatineau",91.84,"Aucune influence",7.12,19.44,22.27,37.18,66.86,48.91,134.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.49,31.92,46.82,62.82,62.5,92.58
"OUTV01964","0408 -Rivi̬re Gatineau",52.29,"Aucune influence",7.14,19.41,22.45,38.58,67.5,50.49,137.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.8,32.59,49.51,65.94,64.1,97.33
"OUTV01968","0408 -Rivi̬re Gatineau",122.61,"Aucune influence",6.67,20.33,22.65,37.81,69.17,51.5,139.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.22,31.78,48.45,66.26,63.9,110.18
"OUTV01970","0408 -Rivi̬re Gatineau",116.61,"Aucune influence",6.61,20.24,22.51,37.49,68.27,51.19,139.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.17,31.38,48.29,66.32,63.96,109.91
"OUTV01972","0408 -Rivi̬re Gatineau",75.37,"Aucune influence",6.64,19.7,22.55,37.69,67.9,50.26,138.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",34.13,30.39,46.83,64.51,62.16,109.35
"OUTV01976","0408 -Rivi̬re Gatineau",355.41,"Aucune influence",7.05,21.38,23.77,37.96,69.58,50.8,137.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",34.64,31.78,45.73,64.59,62.2,100.45
"OUTV01977","0408 -Rivi̬re Gatineau",308.18,"Aucune influence",7.02,21.73,23.95,38.17,68.77,51.04,137.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.9,31.68,45.86,63.92,60.38,99.1
"OUTV01979","0408 -Rivi̬re Gatineau",297.01,"Aucune influence",7.03,21.77,23.88,38.15,68.64,51.03,136.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.68,31.37,45.8,63.64,59.96,98.5
"OUTV01980","0408 -Rivi̬re Gatineau",72.79,"Aucune influence",7.09,22.05,24.14,38.36,71.73,51.78,141.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.7,33.41,51.61,66.86,66.51,105.53
"OUTV01984","0408 -Rivi̬re Gatineau",206.9,"Aucune influence",7.09,21.25,23.44,37.4,67.02,50.33,134.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.21,30.61,43.95,61.02,58.34,96.25
"OUTV01985","0408 -Rivi̬re Gatineau",176.77,"Aucune influence",7.05,21.25,23.14,37.36,66.43,50.16,134.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",31.28,30.07,43.29,59.69,58.07,97.44
"OUTV01986","0408 -Rivi̬re Gatineau",74.99,"Aucune influence",7.02,21.92,23.32,38.29,68.52,50.16,135.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",31.5,30.82,44.54,59.01,60.82,100.73
"OUTV01989","0408 -Rivi̬re Gatineau",83,"Aucune influence",7.13,20.48,23.11,36.71,64.59,49.5,131.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.52,29.22,40.93,55.8,55.59,93.33
"OUTV01990","0408 -Rivi̬re Gatineau",59.91,"Aucune influence",7.34,19.71,22.17,36.45,61.62,47.15,127.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.72,25,39.54,52.91,52.32,87.35
"OUTV02002","0408 -Rivi̬re Gatineau",367.12,"Aucune influence",8.55,21.41,26.06,41.81,75.47,52.6,143.3,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",31.02,31.17,40.08,51.57,51.15,78.1
"OUTV02003","0408 -Rivi̬re Gatineau",293.64,"Aucune influence",8.7,21.29,26.85,41.94,74.67,52.07,141.81,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.78,30.87,38.55,48.54,50.29,74.24
"OUTV02004","0408 -Rivi̬re Gatineau",51.57,"Aucune influence",8.91,22.33,26.61,40.57,73.29,51.68,139,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.56,29.23,38.65,49.52,48.92,70.5
"OUTV02007","0408 -Rivi̬re Gatineau",227.37,"Aucune influence",8.68,21.78,26.81,42.42,74.65,51.96,140.79,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",30.09,30.89,38.6,50.77,48.58,77.57
"OUTV02008","0408 -Rivi̬re Gatineau",175.86,"Aucune influence",8.75,22.01,27.5,42.61,74.21,51.88,140.68,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",29.24,30.94,38.16,49.58,47.64,76.71
"OUTV02009","0408 -Rivi̬re Gatineau",98.71,"Aucune influence",8.61,21.56,27.42,43.48,76.73,54.38,144.55,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",32.14,33.76,43.49,53.39,51.77,88.12
"OUTV02013","0408 -Rivi̬re Gatineau",65.64,"Aucune influence",9.16,20.59,25.63,40.51,66.94,47.99,127.03,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.39,26.58,32.25,40.61,44.08,69.35
"OUTV02019","0408 -Rivi̬re Gatineau",3443,"Aucune influence",8.9,20.53,23.49,38.09,65.88,48.57,128.17,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.1,23.84,35.2,44.4,48.3,66.81
"OUTV02020","0408 -Rivi̬re Gatineau",3336.4,"Aucune influence",8.91,20.5,23.37,38.02,65.67,48.56,128.99,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.01,23.61,35.07,44.42,48.33,66.75
"OUTV02021","0408 -Rivi̬re Gatineau",3269.14,"Aucune influence",8.91,20.27,23.24,37.98,65.38,48.58,128.5,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.97,23.48,34.93,44.22,48.29,66.36
"OUTV02022","0408 -Rivi̬re Gatineau",1813.47,"Aucune influence",9.1,18.85,22.3,37.26,61.85,46.66,120.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.32,23.08,34.2,41.9,45.18,67.05
"OUTV02023","0408 -Rivi̬re Gatineau",1778.19,"Aucune influence",9.09,18.53,22.03,37.37,61.67,46.13,120.62,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.21,22.72,34.07,41.38,44.9,67.42
"OUTV02025","0408 -Rivi̬re Gatineau",1704.15,"Aucune influence",9.1,18.75,21.78,37.11,61.25,45.32,119.97,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.03,21.98,33.52,40.83,44.15,67.73
"OUTV02027","0408 -Rivi̬re Gatineau",1684.39,"Aucune influence",9.09,18.7,21.7,37.2,61.16,45.3,119.92,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.93,21.8,33.28,40.85,43.8,68.31
"OUTV02029","0408 -Rivi̬re Gatineau",1646.13,"Aucune influence",9.1,18.49,21.77,37.21,60.83,45.26,118.76,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.85,21.42,33.29,40.13,43.51,68.33
"OUTV02030","0408 -Rivi̬re Gatineau",1475.5,"Aucune influence",9.08,18.62,21.74,37.13,60.41,45.22,118.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.52,21.29,33.27,40.37,43.43,67.91
"OUTV02031","0408 -Rivi̬re Gatineau",64.11,"Aucune influence",7.9,20.19,23.8,42.27,73.4,51.95,144.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.39,33.07,49.72,60.91,65.99,92.63
"OUTV02032","0408 -Rivi̬re Gatineau",1349.7,"Aucune influence",9.13,18.08,21.16,37.24,59.22,44.32,115.06,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.32,20.94,32.45,40.1,43.73,64.71
"OUTV02034","0408 -Rivi̬re Gatineau",1289.19,"Aucune influence",9.18,18.05,20.78,37.15,58.15,44.06,112.46,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.86,20.04,32.31,39.62,43.47,65.88
"OUTV02036","0408 -Rivi̬re Gatineau",714.66,"Aucune influence",9.49,17.84,20.52,36.58,56.55,44.87,108.36,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.05,18.87,33.35,37.69,43.93,59.65
"OUTV02043","0408 -Rivi̬re Gatineau",515.71,"Aucune influence",7.7,21.2,25.27,39.46,69.34,50.28,136.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.77,27.05,41.65,50.44,57.11,76.6
"OUTV02045","0408 -Rivi̬re Gatineau",482.82,"Aucune influence",7.63,21.53,25.31,39.54,68.84,50.28,136.53,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.49,26.91,41.55,49.87,57.4,75.77
"OUTV02048","0408 -Rivi̬re Gatineau",449.01,"Aucune influence",7.46,21.66,25.05,39.79,70.28,49.94,142.11,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.02,28.24,44.08,50.6,59.83,73.85
"OUTV02051","0408 -Rivi̬re Gatineau",411.23,"Aucune influence",7.32,22.18,25.3,40.93,70.12,50.34,144.26,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.8,27.8,43.74,50.66,62.7,76.24
