TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO02173","0302 -RiviÃ¨re Saint-FranÃ§ois",312.93,"Aucune influence",211.73,-0.08,0.35,-3.52,0.33,-2.54,-3.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.53,15.27,15.15,20.29,16.25,24.71
"SLSO02175","0302 -RiviÃ¨re Saint-FranÃ§ois",289.1,"Aucune influence",208.93,-0.49,-0.16,-4.42,0.09,-3.11,-4.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.31,15.77,13.82,20.81,16.5,23.74
"SLSO02177","0302 -RiviÃ¨re Saint-FranÃ§ois",264.48,"Aucune influence",204.2,-0.5,-0.21,-4.71,-1.12,-3.14,-5.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.54,15.58,15.04,20.17,16.12,24.29
"SLSO02179","0302 -RiviÃ¨re Saint-FranÃ§ois",237.48,"Aucune influence",199.43,-0.68,0,-5.03,-2.8,-4.09,-6.98,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Absence de consensus",13.84,14.88,15.59,19.15,16.96,23.95
"SLSO02181","0302 -RiviÃ¨re Saint-FranÃ§ois",217.57,"Aucune influence",196.84,-1.1,-0.22,-5.59,-4.19,-5.02,-9.01,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",14.37,15.34,16.11,20.2,16.53,23.39
"SLSO02182","0302 -RiviÃ¨re Saint-FranÃ§ois",154.06,"Aucune influence",222.95,-0.66,-0.06,-4.8,-3.64,-4.15,-7.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.77,15.34,16.89,20.55,18.59,26.98
"SLSO02184","0302 -RiviÃ¨re Saint-FranÃ§ois",147.94,"Aucune influence",222.82,-0.7,0.05,-4.71,-3.73,-3.98,-7.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.2,15.87,17.01,20.27,18.58,27.49
"SLSO02185","0302 -RiviÃ¨re Saint-FranÃ§ois",141,"Aucune influence",221.01,-0.98,0.06,-4.98,-3.79,-4.51,-7.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.07,15.82,17.78,20.48,18.78,27.54
"SLSO02221","0302 -RiviÃ¨re Saint-FranÃ§ois",485.38,"Influence potentielle",260.95,0.98,-0.02,-2.51,0.57,-0.7,-0.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.46,14.01,15.73,21.02,15.18,24.39
"SLSO02222","0302 -RiviÃ¨re Saint-FranÃ§ois",480.36,"Aucune influence",262.19,0.94,0.29,-2.63,0.38,-0.73,-0.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.08,13.88,15.45,20.95,15.3,24.66
"SLSO02223","0302 -RiviÃ¨re Saint-FranÃ§ois",322.22,"Influence potentielle",265.68,1.16,0.48,-2.35,0.78,-0.43,-0.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.64,14.79,14.38,19.64,14.96,24.82
"SLSO02231","0302 -RiviÃ¨re Saint-FranÃ§ois",289.7,"Influence potentielle",270.9,1.37,0.46,-2.58,0.58,-0.76,-0.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.08,15.01,14.88,20.38,15.33,25.57
"SLSO02232","0302 -RiviÃ¨re Saint-FranÃ§ois",72.79,"Aucune influence",262.29,0.73,1.14,-1.61,1.74,-0,-0.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.79,13.65,14.38,17.78,13.94,21.81
"SLSO02247","0302 -RiviÃ¨re Saint-FranÃ§ois",216.3,"Influence potentielle",281.07,1.67,0.37,-3.03,0.18,-0.97,0.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.85,14.57,14.92,20.24,16.53,26.53
"SLSO02248","0302 -RiviÃ¨re Saint-FranÃ§ois",209.03,"Influence potentielle",284.79,1.58,0.44,-2.65,0.05,-0.91,0.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.78,14.73,14.93,20.45,16.41,26.36
"SLSO02250","0302 -RiviÃ¨re Saint-FranÃ§ois",208.38,"Influence potentielle",285.08,1.48,0.48,-2.45,0.02,-0.9,0.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.74,14.84,14.85,20.83,16.34,26.27
"SLSO02254","0302 -RiviÃ¨re Saint-FranÃ§ois",204.35,"Influence potentielle",286.67,1.6,0.97,-2.62,-0.05,-0.82,-0.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.6,14.62,14.98,20.35,16.23,25.9
"SLSO02256","0302 -RiviÃ¨re Saint-FranÃ§ois",191.36,"Influence potentielle",293.82,1.81,0.85,-2.52,0.18,-0.67,0.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.46,15.02,14.9,20.18,16.28,25.64
"SLSO02257","0302 -RiviÃ¨re Saint-FranÃ§ois",175.81,"Aucune influence",300.8,2.03,0.61,-2.04,0.61,-0.61,0.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.99,14.53,15.05,20.73,15.73,25.6
"SLSO02259","0302 -RiviÃ¨re Saint-FranÃ§ois",149.37,"Aucune influence",304.31,1.74,0.61,-2.19,1.05,-0.61,0.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.72,14.41,14.49,20.64,15.91,25.49
"SLSO02261","0302 -RiviÃ¨re Saint-FranÃ§ois",140.51,"Aucune influence",305.4,1.99,0.45,-2.34,1.06,-0.57,0.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.71,14.08,14.63,20.4,15.77,25.46
"SLSO02263","0302 -RiviÃ¨re Saint-FranÃ§ois",136.84,"Aucune influence",305.67,1.97,0.53,-2.43,0.93,-0.57,0.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.02,14.27,14.66,20.18,15.84,25.56
"SLSO02267","0302 -RiviÃ¨re Saint-FranÃ§ois",100.9,"Aucune influence",311.09,1.61,0.51,-2.55,0.72,-0.92,0.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.6,16,15.16,21.86,16.5,26.13
"SLSO02268","0302 -RiviÃ¨re Saint-FranÃ§ois",84.44,"Aucune influence",311.21,2.13,0.97,-2.12,1.16,-0.88,-0.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.18,14.87,15.71,20.24,16.44,26.15
"SLSO02269","0302 -RiviÃ¨re Saint-FranÃ§ois",50.26,"Aucune influence",308.91,1.63,2.07,-2.34,0.49,-0.43,-1.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.8,14.48,14.94,18.86,16.57,25.03
"SLSO02283","0302 -RiviÃ¨re Saint-FranÃ§ois",147.19,"Aucune influence",270.15,1.46,-0.49,-2.94,0.05,-0.41,-1.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.23,14.86,17.26,23.43,16.66,27.66
"SLSO02284","0302 -RiviÃ¨re Saint-FranÃ§ois",145.82,"Aucune influence",271.29,1.63,-0.44,-2.63,0.11,-0.26,-0.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.28,14.91,17.33,23.42,16.6,27.58
"SLSO02286","0302 -RiviÃ¨re Saint-FranÃ§ois",135.25,"Aucune influence",274.82,1.74,-0.06,-1.8,0.38,0.02,0.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.09,14.61,16.69,23.85,17.49,27.02
"SLSO02288","0302 -RiviÃ¨re Saint-FranÃ§ois",122.44,"Aucune influence",283.26,2.09,0.14,-1.46,0.62,-0.01,0.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.38,15.04,17.1,24.39,17.32,26.77
"SLSO02290","0302 -RiviÃ¨re Saint-FranÃ§ois",100.46,"Aucune influence",294.31,2.09,-0.28,-1.91,0.4,-0.05,1.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.45,14.76,17.71,24.65,17.87,26.93
"SLSO02291","0302 -RiviÃ¨re Saint-FranÃ§ois",86.68,"Aucune influence",301.67,1.99,0.44,-1.65,0.14,0.51,1.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.9,14.6,17.51,24.7,17.15,26.97
"SLSO02293","0302 -RiviÃ¨re Saint-FranÃ§ois",73.84,"Aucune influence",306.67,2.08,0.69,-1.85,0.2,0.63,1.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.53,14.49,17.48,25.43,17.18,27.15
"SLSO02305","0302 -RiviÃ¨re Saint-FranÃ§ois",130.89,"Aucune influence",218.84,2.4,1.22,-1.65,3.49,0.61,0.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.8,14.06,16.53,19.18,13.85,24.28
"SLSO02307","0302 -RiviÃ¨re Saint-FranÃ§ois",106.27,"Aucune influence",216.33,2.2,0.24,-1.04,3.73,0.72,0.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.07,12.69,15.5,18.6,12.86,22.71
"SLSO02309","0302 -RiviÃ¨re Saint-FranÃ§ois",104.6,"Aucune influence",214.98,2.02,0.15,-1.21,3.78,0.68,0.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.93,12.6,15.41,18.68,12.84,22.57
"SLSO02310","0302 -RiviÃ¨re Saint-FranÃ§ois",99.57,"Aucune influence",213.61,1.88,-0.07,-1.04,3.47,0.4,1.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.26,12.39,14.99,18.45,12.75,22.49
"SLSO02311","0302 -RiviÃ¨re Saint-FranÃ§ois",64.58,"Aucune influence",204.42,1.2,0.02,-1.1,0.93,0.38,-0.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.02,12.27,13.36,17.32,12.02,20.12
"SLSO02312","0302 -RiviÃ¨re Saint-FranÃ§ois",53.59,"Aucune influence",194.18,0.95,0.21,-1.2,0.51,-0.09,-1.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.94,12.33,13.94,17.14,12.69,20.69
"SLSO02381","0233 -RiviÃ¨re Etchemin",1435.24,"Aucune influence",236.19,0.86,-0.3,-2.03,2.95,-0.83,-0.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.3,13.89,13.62,20.16,16.15,22.77
"SLSO02382","0233 -RiviÃ¨re Etchemin",1401.54,"Aucune influence",235.04,0.97,-0.4,-1.97,3.09,-0.78,-0.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.37,14.12,13.46,20.8,16.23,22.67
"SLSO02384","0233 -RiviÃ¨re Etchemin",1392.84,"Aucune influence",235.45,1.02,-0.33,-2.02,3.29,-0.65,-0.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.38,14.21,13.64,20.74,16.2,22.66
"SLSO02386","0233 -RiviÃ¨re Etchemin",1378.86,"Aucune influence",235.71,1.08,-0.34,-1.83,3.2,-0.49,0.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.66,14.06,13.62,20.73,16.53,23.11
"SLSO02387","0233 -RiviÃ¨re Etchemin",1160.29,"Aucune influence",231.72,0.5,0.13,-1.61,3.19,-0.6,0.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.94,14.06,13.52,20.23,17.62,22.01
"SLSO02388","0233 -RiviÃ¨re Etchemin",1140.4,"Aucune influence",231.86,0.59,0.38,-1.79,3.25,-0.81,0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13,13.61,13.68,20.4,17.91,22.07
"SLSO02389","0233 -RiviÃ¨re Etchemin",1128.29,"Aucune influence",232.92,0.51,0.3,-1.81,3.16,-0.48,0.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.12,13.95,14.07,20.29,17.35,22.06
"SLSO02390","0233 -RiviÃ¨re Etchemin",1081.74,"Aucune influence",235.48,0.29,0.45,-2.06,3.19,-0.73,0.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.99,12.88,14.34,21.04,17.39,22.76
"SLSO02391","0233 -RiviÃ¨re Etchemin",1065.5,"Aucune influence",236.89,0.5,0.34,-2.02,3.3,-0.64,0.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.99,12.45,14.32,21.7,17.8,23.46
"SLSO02393","0233 -RiviÃ¨re Etchemin",1027.57,"Aucune influence",238.58,0.23,-0.13,-2.2,3.13,-0.59,0.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.97,12.64,13.16,21.22,18.44,23.53
"SLSO02394","0233 -RiviÃ¨re Etchemin",1008.98,"Aucune influence",239.3,0.26,0.37,-2.12,3.1,-0.54,0.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.02,12.63,12.93,21.04,18.41,23.36
"SLSO02396","0233 -RiviÃ¨re Etchemin",968.64,"Aucune influence",241.68,0.46,0.14,-2.2,3.21,-0.72,0.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.4,12.1,13.33,19.9,17.9,23.06
"SLSO02397","0233 -RiviÃ¨re Etchemin",176.68,"Influence potentielle",293.06,-0.03,-0.02,-0.75,4.42,0.71,2.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.29,10.95,12.13,15.61,12.7,17.43
"SLSO02399","0233 -RiviÃ¨re Etchemin",157.8,"Influence potentielle",297.73,0.15,0.28,-0.85,4.41,0.61,2.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.56,10.78,12.18,15.39,12.9,18.05
"SLSO02401","0233 -RiviÃ¨re Etchemin",141.96,"Influence potentielle",299.58,0.09,0.47,-0.79,4.12,0.53,2.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.68,11.98,11.97,16.08,13.56,17.91
"SLSO02402","0233 -RiviÃ¨re Etchemin",124.53,"Influence potentielle",299.54,0.39,0.46,-0.7,4.44,0.44,1.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.67,12.05,11.31,15.08,14.12,18.54
"SLSO02403","0233 -RiviÃ¨re Etchemin",55.76,"Influence potentielle",317.91,-0.4,0.16,-0.22,4.26,1.12,2.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.3,11.38,11.59,13.73,12.91,17.77
"SLSO02406","0233 -RiviÃ¨re Etchemin",61.46,"Aucune influence",295.81,0.34,0.68,-1.37,4.22,0.19,1.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.15,11.92,11.89,17,15.25,20.67
"SLSO02414","0233 -RiviÃ¨re Etchemin",777.22,"Aucune influence",240.59,0.05,-0.44,-2.05,3.12,-0.64,0.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.83,12.23,14.39,20.54,18.37,23.54
"SLSO02416","0233 -RiviÃ¨re Etchemin",772.08,"Aucune influence",240.78,0.02,-0.41,-2.12,3.05,-0.63,0.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.72,12.18,14.47,20.51,17.99,23.56
"SLSO02417","0233 -RiviÃ¨re Etchemin",751.78,"Aucune influence",242.54,0.03,-0.42,-2.29,3.16,-0.83,0.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.25,12.88,15.05,19.6,18.4,23.66
"SLSO02418","0233 -RiviÃ¨re Etchemin",706.15,"Aucune influence",244.2,-0.12,0.11,-2,2.93,-1.48,0.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.85,13.22,14.71,19.13,18.63,24.01
"SLSO02420","0233 -RiviÃ¨re Etchemin",703.01,"Aucune influence",244.4,-0.11,0.24,-2.03,3.16,-1.51,0.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.95,13.2,14.65,19.16,18.61,24.14
"SLSO02421","0233 -RiviÃ¨re Etchemin",690.51,"Aucune influence",245.73,0.06,0.33,-1.99,3.12,-1.46,0.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.24,13.26,14.84,19.27,18.27,24.24
"SLSO02423","0233 -RiviÃ¨re Etchemin",679.52,"Aucune influence",245.82,-0.13,0.39,-2.08,3.16,-1.39,0.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.41,13.24,14.69,19.4,18.16,24.18
"SLSO02425","0233 -RiviÃ¨re Etchemin",638.23,"Aucune influence",247.97,0.22,0.11,-2.19,3.03,-1.75,0.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.96,13.28,15.8,18.75,18.53,24.62
"SLSO02431","0233 -RiviÃ¨re Etchemin",601.79,"Aucune influence",250.52,0.14,0.27,-1.77,3.14,-1.76,0.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.07,12.82,15.53,18.83,17.9,24.98
"SLSO02432","0233 -RiviÃ¨re Etchemin",553.03,"Aucune influence",252.52,0.12,0.39,-2.23,2.54,-2.13,-0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.15,12.78,15.26,19.13,19.13,23.63
"SLSO02433","0233 -RiviÃ¨re Etchemin",92.38,"Aucune influence",288.29,0.25,0.94,-1.37,4.72,0.22,3.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",13.6,12.61,15.18,21.24,20.59,27.59
"SLSO02434","0233 -RiviÃ¨re Etchemin",61.81,"Aucune influence",289.31,-0.15,0.84,-1.92,4.75,-0.54,2.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.42,12.75,15.16,20.43,21.08,26.57
"SLSO02440","0233 -RiviÃ¨re Etchemin",431.76,"Aucune influence",254.29,0.45,0.58,-2.55,1.88,-2.58,-1.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.28,12.78,14.81,17.62,18.78,22.96
"SLSO02441","0233 -RiviÃ¨re Etchemin",425.6,"Aucune influence",254.84,0.4,0.71,-2.54,1.86,-2.59,-1.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.51,12.6,15.15,17.63,18.78,22.91
"SLSO02442","0233 -RiviÃ¨re Etchemin",403.51,"Aucune influence",255.74,0.18,0.78,-2.72,2.17,-2.9,-1.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.09,12.65,14.57,17.63,18.59,23.3
"SLSO02444","0233 -RiviÃ¨re Etchemin",393.39,"Influence potentielle",255.07,0.11,0.82,-2.89,2.12,-2.72,-1.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16,12.75,15.33,17.71,18.35,23.18
"SLSO02445","0233 -RiviÃ¨re Etchemin",60.05,"Aucune influence",298.34,-0.29,0.55,-1.58,4.53,-0.68,1.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.78,13.97,16.54,21.23,22.05,30.08
"SLSO02448","0233 -RiviÃ¨re Etchemin",326.8,"Influence potentielle",251.4,0.1,0.99,-3.16,1.45,-3.1,-2.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.23,12.83,14.52,17.86,17.95,22.47
"SLSO02450","0233 -RiviÃ¨re Etchemin",314.7,"Influence potentielle",250.81,-0.32,0.89,-3.29,1.68,-3.48,-2.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.76,12.62,14.02,17.46,17.71,22.26
"SLSO02452","0233 -RiviÃ¨re Etchemin",304.82,"Influence potentielle",251.34,-0.39,0.85,-3.37,1.8,-3.41,-2.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.56,12.49,14.37,17.75,18.12,22.28
"SLSO02453","0233 -RiviÃ¨re Etchemin",273.21,"Influence potentielle",254.09,-0.4,0.76,-3.36,1.41,-3.74,-2.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.81,12.87,14.86,17.55,18.7,23.04
"SLSO02454","0233 -RiviÃ¨re Etchemin",245.27,"Influence potentielle",254.8,-0.48,0.41,-3.38,1.36,-4.43,-2.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.76,12.64,14.94,19.23,19.63,23.98
"SLSO02455","0233 -RiviÃ¨re Etchemin",244.21,"Influence potentielle",255.24,-0.48,0.45,-3.39,1.5,-4.42,-2.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.77,12.86,14.97,19.16,19.68,24.04
"SLSO02456","0233 -RiviÃ¨re Etchemin",175.05,"Aucune influence",280.48,-0.44,0.58,-3.03,1.85,-2.89,-2.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.47,13.68,15.03,20.23,19.9,26.48
"SLSO02457","0233 -RiviÃ¨re Etchemin",112.35,"Aucune influence",302.67,-0.95,0.35,-2.53,2.32,-2.19,-1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.82,12.82,15.73,21.21,20.19,27.91
"SLSO02459","0233 -RiviÃ¨re Etchemin",91.25,"Aucune influence",303.92,-0.96,0.07,-2.45,2.68,-1.6,-0.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.53,12.68,15.63,20.51,20.23,26.18
"SLSO02461","0233 -RiviÃ¨re Etchemin",84.32,"Aucune influence",305.73,-0.78,-0.12,-2.34,2.83,-1.54,-0.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.75,12.95,15.92,20.03,20.11,25.9
"SLSO02462","0233 -RiviÃ¨re Etchemin",79.36,"Aucune influence",307.94,-0.92,-0.12,-2.48,3.06,-1.67,-0.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.61,13.17,16.25,20.47,20.27,26.11
"SLSO02464","0233 -RiviÃ¨re Etchemin",50.04,"Aucune influence",309.43,-1.22,0.01,-2.79,2.87,-2.66,-1.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.62,13.67,15.87,20.64,20.36,27.36
"SLSO02471","0233 -RiviÃ¨re Etchemin",69.12,"Influence potentielle",211.47,-0.24,-0.3,-3.58,0.1,-3.16,-5.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.54,12.45,13.11,18.1,15.65,21.45
"SLSO02499","0233 -RiviÃ¨re Etchemin",217.84,"Aucune influence",352.46,1.2,0.33,-0.8,3.62,1.03,1.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.18,11.61,13.62,18.36,14.06,29.49
"SLSO02500","0233 -RiviÃ¨re Etchemin",206.39,"Aucune influence",350.54,1.18,0.44,-0.66,3.94,1.01,1.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.11,11.64,13.7,18.47,14.25,29.2
"SLSO02501","0233 -RiviÃ¨re Etchemin",131.69,"Aucune influence",340.1,1,0.67,-0.89,3.77,0.94,1.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.72,12.37,13.32,18.48,13.97,29.12
"SLSO02503","0233 -RiviÃ¨re Etchemin",100.1,"Influence potentielle",353.72,0.83,0.94,-1.07,4.45,0.75,1.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.77,12.75,14.03,21.45,15.22,33.9
"SLSO02504","0233 -RiviÃ¨re Etchemin",59.25,"Influence potentielle",358.03,0.95,0.8,-0.21,5.72,0.91,3.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.67,14.71,15.79,23.54,17.67,38.26
"SLSO02506","0233 -RiviÃ¨re Etchemin",74.03,"Aucune influence",387.26,0.87,0.29,-0.14,4.13,1.25,1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.4,11.78,12.44,17.35,14.45,29.13
"SLSO02508","0233 -RiviÃ¨re Etchemin",60.81,"Aucune influence",390.57,1.05,0.7,0.41,4.72,1.22,1.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.13,11.72,12.88,18,14.86,29.05
"SLSO02515","0232 -RiviÃ¨re Ã  la Scie",86.66,"Aucune influence",330.23,0.54,-0.31,-1.14,3.16,0.66,-0.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.32,10.98,12.4,16.6,13.58,23.56
