TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00998","0301 -Rivi̬re Nicolet",409.12,"Aucune influence",14.75,-0.73,2.33,-10.15,-12.04,-1.38,-20.85,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",30.72,26.41,37.57,30.41,28.41,42.18
"SLSO01000","0301 -Rivi̬re Nicolet",362.24,"Aucune influence",14.93,-1.19,2.05,-10.17,-12.32,-1.3,-20.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.6,26.22,39.49,30.79,28.25,41.73
"SLSO01001","0301 -Rivi̬re Nicolet",335.78,"Aucune influence",15.14,-1.06,2.05,-10.13,-12.2,-1.33,-20.88,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.23,26.14,39.63,30.64,28.36,41.51
"SLSO01007","0301 -Rivi̬re Nicolet",289.19,"Aucune influence",15.26,-1.23,2.01,-10.19,-12.39,-1.97,-21.3,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.11,26.19,39.34,30.04,29.26,41.74
"SLSO01009","0301 -Rivi̬re Nicolet",286.78,"Aucune influence",15.22,-1.3,2.01,-10.18,-12.39,-2.01,-21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.07,26.22,39.29,30,29.27,41.76
"SLSO01010","0301 -Rivi̬re Nicolet",261.59,"Aucune influence",15.43,-1.46,2.07,-10.51,-12.44,-2.28,-20.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.66,25.81,39.32,30.3,29.14,41.3
"SLSO01012","0301 -Rivi̬re Nicolet",220.26,"Aucune influence",15.43,-2.37,2,-11,-12.66,-2.69,-21.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.94,24.81,39.57,31.14,29.76,41.46
"SLSO01013","0301 -Rivi̬re Nicolet",79.8,"Aucune influence",15.73,-0.7,2.28,-10.21,-12.32,-1.3,-20.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.82,25.31,39.35,31.63,28.52,41.73
"SLSO01015","0301 -Rivi̬re Nicolet",73.64,"Aucune influence",15.8,-0.85,2.22,-10.17,-12.34,-1.31,-20.74,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.15,25.37,39.36,31.46,28.61,41.61
"SLSO01017","0301 -Rivi̬re Nicolet",54.04,"Aucune influence",15.88,-1.94,2.3,-11.05,-12.58,-1.58,-20.8,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.44,25.39,39.46,30.62,28.8,40.87
"SLSO01022","0301 -Rivi̬re Nicolet",132.6,"Aucune influence",15.16,-3.47,1.58,-11.3,-13.33,-3.2,-20.93,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.7,25.15,40.36,31.11,30.77,41.69
"SLSO01023","0301 -Rivi̬re Nicolet",92.94,"Aucune influence",15.22,-4.58,1.45,-10.98,-13.61,-3.38,-21.22,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.18,24.69,39.03,30.81,31.41,39.47
"SLSO01024","0301 -Rivi̬re Nicolet",74.02,"Aucune influence",15.36,-4.78,1.1,-10.58,-13.89,-3.9,-21.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",30.97,24.06,36.91,30.21,31.65,38.22
"SLSO01026","0301 -Rivi̬re Nicolet",69.31,"Aucune influence",15.35,-4.07,1.02,-10.62,-13.81,-3.88,-20.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",30.78,23.77,36.32,30.03,32.61,38.17
"SLSO01037","0301 -Rivi̬re Nicolet",182.98,"Aucune influence",10.54,-0.29,2.68,-9.66,-13.81,-4.43,-22.23,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.71,32.02,37.44,34.11,30.41,54.15
"SLSO01039","0301 -Rivi̬re Nicolet",151.62,"Aucune influence",10.81,-0.23,2.66,-10.31,-13.82,-4.13,-21.91,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.39,31.4,36.97,33.64,30.27,52.37
"SLSO01041","0301 -Rivi̬re Nicolet",129.16,"Aucune influence",11.06,0.05,2.92,-9.92,-13.72,-4,-21.81,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.27,30.98,36.69,34.18,30.61,51.59
"SLSO01042","0301 -Rivi̬re Nicolet",91.52,"Aucune influence",11.45,-1.36,3.02,-9.61,-13.56,-3.85,-21.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.23,30.14,34.48,34.55,31.29,50.33
"SLSO01044","0301 -Rivi̬re Nicolet",59.65,"Aucune influence",11.65,-2.89,2.52,-10.28,-13.66,-3.72,-22.86,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.11,28.96,34.5,33.9,31.43,48.46
"SLSO01050","0301 -Rivi̬re Nicolet",134.2,"Aucune influence",10.11,-0.27,2.22,-10.01,-14.47,-4.92,-22.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.29,32.62,38.35,34.63,30.73,54.6
"SLSO01051","0301 -Rivi̬re Nicolet",80.8,"Aucune influence",10.79,-0.59,1.87,-10.68,-14.11,-4.24,-21.92,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.55,31.28,36.39,33.67,30.78,52.09
"SLSO01061","0301 -Rivi̬re Nicolet",1645.57,"Aucune influence",9.44,0.48,2.55,-7.89,-14.39,-2.48,-21.17,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.84,30.62,37.11,33.39,31.71,52.5
"SLSO01062","0301 -Rivi̬re Nicolet",1628.76,"Aucune influence",9.53,0.57,2.39,-7.9,-14.4,-2.53,-21.24,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.02,31,37.36,33.18,31.56,52.46
"SLSO01063","0301 -Rivi̬re Nicolet",88.66,"Aucune influence",4.75,-1.8,1.63,-8.48,-18.09,-1.02,-23.06,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",40.19,43.53,41.42,38.77,38.22,54.97
"SLSO01064","0301 -Rivi̬re Nicolet",56.15,"Aucune influence",4.91,-2.75,0.41,-9.28,-18.24,-3.39,-22.78,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.44,42.47,40.48,38.13,38.1,54.34
"SLSO01066","0301 -Rivi̬re Nicolet",1525.19,"Aucune influence",9.91,0.89,2.39,-8.26,-14.62,-2.74,-21.3,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.28,29.61,37.65,32,31.85,53.61
"SLSO01067","0301 -Rivi̬re Nicolet",1509.51,"Aucune influence",10,0.89,2.35,-8.24,-14.69,-2.76,-21.32,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.25,29.43,37.5,32.24,31.96,53.96
"SLSO01069","0301 -Rivi̬re Nicolet",1484.05,"Aucune influence",10.04,0.92,2.48,-8.13,-14.73,-2.82,-21.33,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.06,29.38,37.31,31.93,32.14,54.38
"SLSO01071","0301 -Rivi̬re Nicolet",1426.21,"Aucune influence",10.34,1.18,2.54,-8.11,-14.89,-3.39,-21.34,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.48,29.16,36.71,31.55,31.93,54.85
"SLSO01072","0301 -Rivi̬re Nicolet",1270.49,"Aucune influence",10.76,1.1,2.59,-8.67,-14.73,-3.59,-21.39,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.34,28.5,36.07,30.44,31.53,52.61
"SLSO01074","0301 -Rivi̬re Nicolet",1228.1,"Aucune influence",10.97,1.15,2.56,-9.05,-14.62,-3.64,-21.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.58,28.49,36.18,29.76,31.39,51.59
"SLSO01075","0301 -Rivi̬re Nicolet",1152.79,"Aucune influence",11.26,1.36,2.15,-9.83,-14.68,-3.88,-21.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.99,28.3,36.04,29.54,31.2,52.58
"SLSO01076","0301 -Rivi̬re Nicolet",1058.67,"Aucune influence",11.79,2.45,1.9,-10.09,-13.93,-3.44,-21.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.74,28.19,35.65,28.8,31.37,51.65
"SLSO01077","0301 -Rivi̬re Nicolet",1029.55,"Aucune influence",11.96,2.55,1.82,-10.15,-13.79,-3.17,-21.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.07,28.28,36.41,28.93,31.14,51.36
"SLSO01079","0301 -Rivi̬re Nicolet",998.27,"Aucune influence",12.1,2.48,1.93,-10.17,-14.18,-2.77,-21.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.61,28.29,36.37,28.88,31.08,51.35
"SLSO01081","0301 -Rivi̬re Nicolet",956.75,"Aucune influence",12.25,2.14,1.87,-10.52,-14.17,-3.05,-22.28,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.81,27.75,36,29.06,30.43,51.15
"SLSO01083","0301 -Rivi̬re Nicolet",944.76,"Aucune influence",12.29,2.04,1.87,-10.57,-14.05,-3.13,-22.31,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.85,27.62,35.76,29.11,30.54,51.18
"SLSO01084","0301 -Rivi̬re Nicolet",933.03,"Aucune influence",12.33,1.96,1.89,-10.6,-13.93,-3.18,-22.34,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.82,27.62,35.67,29.1,30.67,51.15
"SLSO01088","0301 -Rivi̬re Nicolet",916.36,"Aucune influence",12.42,1.87,1.92,-10.55,-13.93,-3.26,-22.36,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.71,27.55,35.4,28.98,30.84,50.77
"SLSO01089","0301 -Rivi̬re Nicolet",889.95,"Aucune influence",12.5,1.94,1.98,-10.61,-13.96,-3.2,-22.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.57,27.48,35.22,28.89,31.1,50.14
"SLSO01090","0301 -Rivi̬re Nicolet",870.11,"Aucune influence",12.54,1.95,1.99,-10.51,-13.94,-3.31,-21.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",33.59,27.54,35.19,28.8,31.31,49.71
"SLSO01091","0301 -Rivi̬re Nicolet",731.75,"Aucune influence",13,2,1.86,-9.82,-13.91,-3.64,-22.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.64,27.23,35.09,28.65,31.85,48.5
"SLSO01093","0301 -Rivi̬re Nicolet",723.12,"Aucune influence",13,2.02,1.86,-9.8,-13.91,-3.66,-22.22,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.65,27.22,35.15,28.35,31.8,48.22
"SLSO01095","0301 -Rivi̬re Nicolet",712.24,"Aucune influence",13.13,2.06,1.92,-9.91,-13.93,-3.64,-22.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.79,27.14,35.25,28.28,31.74,48.24
"SLSO01097","0301 -Rivi̬re Nicolet",705.98,"Aucune influence",13.14,2.14,1.93,-9.9,-13.93,-3.66,-22.17,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.02,27.03,35.3,28.29,31.72,48.31
"SLSO01098","0301 -Rivi̬re Nicolet",702.18,"Aucune influence",13.16,2.11,1.94,-9.92,-13.94,-3.65,-22.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.02,26.94,35.32,28.2,31.8,48.35
"SLSO01102","0301 -Rivi̬re Nicolet",685.09,"Aucune influence",13.23,2.15,1.93,-10.05,-13.92,-3.73,-22.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.76,26.92,35.52,28.19,31.84,48.55
"SLSO01103","0301 -Rivi̬re Nicolet",682.07,"Aucune influence",13.24,2.12,1.93,-10.07,-13.92,-3.73,-22.11,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.97,26.92,35.56,28.2,31.86,48.57
"SLSO01104","0301 -Rivi̬re Nicolet",679.92,"Aucune influence",13.25,2.1,1.94,-10.08,-13.93,-3.71,-22.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.01,26.97,35.59,28.21,31.94,48.59
"SLSO01105","0301 -Rivi̬re Nicolet",561.85,"Aucune influence",13.37,2.45,1.7,-10.24,-13.85,-4.74,-22.49,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.04,25.92,36.83,28.74,30.68,47.78
"SLSO01106","0301 -Rivi̬re Nicolet",557.94,"Aucune influence",13.38,2.46,1.7,-10.24,-13.91,-4.74,-22.53,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.05,25.88,36.88,28.72,30.65,47.84
"SLSO01108","0301 -Rivi̬re Nicolet",507.1,"Aucune influence",13.55,1.98,1.73,-10.21,-13.67,-4.88,-22.95,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.78,25.85,37.79,28.48,30.33,48.37
"SLSO01111","0301 -Rivi̬re Nicolet",447.54,"Aucune influence",13.92,0.05,1.68,-11.68,-14.31,-2.35,-23.42,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.96,26.19,39.11,29.05,30.19,49.51
"SLSO01112","0301 -Rivi̬re Nicolet",253.34,"Aucune influence",14.17,-1.09,1.64,-13.07,-13.88,-2.15,-22.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",34.23,26.15,38.91,29.36,29.49,46.61
"SLSO01113","0301 -Rivi̬re Nicolet",69.53,"Aucune influence",13.66,-0.28,1.95,-8.95,-13.9,-2.98,-22.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.69,27.27,35.7,31.36,30.23,44.87
"SLSO01118","0301 -Rivi̬re Nicolet",182.24,"Aucune influence",14.23,-1.53,1.58,-13.33,-14.11,-3.5,-22.96,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.35,25.46,42.82,28.91,29.28,47.5
"SLSO01120","0301 -Rivi̬re Nicolet",173.17,"Aucune influence",14.27,-1.52,1.51,-13.55,-14.19,-3.52,-23.03,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.82,25.49,42.53,29.36,29.55,46.99
"SLSO01122","0301 -Rivi̬re Nicolet",117.74,"Aucune influence",14.3,-1.57,1.68,-13.36,-14.67,-3.71,-23.68,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",35.78,24.37,42.05,31.21,31.78,43.97
"SLSO01124","0301 -Rivi̬re Nicolet",93.44,"Aucune influence",14.31,-1.03,2.73,-13.45,-14.57,-3.78,-24.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",34.6,23.94,39.22,30.55,32.93,44.69
"SLSO01126","0301 -Rivi̬re Nicolet",68.42,"Aucune influence",14.17,-0.65,3,-13.36,-15.28,-4.13,-24.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",35.16,23.65,38.75,29.37,33.68,44.42
"SLSO01128","0301 -Rivi̬re Nicolet",57.59,"Aucune influence",14.09,-0.66,3.07,-13.13,-15.13,-4.03,-24.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",34.27,23.72,38.77,29.07,33.62,44.33
"SLSO01133","0301 -Rivi̬re Nicolet",183.91,"Aucune influence",13.03,0.51,2.33,-10.85,-15.39,-3.6,-24.13,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.7,27.56,37.88,29.61,31.61,55.06
"SLSO01134","0301 -Rivi̬re Nicolet",166.66,"Aucune influence",13.01,0.45,2.35,-11.04,-15.46,-4.02,-24.39,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.85,27.03,38.57,29.45,31.83,55.68
"SLSO01136","0301 -Rivi̬re Nicolet",145.97,"Aucune influence",12.97,0.27,2.4,-11.14,-15.58,-4.22,-25.08,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.81,27.06,40.1,28.93,32.1,55.85
"SLSO01137","0301 -Rivi̬re Nicolet",122.96,"Aucune influence",12.96,-0.01,2.7,-11.79,-15.72,-4.07,-25.25,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.25,27.09,39.76,28.41,31.53,54.34
"SLSO01139","0301 -Rivi̬re Nicolet",80.77,"Aucune influence",13.12,-0.22,2.71,-11.84,-15.39,-3.9,-25.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.44,27.07,42.41,31.08,31.32,52.77
"SLSO01148","0301 -Rivi̬re Nicolet",117.06,"Aucune influence",12.43,0.6,2.23,-10.02,-14.83,-2.73,-24.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.55,28.88,36.6,28.65,32.05,56.12
"SLSO01149","0301 -Rivi̬re Nicolet",72.11,"Aucune influence",12.46,0.53,2.06,-10.57,-15.29,-3.33,-23.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",42.19,28.51,38.08,29.32,33.7,56.53
"SLSO01158","0301 -Rivi̬re Nicolet",128.47,"Influence potentielle",10.9,0.77,2.05,-9.19,-15.01,-2.95,-21.28,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.41,30.99,37.31,30.2,30.53,55.23
"SLSO01159","0301 -Rivi̬re Nicolet",114.68,"Influence potentielle",11.09,1.1,2.12,-9.25,-15.16,-2.69,-21.69,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.87,30.25,37.14,30.63,29.69,55.75
"SLSO01160","0301 -Rivi̬re Nicolet",95.75,"Influence potentielle",11.02,1.49,1.92,-8.83,-15.14,-2.57,-22.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",32.45,30.72,37.51,30.69,30.74,55.66
"SLSO01161","0301 -Rivi̬re Nicolet",62.03,"Aucune influence",10.62,0.69,1.76,-9.37,-15.17,-4.02,-22.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",31.82,30.92,38.77,31.31,30.78,56.34
"SLSO01185","0301 -Rivi̬re Nicolet",151.63,"Aucune influence",6.53,-1.7,1.88,-8.64,-17.12,-0.71,-21.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",44.01,44.29,45.19,43.29,38.32,59.91
"SLSO01186","0301 -Rivi̬re Nicolet",73.88,"Aucune influence",6.72,-1.33,2.05,-8.47,-16.16,-0.39,-20.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",43.81,44.23,44.77,42.65,38.76,60.72
"SLSO01188","0301 -Rivi̬re Nicolet",71.99,"Aucune influence",6.41,-2.02,1.09,-8.96,-17.76,-0.6,-22.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",44.63,45.97,45.69,41.34,40.01,59.85
"SLSO01199","0302 -Rivi̬re Saint-Fran̤ois",98.73,"Aucune influence",4.83,-1.4,1.01,-9.78,-16.48,0.63,-20.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",44.05,44.75,43.44,41.44,37.69,60.49
"SLSO01201","0302 -Rivi̬re Saint-Fran̤ois",81.53,"Aucune influence",4.96,-1.13,0.64,-10.04,-16.74,0.93,-21.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",43.29,44.28,43.91,41.9,38.01,59.19
"SLSO01202","0302 -Rivi̬re Saint-Fran̤ois",70.05,"Aucune influence",5.1,-0.91,0.33,-10.39,-17.55,0.94,-21.42,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",43.16,45.32,45.29,42.12,38.84,59.66
"SLSO01213","0302 -Rivi̬re Saint-Fran̤ois",266.21,"Aucune influence",7.88,-0.89,1.92,-7.91,-15.52,-1.5,-22.3,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.39,41.21,41.56,37.93,37.01,58.62
"SLSO01214","0302 -Rivi̬re Saint-Fran̤ois",256.54,"Aucune influence",7.94,-0.88,2.1,-7.82,-15.47,-1.72,-22.46,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.26,41.03,41.22,37.74,37.19,58.37
"SLSO01215","0302 -Rivi̬re Saint-Fran̤ois",200.25,"Aucune influence",8.08,-0.86,1.87,-7.72,-15.38,-2.59,-22.46,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.05,39.55,40.09,37.1,36.54,57.9
"SLSO01217","0302 -Rivi̬re Saint-Fran̤ois",141.12,"Aucune influence",8.49,-0.28,1.57,-7.12,-15.04,-2.47,-22.05,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.64,39.03,39.72,36.23,36.96,57.67
"SLSO01218","0302 -Rivi̬re Saint-Fran̤ois",90.98,"Aucune influence",8.85,-0.68,1.61,-7.61,-15.43,-2.81,-22.08,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.26,37.32,38.78,35.36,34.7,57.12
"SLSO01219","0302 -Rivi̬re Saint-Fran̤ois",70.83,"Aucune influence",8.95,-0.96,1.98,-8.11,-14.62,-1.89,-21.72,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.73,37.76,39.62,35.07,36.93,56.79
"SLSO01251","0302 -Rivi̬re Saint-Fran̤ois",179.64,"Aucune influence",10.16,1.66,3.51,-9.93,-15.41,-3.25,-23.52,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",36.01,29.4,41.2,29.41,36.79,57.63
"SLSO01255","0302 -Rivi̬re Saint-Fran̤ois",147.87,"Aucune influence",10.14,1.18,3.61,-9.54,-15.47,-3.53,-24.44,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.96,28.1,41.7,28.41,36.74,56.38
"SLSO01257","0302 -Rivi̬re Saint-Fran̤ois",129.38,"Aucune influence",10.28,0.68,3.35,-9.03,-15.42,-3.3,-24.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",38.3,28.21,41.25,28.72,36.67,56.13
"SLSO01258","0302 -Rivi̬re Saint-Fran̤ois",98.29,"Aucune influence",10.51,0.56,3.46,-9.22,-15.61,-3.84,-24.07,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.46,28.46,40.61,28.71,36.41,55.72
"SLSO01260","0302 -Rivi̬re Saint-Fran̤ois",83.22,"Aucune influence",10.59,1.09,3.76,-8.73,-15.78,-2.91,-23.99,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.42,28.37,39.8,27.89,39.25,56.12
"SLSO01262","0302 -Rivi̬re Saint-Fran̤ois",68.23,"Aucune influence",10.58,1.62,3.5,-8.42,-15.82,-2.48,-24.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.67,28.65,40.01,28.33,39.47,56.2
"SLSO01264","0302 -Rivi̬re Saint-Fran̤ois",55.67,"Aucune influence",10.57,1.55,3.28,-8.18,-15.3,-2.66,-24.26,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.79,28.71,39.96,29.07,39.24,56.14
"SLSO01284","0302 -Rivi̬re Saint-Fran̤ois",83.48,"Aucune influence",11.47,0.04,2.85,-10.16,-15.43,-4.72,-23.95,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",43.57,29.74,39.12,29.41,33.42,58.07
"SLSO01290","0302 -Rivi̬re Saint-Fran̤ois",337.25,"Influence potentielle",11.55,0.86,3.77,-10.39,-16.29,-2.6,-25.64,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",37.99,27.14,36.67,27.7,33.05,54.22
"SLSO01291","0302 -Rivi̬re Saint-Fran̤ois",149.47,"Influence potentielle",11.67,1.58,2.21,-8.88,-15.25,-4.6,-24.54,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",42.07,30.66,39.56,27.75,32.01,58.02
"SLSO01293","0302 -Rivi̬re Saint-Fran̤ois",142.67,"Influence potentielle",11.69,1.53,2.23,-8.86,-15.64,-4.29,-24.41,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",41.95,30.71,39.89,27.7,32.31,58.33
