TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO02033","0501 -Rivi̬re Saint-Maurice",145,"Aucune influence",4.23,8.4,8.84,14.7,23.49,20.09,58.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.27,12.02,17.26,20.58,24.09,51.01
"SLNO02035","0501 -Rivi̬re Saint-Maurice",77.45,"Aucune influence",4.19,8.32,9.17,15.28,24.32,20.23,58.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.13,11.01,16.53,20.01,23.4,51.97
"SLNO02043","0501 -Rivi̬re Saint-Maurice",403.37,"Aucune influence",7.15,8.63,7.95,17.74,25.83,23.47,53.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.69,11.58,16.54,19.91,24.96,37.27
"SLNO02045","0501 -Rivi̬re Saint-Maurice",341,"Aucune influence",7.42,8.42,8.63,18.22,25.87,22.68,53.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.66,11.19,17.11,19.51,24.84,38.88
"SLNO02047","0501 -Rivi̬re Saint-Maurice",100.17,"Aucune influence",4.87,9.27,8.85,16.11,24.55,20.8,55.5,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.06,11.41,17.17,20.47,24.26,45.67
"SLNO02049","0501 -Rivi̬re Saint-Maurice",87.67,"Aucune influence",4.65,8.75,8.63,16.13,24.12,19.46,54.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.53,11.59,16.66,19.58,23.57,44.09
"SLNO02053","0501 -Rivi̬re Saint-Maurice",109.63,"Aucune influence",5.6,9.7,9.49,17.92,26.66,23.74,61.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.59,11.88,17.86,22.52,25.17,48.69
"SLNO02055","0501 -Rivi̬re Saint-Maurice",51.88,"Aucune influence",5.07,9.84,9.48,16.31,25.69,22.31,59.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.42,12.48,18.55,23.12,25.24,46.79
"SLNO02058","0501 -Rivi̬re Saint-Maurice",133.42,"Aucune influence",4.42,7.93,8.36,15.45,24.38,20.21,53.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.11,11.03,16.53,19.64,21.72,42.88
"SLNO02060","0501 -Rivi̬re Saint-Maurice",83.64,"Aucune influence",4.67,8.54,9.08,16.04,24.7,21.73,55.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.35,11.09,17.57,19.6,22.5,44.85
"SLNO02062","0501 -Rivi̬re Saint-Maurice",75.68,"Aucune influence",4.73,8.71,9.06,15.92,24.79,21.51,56.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.38,11.07,17.83,19.84,22.99,44.51
"SLNO02067","0501 -Rivi̬re Saint-Maurice",67.59,"Aucune influence",4.94,7.48,8.11,14.91,21.85,20.37,52.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.71,10.53,14.57,19.33,20.26,37.37
"SLNO02073","0501 -Rivi̬re Saint-Maurice",115.34,"Aucune influence",4.32,8.59,8.93,15.29,23.57,19.62,52.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.36,10.84,17.13,19.9,20.31,42.37
"SLNO02077","0501 -Rivi̬re Saint-Maurice",147.75,"Aucune influence",5.25,8.78,9.24,16.68,24.94,22.56,56.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.28,11.89,16.12,21.79,22.92,43.42
"SLNO02079","0501 -Rivi̬re Saint-Maurice",102.66,"Aucune influence",5.57,9.36,9.21,18.12,26.32,23.21,58.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.16,12.71,17.32,21.92,25.04,45.36
"SLNO02092","0501 -Rivi̬re Saint-Maurice",239.08,"Aucune influence",5.01,9.06,9.44,16.98,25.29,21.65,57.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.5,11.43,16.9,21.99,23.74,44.9
"SLNO02095","0501 -Rivi̬re Saint-Maurice",120.13,"Aucune influence",4.73,8.54,8.86,15.93,24.46,20.3,55.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.45,11.26,17.33,19.72,23.45,44.49
"SLNO02096","0501 -Rivi̬re Saint-Maurice",63.48,"Aucune influence",4.53,8.62,8.31,15.53,22.58,18.97,55.5,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.13,10.87,16.03,19.09,22.22,45.41
"SLNO02111","0501 -Rivi̬re Saint-Maurice",229.13,"Aucune influence",5.17,7.68,7.81,15.53,23.22,21.81,54.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.42,12.27,15.69,19.27,21.76,39.99
"SLNO02112","0501 -Rivi̬re Saint-Maurice",90.08,"Aucune influence",4.82,7.37,7.59,15.54,22.29,21.53,54.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.64,12.02,15.7,19.93,21.75,40.88
"SLNO02116","0501 -Rivi̬re Saint-Maurice",138.72,"Aucune influence",5.37,7.84,8.39,16.48,23.08,22.26,53.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.34,11.9,15.49,18.56,20.85,35.96
"SLNO02119","0501 -Rivi̬re Saint-Maurice",104.75,"Aucune influence",5.47,8.02,8.28,16.39,22.57,22.53,53.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.39,12.26,15.31,18.01,21.48,34.85
"SLNO02122","0501 -Rivi̬re Saint-Maurice",53.95,"Aucune influence",3.96,7.39,8.13,14.82,19.42,17.7,48.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.26,10.02,14.86,19.38,18.71,36.34
"SLNO02123","0501 -Rivi̬re Saint-Maurice",516.62,"Aucune influence",4.66,7.72,7.73,14.58,21.1,20.19,51.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.85,10.45,14.69,18.8,20.3,37.71
"SLNO02125","0501 -Rivi̬re Saint-Maurice",63.61,"Aucune influence",4.18,7.41,7.86,15.16,21.13,19.09,51.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.47,11.14,15.7,19.65,19.46,40.14
"SLNO02128","0501 -Rivi̬re Saint-Maurice",433.77,"Aucune influence",4.55,7.81,7.82,14.69,21.66,19.68,50.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.46,10.55,14.67,19.38,20.19,37.86
"SLNO02129","0501 -Rivi̬re Saint-Maurice",380.77,"Aucune influence",4.57,7.78,7.63,14.44,21.92,19.6,50.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.31,10.65,14.44,19.32,20.64,37.5
"SLNO02130","0501 -Rivi̬re Saint-Maurice",353.36,"Aucune influence",4.59,7.97,7.8,14.52,22.06,19.88,50.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.09,10.48,14.66,19.16,20.7,36.88
"SLNO02132","0501 -Rivi̬re Saint-Maurice",271.9,"Aucune influence",4.67,7.69,7.58,15.13,21.95,20.19,50.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.04,11.09,13.98,20.05,21.44,36.06
"SLNO02133","0501 -Rivi̬re Saint-Maurice",75.16,"Aucune influence",4.02,7.63,7.51,14.66,20.62,18.36,48.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.82,10.58,15.97,19.14,18.44,37.49
"SLNO02136","0501 -Rivi̬re Saint-Maurice",144.26,"Aucune influence",5.29,7.59,8.08,15.9,22.52,21.66,49.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.59,11.29,14.94,19.21,22.25,33.96
"SLNO02137","0501 -Rivi̬re Saint-Maurice",58.08,"Aucune influence",4.07,7.28,7.76,14.95,19.61,18.25,48.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.08,10.77,14.66,19.04,19.79,38.4
"SLNO02138","0501 -Rivi̬re Saint-Maurice",80.61,"Aucune influence",6.24,7.88,7.73,16.31,21.76,20.89,48.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.06,11.24,15.96,17.15,22.23,31.47
"SLNO02141","0501 -Rivi̬re Saint-Maurice",59.89,"Aucune influence",3.9,7.33,8.27,14.76,20.24,18.13,50.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.72,11.51,15.77,21.11,20.41,41.51
"SLNO02142","0501 -Rivi̬re Saint-Maurice",51.99,"Aucune influence",3.93,7.33,8.4,14.41,20.69,17.72,50.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.96,11.9,16.1,21.12,19.69,41.86
"SLNO02151","0501 -Rivi̬re Saint-Maurice",61.49,"Aucune influence",4.51,7.67,7.6,14.96,21.74,20.59,52.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.26,10.81,16.04,19.09,21.31,37.11
"SLNO02157","0501 -Rivi̬re Saint-Maurice",150.06,"Aucune influence",3.84,6.84,8.14,14.45,19.64,18.55,45.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.88,13.36,16.85,17.83,17.06,33.63
"SLNO02159","0501 -Rivi̬re Saint-Maurice",117.48,"Aucune influence",3.78,6.95,8.18,14.44,19.63,18.01,46.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.86,13.12,16.68,18.18,17.15,33.99
"SLNO02160","0501 -Rivi̬re Saint-Maurice",98.4,"Aucune influence",3.81,7,8.29,14.23,19.69,18.07,46.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.77,12.77,16.4,18.29,17.8,34.06
"SLNO02161","0501 -Rivi̬re Saint-Maurice",80.32,"Aucune influence",3.84,7.17,8.24,14.44,19.95,18.24,47.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.55,12.9,16.29,18.81,18.76,34.86
"SLNO02168","0501 -Rivi̬re Saint-Maurice",57.82,"Aucune influence",3.93,6.97,7.45,14.28,19.68,19.08,45.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.82,11.87,15.79,20.05,17.71,35.31
"SLNO02169","0501 -Rivi̬re Saint-Maurice",53.05,"Aucune influence",3.77,6.56,8.11,14.11,20.27,17.85,46.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.78,11.76,15.57,18.96,18.64,37.06
"SLNO02172","0501 -Rivi̬re Saint-Maurice",85.1,"Aucune influence",3.73,8.09,8.16,14.98,20.62,19.09,49.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.15,10.69,16.55,19.17,23.58,38.48
"SLNO02176","0501 -Rivi̬re Saint-Maurice",407.81,"Aucune influence",3.74,6.68,7.67,14.38,19.16,17.9,45.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.79,12.45,16.06,19.17,19.13,40.16
"SLNO02178","0501 -Rivi̬re Saint-Maurice",350.73,"Aucune influence",3.7,6.65,7.66,14.24,19.84,17.67,45.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.67,12.2,15.91,19.17,19.05,39.24
"SLNO02179","0501 -Rivi̬re Saint-Maurice",77.51,"Aucune influence",3.72,6.96,7.99,13.9,19.05,18.25,47.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.73,12.4,15.65,19.96,19.2,40.27
"SLNO02182","0501 -Rivi̬re Saint-Maurice",266.92,"Aucune influence",3.76,6.78,7.64,14.09,19.88,17.66,46.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.83,11.89,16.08,18.91,19.34,38.08
"SLNO02183","0501 -Rivi̬re Saint-Maurice",204.34,"Aucune influence",3.79,6.47,7.63,14.17,20.27,17.92,46.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.36,12.02,15.31,19.04,18.61,39.52
"SLNO02184","0501 -Rivi̬re Saint-Maurice",159.78,"Aucune influence",3.77,6.32,7.48,14.11,20.42,18.12,46.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.23,11.26,15.16,18.96,18.02,40.8
"SLNO02186","0501 -Rivi̬re Saint-Maurice",121.21,"Aucune influence",3.79,5.97,7.34,13.88,20.55,17.96,46.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.22,11.11,15.58,19.26,17.67,37.97
"SLNO02187","0501 -Rivi̬re Saint-Maurice",110.95,"Aucune influence",3.79,6.08,7.35,13.78,20.62,17.99,45.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.04,11.27,15.64,19.52,17.57,38.65
"SLNO02188","0501 -Rivi̬re Saint-Maurice",56.65,"Aucune influence",3.73,6.1,7.31,13.46,19.53,17.84,44.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.81,10.95,14.41,18.18,16.74,38.63
"SLNO02196","0501 -Rivi̬re Saint-Maurice",66.87,"Aucune influence",4.12,8.23,9.12,15.5,23.23,21.31,58.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.85,11.95,16.47,21.09,25.14,46.09
"SLNO02203","0501 -Rivi̬re Saint-Maurice",256.86,"Aucune influence",4.17,7.54,8.88,15.53,23.99,21.17,56.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.02,12.95,17.24,22,25.53,47.31
"SLNO02204","0501 -Rivi̬re Saint-Maurice",218.93,"Aucune influence",4.26,7.32,9.06,15.97,23.39,21.6,57.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.01,12.75,16.96,22.73,25.83,48.03
"SLNO02205","0501 -Rivi̬re Saint-Maurice",187.62,"Aucune influence",4.33,7.21,9.39,16.28,24.3,22.22,59.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.63,13.07,17.53,23.04,26.53,49.71
"SLNO02207","0501 -Rivi̬re Saint-Maurice",149.34,"Aucune influence",4.36,7.14,8.5,16.54,24.5,22.68,57.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.63,13.3,19.25,22.87,26.24,48.48
"SLNO02208","0501 -Rivi̬re Saint-Maurice",127.46,"Aucune influence",4.45,7.28,8.15,16.96,25.11,23.19,58.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.76,13.59,18.2,23.54,25.78,49.42
"SLNO02221","0501 -Rivi̬re Saint-Maurice",50.6,"Aucune influence",5.65,7.6,8.26,17.06,26.37,23.81,58.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.78,11.31,22.02,19.53,27.57,48.95
"SLNO02224","0501 -Rivi̬re Saint-Maurice",1193.01,"Aucune influence",4.47,8.13,9.79,16.57,25.39,22.7,60.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.34,11.51,18.99,20.56,27.77,46.06
"SLNO02225","0501 -Rivi̬re Saint-Maurice",1088.09,"Aucune influence",4.51,8.27,9.64,16.74,25.65,22.72,60.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.16,11.54,19.36,20.63,27.85,48.03
"SLNO02227","0501 -Rivi̬re Saint-Maurice",999.15,"Aucune influence",4.56,8.2,9.57,16.99,25.83,23.12,60.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.21,11.75,19.03,20.74,28.24,48.49
"SLNO02229","0501 -Rivi̬re Saint-Maurice",968.08,"Aucune influence",4.6,8.23,9.64,17.08,25.92,23.27,60.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.17,11.87,19.17,20.72,28.31,49.77
"SLNO02233","0501 -Rivi̬re Saint-Maurice",901.88,"Aucune influence",4.62,8.33,9.55,17.06,26,23.47,61.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.85,11.75,19.41,20.94,28.19,50.13
"SLNO02234","0501 -Rivi̬re Saint-Maurice",201.46,"Aucune influence",4.5,8.05,9.3,16.79,25.13,23.03,61.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.57,11.91,20.4,20.47,27.17,48.55
"SLNO02235","0501 -Rivi̬re Saint-Maurice",179.25,"Aucune influence",4.55,8.16,9.02,16.4,25.23,23.49,60.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.75,11.74,20.48,20.31,27.16,48.98
"SLNO02239","0501 -Rivi̬re Saint-Maurice",54.91,"Aucune influence",4.1,8.14,9,15.81,21.98,20.95,55.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.42,10.9,18.65,19.88,25.11,42.95
"SLNO02247","0501 -Rivi̬re Saint-Maurice",643.24,"Aucune influence",4.7,8.56,9.74,17.43,26.01,24.11,63.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.43,11.75,19.79,20.83,28.67,50.87
"SLNO02251","0501 -Rivi̬re Saint-Maurice",574.78,"Aucune influence",4.79,8.83,9.59,17.8,26.56,24.69,63.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.26,11.98,20.13,20.73,29,52.26
"SLNO02252","0501 -Rivi̬re Saint-Maurice",556.8,"Aucune influence",4.8,8.79,9.52,17.83,26.81,25.09,63.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.33,12.01,20.42,20.6,28.9,52.64
"SLNO02254","0501 -Rivi̬re Saint-Maurice",498.2,"Aucune influence",4.89,8.68,9.44,18.11,27.28,25.69,64.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.14,12.28,20.96,20.75,28.86,52.87
"SLNO02255","0501 -Rivi̬re Saint-Maurice",146.08,"Aucune influence",4.96,8.38,9.51,17.79,26.75,24.1,63.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.93,12.67,19.05,21.46,29.19,53.76
"SLNO02265","0501 -Rivi̬re Saint-Maurice",349.99,"Aucune influence",4.85,8.62,9.45,17.68,26.92,25.44,64.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.43,11.93,21.09,20.92,27.37,50.23
"SLNO02266","0501 -Rivi̬re Saint-Maurice",104.96,"Aucune influence",4.21,8.57,9.58,17.28,26.11,22.6,60.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.79,12.15,18.69,21.12,27.44,52.6
"SLNO02267","0501 -Rivi̬re Saint-Maurice",88.59,"Aucune influence",4.17,8.63,9.79,17.16,26.32,22.7,60.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.82,12.22,18.76,20.91,27.7,52.74
"SLNO02269","0501 -Rivi̬re Saint-Maurice",237.09,"Aucune influence",5.1,8.99,8.81,17.57,26.82,25.28,62.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.01,11.27,20.05,19.88,25.83,46.65
"SLNO02272","0501 -Rivi̬re Saint-Maurice",199.64,"Aucune influence",5.15,8.82,8.99,17.78,27.22,25.47,63.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.14,11.02,19.79,20.1,26,47.45
"SLNO02275","0501 -Rivi̬re Saint-Maurice",161.51,"Aucune influence",4.86,8.65,9.27,17.09,26.19,23.72,60.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.21,11.51,20.24,19.98,25.25,44.85
"SLNO02277","0501 -Rivi̬re Saint-Maurice",77.2,"Aucune influence",4.35,7.7,8.77,15.45,22.25,19.57,52.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.07,8.83,14.65,18.16,21.97,45.44
"SLNO02285","0501 -Rivi̬re Saint-Maurice",83.89,"Aucune influence",4.16,8.62,8.99,16.64,24.54,20.6,61.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.64,11.65,17.52,19.88,24.9,48.27
