TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO03236","0504 -Rivi̬re Sainte-Anne",159.58,"Aucune influence",6.84,13.28,15.64,26.57,42.88,34.69,90.18,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.44,15.93,26.86,33.96,32.91,62.47
"SLNO03237","0504 -Rivi̬re Sainte-Anne",124.31,"Aucune influence",6.93,13.27,15.69,26.69,42.8,33.66,89.6,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.82,16.13,26.73,33.59,32.5,57.66
"SLNO03238","0504 -Rivi̬re Sainte-Anne",94.47,"Aucune influence",6.72,12.78,15.41,25.67,40.63,33.3,84.66,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.48,15.14,25.5,32.94,29.95,59.13
"SLNO03245","0504 -Rivi̬re Sainte-Anne",1582.97,"Influence potentielle",6.99,9.22,11.34,19.23,30.42,25.86,68.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.68,10.78,20.82,25.85,24.47,30.8
"SLNO03246","0504 -Rivi̬re Sainte-Anne",762.61,"Influence potentielle",6.8,9.63,11.66,19.75,30.67,26.28,69.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.3,11.73,21.59,26.02,23.87,35.7
"SLNO03248","0504 -Rivi̬re Sainte-Anne",759.44,"Influence potentielle",6.78,9.63,11.6,19.71,30.66,26.29,69.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.33,11.71,21.58,25.77,23.83,35.99
"SLNO03249","0504 -Rivi̬re Sainte-Anne",643.89,"Aucune influence",6.67,9.41,11.32,19.49,30.17,25.96,67.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.84,11.35,21.03,24.84,23.38,35.41
"SLNO03251","0504 -Rivi̬re Sainte-Anne",573.75,"Aucune influence",6.68,9.19,10.64,19.15,28.67,24.98,64.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.72,11.39,19.84,23.34,23.51,33.01
"SLNO03252","0504 -Rivi̬re Sainte-Anne",552.13,"Aucune influence",6.65,9.14,10.65,19.1,28.54,24.87,64.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.01,11.21,19.97,23.49,23.73,33.62
"SLNO03253","0504 -Rivi̬re Sainte-Anne",178.17,"Aucune influence",6.31,8.64,10.6,19.08,27.07,24.71,66.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.33,11.61,18.98,23.34,23.6,36.85
"SLNO03254","0504 -Rivi̬re Sainte-Anne",144.21,"Aucune influence",6.16,8.84,10.66,19.01,27.87,25.23,66.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.84,12.04,19.63,23.95,24.07,35.76
"SLNO03256","0504 -Rivi̬re Sainte-Anne",100.92,"Aucune influence",5.94,9.26,11.35,20.2,29.64,26.07,67.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.12,12.31,19.62,24.68,24.62,36.59
"SLNO03257","0504 -Rivi̬re Sainte-Anne",90.82,"Aucune influence",5.86,9.36,11.3,19.94,30.06,26.07,67.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.3,12.62,19.96,23.95,24.55,34.04
"SLNO03258","0504 -Rivi̬re Sainte-Anne",76.85,"Aucune influence",5.77,9.77,11.15,20.6,30.93,25.56,67.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.99,12.71,21.12,23.64,23.84,34.66
"SLNO03266","0504 -Rivi̬re Sainte-Anne",355.91,"Aucune influence",6.67,8.65,10.7,19.02,28.17,24.25,62.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.65,11.38,20.37,23.29,24.06,30.9
"SLNO03267","0504 -Rivi̬re Sainte-Anne",316.05,"Aucune influence",6.63,8.62,10.58,18.96,27.94,24.01,61.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.61,11.52,20.18,22.54,23.5,31.3
"SLNO03269","0504 -Rivi̬re Sainte-Anne",306.07,"Aucune influence",6.61,8.55,10.59,19.01,27.82,24.22,60.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.72,11.55,20.19,22.53,23.75,29.94
"SLNO03270","0504 -Rivi̬re Sainte-Anne",292.09,"Aucune influence",6.58,8.63,10.64,18.47,27.71,24.25,60.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.68,11.73,19.94,22.77,23.89,31
"SLNO03275","0504 -Rivi̬re Sainte-Anne",245.55,"Aucune influence",6.42,8.55,9.95,18.8,27.21,23.03,58.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.61,11.45,19.36,21.93,24.08,28.88
"SLNO03276","0504 -Rivi̬re Sainte-Anne",221.46,"Aucune influence",6.31,8.72,9.76,18.61,27.61,23.56,57.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.57,11.43,19.7,21.6,24.11,28.24
"SLNO03278","0504 -Rivi̬re Sainte-Anne",53.22,"Aucune influence",6.08,6.65,9.03,17.27,25.33,20.95,63.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.34,9.92,19.85,25.59,22.57,43.18
"SLNO03283","0504 -Rivi̬re Sainte-Anne",132.54,"Aucune influence",5.91,8.88,10.19,19.16,28.62,23.37,64.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.27,11.29,19.65,22.73,24.99,41.08
"SLNO03284","0504 -Rivi̬re Sainte-Anne",121.61,"Aucune influence",5.89,8.99,10.33,19.52,28.7,23.53,65.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.52,11.64,19.96,22.92,25.4,42.43
"SLNO03286","0504 -Rivi̬re Sainte-Anne",84.36,"Aucune influence",5.98,8.01,9.12,17.2,27,21.24,62.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.73,11.16,20.55,23.03,24.49,40.97
"SLNO03292","0504 -Rivi̬re Sainte-Anne",94.4,"Influence potentielle",6.92,9.2,11.98,19.48,30.27,26.83,74.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.59,12.72,21.8,26.63,22.54,35.1
"SLNO03299","0504 -Rivi̬re Sainte-Anne",768.35,"Influence potentielle",7.13,8.33,10.52,18.42,28.52,23.73,63.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,10.73,19.91,25.16,23.39,33.56
"SLNO03300","0504 -Rivi̬re Sainte-Anne",756.42,"Influence potentielle",7.08,8.24,10.36,18.39,28.02,23.52,63.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.26,10.78,19.93,24.94,23.23,34.84
"SLNO03302","0504 -Rivi̬re Sainte-Anne",719.32,"Influence potentielle",7.02,8.17,10.14,18.25,27.33,22.81,62.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.89,10.55,19.69,23.37,23.34,35.01
"SLNO03303","0504 -Rivi̬re Sainte-Anne",121.47,"Aucune influence",7,7.43,9.85,17.33,26.35,21.02,62.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.62,10.53,18.41,25.06,21.83,39.62
"SLNO03304","0504 -Rivi̬re Sainte-Anne",79.52,"Aucune influence",6.99,7.39,10.08,17.44,25.98,20.82,63.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.7,10.69,18.5,24.78,22.04,38.03
"SLNO03305","0504 -Rivi̬re Sainte-Anne",56.54,"Aucune influence",6.89,7.25,9.49,16.88,25.46,20.01,60.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.55,10.68,18.88,25.55,22.03,38.83
"SLNO03312","0504 -Rivi̬re Sainte-Anne",579.74,"Influence potentielle",6.92,8.24,9.85,18.06,27.37,22.26,62.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.61,10.22,19.48,23.19,23.61,35.93
"SLNO03313","0504 -Rivi̬re Sainte-Anne",559.59,"Influence potentielle",6.96,8.14,9.52,17.98,26.64,21.82,61.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.72,10.46,19.49,22.42,23.61,36.14
"SLNO03315","0504 -Rivi̬re Sainte-Anne",554.57,"Influence potentielle",6.95,8.19,9.48,17.87,26.33,21.61,61.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.72,10.51,19.26,22.26,23.96,36.65
"SLNO03316","0504 -Rivi̬re Sainte-Anne",236.96,"Influence potentielle",7.01,7.73,9.54,18,26.4,21.27,61.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.6,10.04,19.35,23.82,23.03,40.53
"SLNO03318","0504 -Rivi̬re Sainte-Anne",227.01,"Influence potentielle",7.03,7.72,9.48,18,26.3,21.27,61.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.96,10.15,19.33,23.79,22.68,41.08
"SLNO03319","0504 -Rivi̬re Sainte-Anne",58.7,"Aucune influence",6.81,7.34,9.49,17.39,25.37,21.42,58.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.89,9.01,17.91,24.15,23.19,43.2
"SLNO03324","0504 -Rivi̬re Sainte-Anne",149.87,"Influence potentielle",6.96,7.5,9.24,17.59,26,21.15,60.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.96,10.09,19.82,24.05,23.7,40.57
"SLNO03326","0504 -Rivi̬re Sainte-Anne",75.88,"Influence potentielle",6.41,7.7,9.26,17.46,26.03,21.22,61.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.7,10.28,19.95,23.27,23.9,37.16
"SLNO03328","0504 -Rivi̬re Sainte-Anne",299.24,"Aucune influence",6.78,8.03,9.08,17.58,25.72,20.84,60.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.3,10.34,18.99,21.87,23.07,34.63
"SLNO03329","0504 -Rivi̬re Sainte-Anne",265.19,"Aucune influence",6.72,7.55,8.81,16.78,24.35,19.78,57.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.42,10.2,18.78,21.66,21.14,36.44
"SLNO03330","0504 -Rivi̬re Sainte-Anne",236.95,"Aucune influence",6.64,7.48,8.77,16.66,24.47,19.54,56.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.46,10.13,19.92,20.84,20.99,35.1
"SLNO03331","0504 -Rivi̬re Sainte-Anne",211.44,"Aucune influence",6.51,7.42,8.61,16.52,24.24,19.43,56.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.68,10.08,19.79,20.5,21.57,35.15
"SLNO03332","0504 -Rivi̬re Sainte-Anne",183.64,"Aucune influence",6.39,7.19,8.68,16.44,24.23,19.43,56.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.28,10.15,19.32,20.9,21.54,35.05
"SLNO03333","0504 -Rivi̬re Sainte-Anne",126.41,"Aucune influence",6.2,7.84,8.49,16.88,25.3,19.44,56.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.78,10.6,20.38,21.16,22.24,34.31
"SLNO03344","0504 -Rivi̬re Sainte-Anne",53.02,"Aucune influence",6.91,13.67,17.58,30.4,44.59,36.13,89.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.65,16.72,33.38,41.87,38.16,77.56
"SLNO03345","0505 -Rivi̬re La Chevroti̬re",120.07,"Aucune influence",7.2,10.89,13.75,23.38,35.32,28.78,68.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.12,16.35,23.94,37.22,33.87,60.64
"SLNO03347","0507 -Rivi̬re Portneuf",359.09,"Influence potentielle",8.38,12.94,15.92,25.73,42.13,35.2,91.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.75,17.01,29.89,38.39,39.09,65.83
"SLNO03348","0507 -Rivi̬re Portneuf",323.34,"Influence potentielle",8.52,13.23,15.85,26.15,42.61,35.25,92.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.89,16.76,30.21,37.94,39.52,64.78
"SLNO03349","0507 -Rivi̬re Portneuf",54.2,"Aucune influence",7.26,11.45,15.23,26,40,32.26,81.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.9,16.23,26.36,36.83,33.95,68.99
"SLNO03350","0507 -Rivi̬re Portneuf",240.24,"Influence potentielle",8.5,13.06,15.79,26.97,43.5,34.84,91.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21,17.55,31.18,37.92,40.49,70.05
"SLNO03351","0507 -Rivi̬re Portneuf",54.1,"Aucune influence",7.59,12.13,15.83,26.79,41.34,33.4,86.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.55,16.81,26.5,36.74,34.87,66.37
"SLSO00003","0234 -Rivi̬re Chaudi̬re",6676.14,"Influence potentielle",4.02,15.71,20.14,37.38,57.56,44.78,102.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.25,19.45,45.31,53.11,47.45,93.53
"SLSO00004","0234 -Rivi̬re Chaudi̬re",6652.55,"Influence potentielle",4.02,15.7,20.13,37.42,57.46,44.8,102.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.26,19.39,45.18,53.07,47.41,90.57
"SLSO00012","0234 -Rivi̬re Chaudi̬re",6606.06,"Influence potentielle",4.03,15.78,19.97,37.45,57.98,44.3,103.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.29,19.42,45.44,53.09,47.5,91.37
"SLSO00013","0234 -Rivi̬re Chaudi̬re",6601.08,"Influence potentielle",4.01,15.79,19.96,37.42,57.9,44.27,103.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.28,19.42,45.5,53.05,47.52,90.89
"SLSO00014","0234 -Rivi̬re Chaudi̬re",5872.39,"Influence potentielle",3.75,15.46,20.03,38.36,57.49,44.8,104.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.89,20.16,46.19,54.34,47.92,95.99
"SLSO00016","0234 -Rivi̬re Chaudi̬re",5865.42,"Influence potentielle",3.76,15.54,20.02,38.38,57.71,45.27,104.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.92,20.18,46.31,54.37,47.91,96.02
"SLSO00017","0234 -Rivi̬re Chaudi̬re",5843.23,"Influence potentielle",3.72,15.55,20,38.41,57.83,45.28,103.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.93,20.23,46.33,54.74,48.49,96.05
"SLSO00018","0234 -Rivi̬re Chaudi̬re",5840.91,"Influence potentielle",3.72,15.54,20,38.42,57.78,45.26,102.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.93,20.23,47.58,54.74,48.5,96.05
