TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO02114","0302 -Rivi̬re Saint-Fran̤ois",61.64,"Aucune influence",443.22,2.14,3.25,3.42,12.63,10.41,22.08,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",52.15,45.15,43.92,55.82,49.96,47.88
"SLSO02130","0302 -Rivi̬re Saint-Fran̤ois",162.02,"Influence potentielle",547.84,2.79,3.37,9.2,15.13,11.21,23.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.5,42.02,50.28,45.96,48.38,50.46
"SLSO02132","0302 -Rivi̬re Saint-Fran̤ois",142.23,"Aucune influence",524.57,2.92,2.58,6.85,15.05,9.93,22.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",52.44,40.71,48.09,52.9,47.36,53.52
"SLSO02133","0302 -Rivi̬re Saint-Fran̤ois",97.19,"Aucune influence",507.07,2.44,4.37,8.03,14,12.11,23.57,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.93,44.41,45.3,53.93,46.85,51.06
"SLSO02134","0302 -Rivi̬re Saint-Fran̤ois",66.71,"Aucune influence",499.28,1.25,3.22,6.68,12.8,11.08,21.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",51.91,43.78,43.87,53.41,50.02,47.1
"SLSO02153","0302 -Rivi̬re Saint-Fran̤ois",535.14,"Influence potentielle",446.65,5.72,3.3,7.37,15.79,13.41,24.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.2,45.36,44.69,57.37,50.65,50.27
"SLSO02154","0302 -Rivi̬re Saint-Fran̤ois",524.01,"Influence potentielle",449.69,5.59,2.72,7.95,15.57,14.04,24.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.41,43.14,44.47,55.91,50.11,50.21
"SLSO02155","0302 -Rivi̬re Saint-Fran̤ois",496.22,"Aucune influence",450.18,5.45,2.11,6.13,14.47,14.79,24.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",52.91,41.43,45.78,55.08,49.9,49.38
"SLSO02157","0302 -Rivi̬re Saint-Fran̤ois",489.98,"Aucune influence",444.09,5.62,1.87,5.28,14.06,14.93,24.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.51,42.5,47.24,53.93,49.62,50.55
"SLSO02159","0302 -Rivi̬re Saint-Fran̤ois",484.27,"Aucune influence",451.11,5.51,0.96,5.54,13.07,15,23.9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.25,42.2,44.98,51.42,49.42,51.52
"SLSO02160","0302 -Rivi̬re Saint-Fran̤ois",464.93,"Aucune influence",449.15,6.16,1.16,5.12,13.75,14.78,23.41,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.64,42.93,46.52,54.25,50,52.22
"SLSO02161","0302 -Rivi̬re Saint-Fran̤ois",459.78,"Aucune influence",453.04,5.82,1.14,5.63,14.45,14.62,23.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.71,42.79,47.36,54.09,49.96,51.22
"SLSO02162","0302 -Rivi̬re Saint-Fran̤ois",452.46,"Aucune influence",453.58,6,2.1,6.4,14.1,14.79,23.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.76,43.29,46.2,57.31,50.01,51.15
"SLSO02163","0302 -Rivi̬re Saint-Fran̤ois",447.59,"Aucune influence",452.4,5.88,1.72,6.36,14.24,14.16,23.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.12,43.68,46.3,56.69,50.25,51.85
"SLSO02165","0302 -Rivi̬re Saint-Fran̤ois",445.43,"Aucune influence",450.42,5.95,1.61,6.15,13.75,14.46,22.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.24,43.91,46.13,56.82,50.17,52.23
"SLSO02166","0302 -Rivi̬re Saint-Fran̤ois",406.4,"Aucune influence",446.4,6.08,2.03,5.9,13.27,12.01,22.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.94,44.14,46.58,58.72,48.79,51.4
"SLSO02167","0302 -Rivi̬re Saint-Fran̤ois",403.32,"Aucune influence",447.18,5.12,1.95,5.89,13.14,12.32,22.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.07,45.97,46.81,56.09,48.52,50.67
"SLSO02169","0302 -Rivi̬re Saint-Fran̤ois",372.67,"Aucune influence",432.68,5.77,2.08,6.25,13.74,12.98,21.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",56.29,42.53,47.84,55.76,49.89,51.7
"SLSO02170","0302 -Rivi̬re Saint-Fran̤ois",357.01,"Aucune influence",429.39,5.82,2.6,7.04,13.4,12.51,21.51,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.84,42.72,45.61,57.55,50.1,51.63
"SLSO02171","0302 -Rivi̬re Saint-Fran̤ois",331.69,"Aucune influence",397.13,4.76,3.54,4.35,13.39,13.04,23.51,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",56.11,42.6,48.58,56.86,48.53,50.13
"SLSO02173","0302 -Rivi̬re Saint-Fran̤ois",312.93,"Aucune influence",412.02,3.81,3.64,3.13,12.88,13.5,22.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.69,44.72,48.53,58.37,49.71,50.16
"SLSO02175","0302 -Rivi̬re Saint-Fran̤ois",289.1,"Aucune influence",385.52,2.12,5.11,3.84,12.78,12.19,22.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",56.67,45.96,46.83,58.76,50.69,48.34
"SLSO02177","0302 -Rivi̬re Saint-Fran̤ois",264.48,"Aucune influence",368.18,3.42,4.51,5.49,13.19,11.6,23.19,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.52,46.07,47.54,59.68,52.48,48.72
"SLSO02179","0302 -Rivi̬re Saint-Fran̤ois",237.48,"Aucune influence",365.57,2.81,4.55,5.56,13.85,11.87,21.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.07,44.09,47.14,56.67,51.47,48.43
"SLSO02181","0302 -Rivi̬re Saint-Fran̤ois",217.57,"Aucune influence",352.25,4.26,3.49,4.48,14.47,13.99,20.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.04,45.91,48.23,55.96,50.23,49.65
"SLSO02182","0302 -Rivi̬re Saint-Fran̤ois",154.06,"Aucune influence",405.06,2.59,2.39,1.86,12.5,12.43,21.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",55.27,49.07,47.99,57.09,50.4,47.74
"SLSO02184","0302 -Rivi̬re Saint-Fran̤ois",147.94,"Aucune influence",398.22,2.78,2.81,2.97,13.59,12.07,21.92,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.28,49.8,48.04,56.92,48.72,47.58
"SLSO02185","0302 -Rivi̬re Saint-Fran̤ois",141,"Aucune influence",383.77,2.37,2.8,3.65,12.86,11.27,22.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.95,49.37,48.45,56.61,47.93,48.54
"SLSO02221","0302 -Rivi̬re Saint-Fran̤ois",485.38,"Influence potentielle",517.08,-1.61,1.48,6.74,15.54,7.43,20.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.33,42.71,47.06,54.18,49.28,47.81
"SLSO02222","0302 -Rivi̬re Saint-Fran̤ois",480.36,"Aucune influence",522.88,-2.42,2.13,6.52,15.29,8.17,20.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.33,42.3,47.7,54.77,49.7,47.27
"SLSO02223","0302 -Rivi̬re Saint-Fran̤ois",322.22,"Influence potentielle",506.45,-5.29,2.3,6.52,13.83,4.58,19.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.49,39,47.68,50.13,55.8,45.52
"SLSO02231","0302 -Rivi̬re Saint-Fran̤ois",289.7,"Influence potentielle",510.12,-4.9,1.94,6.03,15.02,4.36,19.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.55,40.02,46.49,49.83,55.32,46.41
"SLSO02232","0302 -Rivi̬re Saint-Fran̤ois",72.79,"Aucune influence",508.83,-5.03,1.47,2.33,13.73,4.17,17.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.52,39.85,44.57,43.88,55.89,41.55
"SLSO02247","0302 -Rivi̬re Saint-Fran̤ois",216.3,"Influence potentielle",519.77,-3.72,3.27,5.98,13.31,4.54,19.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.93,38.21,47.41,53.94,53.6,47.47
"SLSO02248","0302 -Rivi̬re Saint-Fran̤ois",209.03,"Influence potentielle",523.51,-3.93,2.92,7.16,13.95,6.04,19.19,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.89,39.05,46.75,54.24,54.26,45.95
"SLSO02250","0302 -Rivi̬re Saint-Fran̤ois",208.38,"Influence potentielle",516.16,-4.03,2.45,7.09,13.86,6.76,19.04,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.98,39.74,46.35,54.33,54.34,45.45
"SLSO02254","0302 -Rivi̬re Saint-Fran̤ois",204.35,"Influence potentielle",516.82,-4.1,1.58,6.5,13.82,6.15,19.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.47,40.27,46.95,54.58,55.2,44.57
"SLSO02256","0302 -Rivi̬re Saint-Fran̤ois",191.36,"Influence potentielle",517.11,-3.9,2.34,6.43,14.31,7.14,20.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.68,40.75,45.39,53.47,54.5,45.94
"SLSO02257","0302 -Rivi̬re Saint-Fran̤ois",175.81,"Aucune influence",522.37,-4.51,2.66,6.71,14.52,6.8,19.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.4,40.62,45.45,55.38,54.42,46.25
"SLSO02259","0302 -Rivi̬re Saint-Fran̤ois",149.37,"Aucune influence",523.13,-4.99,2.33,6.45,14.84,6.71,19.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.57,40.41,43.95,51.98,55,47.37
"SLSO02261","0302 -Rivi̬re Saint-Fran̤ois",140.51,"Aucune influence",522.24,-4.95,2.17,6.52,13.64,6.64,19.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.77,39.22,44.21,52.25,55.5,47
"SLSO02263","0302 -Rivi̬re Saint-Fran̤ois",136.84,"Aucune influence",526.37,-4.36,2.1,6.49,13.37,6.81,19.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.12,39.32,43.99,52.63,54.76,46.46
"SLSO02267","0302 -Rivi̬re Saint-Fran̤ois",100.9,"Aucune influence",537.38,-3.65,1.64,5.9,14.84,8.04,20.91,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.09,39.3,45.14,57.33,51.7,45.74
"SLSO02268","0302 -Rivi̬re Saint-Fran̤ois",84.44,"Aucune influence",533.73,-5.18,1.94,6.45,15.67,6.18,20.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.34,40.51,45.79,56.21,55.25,46.17
"SLSO02269","0302 -Rivi̬re Saint-Fran̤ois",50.26,"Aucune influence",520.19,-7.13,2.07,7.59,15.45,5.35,19.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.58,42.01,48.94,54.24,55.97,47.62
"SLSO02283","0302 -Rivi̬re Saint-Fran̤ois",147.19,"Aucune influence",564.17,1.34,1.09,7.96,14.88,13.45,20.83,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.33,44.13,47.51,54.22,51.26,54.6
"SLSO02284","0302 -Rivi̬re Saint-Fran̤ois",145.82,"Aucune influence",564.16,1.72,1.26,8.03,14.83,13.32,20.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.51,44.06,48.51,55.57,51.8,54.94
"SLSO02286","0302 -Rivi̬re Saint-Fran̤ois",135.25,"Aucune influence",571.23,2.54,1.44,7.98,14.57,14.19,20.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.93,43.61,48.19,56.28,50.2,54.49
"SLSO02288","0302 -Rivi̬re Saint-Fran̤ois",122.44,"Aucune influence",589.05,1.6,3.89,7.16,15.59,14.35,20.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",51.6,40.27,45.6,56.68,49.69,52.9
"SLSO02290","0302 -Rivi̬re Saint-Fran̤ois",100.46,"Aucune influence",597.89,0.91,4.36,5.12,16.54,13.93,21.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",54.07,40.89,46.39,58.37,48.56,51.49
"SLSO02291","0302 -Rivi̬re Saint-Fran̤ois",86.68,"Aucune influence",601.27,2.63,3.8,6.34,14.54,14.5,21.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.24,41.43,44.91,55.55,48.27,55.96
"SLSO02293","0302 -Rivi̬re Saint-Fran̤ois",73.84,"Aucune influence",592.21,0.91,3.96,8.09,14.49,14.65,21.16,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.96,40.97,46.15,57.1,47.45,52.02
"SLSO02305","0302 -Rivi̬re Saint-Fran̤ois",130.89,"Aucune influence",429.73,6.26,3.58,4.39,13.65,8.83,21.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",52.47,43.57,53.02,49.47,54.32,46.89
"SLSO02307","0302 -Rivi̬re Saint-Fran̤ois",106.27,"Aucune influence",411.61,6.23,3.23,3.17,15.16,9.71,23.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",51.45,42.91,51.7,48.42,54.08,42.52
"SLSO02309","0302 -Rivi̬re Saint-Fran̤ois",104.6,"Aucune influence",401.7,6.06,3.19,3.33,14.96,9.6,24.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.57,42.55,51.31,48.53,53.82,42.95
"SLSO02310","0302 -Rivi̬re Saint-Fran̤ois",99.57,"Aucune influence",405.45,5.98,3.49,3.47,14.73,9.79,24.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.06,43.87,51.55,48.78,50.45,43.05
"SLSO02311","0302 -Rivi̬re Saint-Fran̤ois",64.58,"Aucune influence",357.33,6.95,2.95,5.36,12.76,9.05,23.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.31,41.22,52.53,46.07,51.46,43.42
"SLSO02312","0302 -Rivi̬re Saint-Fran̤ois",53.59,"Aucune influence",330.29,8.65,2.92,6.49,12.52,9.97,24.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.21,43.57,50.04,49.3,53.26,44.15
"SLSO02381","0233 -Rivi̬re Etchemin",1435.24,"Aucune influence",470.77,2.25,2.38,5.67,16.77,13.1,25.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",58.59,42.12,51.82,69.63,54.58,39.41
"SLSO02382","0233 -Rivi̬re Etchemin",1401.54,"Aucune influence",471.02,2.08,2.64,6.58,16.46,12.06,24.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",57.6,42.43,51.24,70.3,54.74,39.77
"SLSO02384","0233 -Rivi̬re Etchemin",1392.84,"Aucune influence",483.46,2.35,2.06,8.35,16.1,12.17,24.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",56.84,42.13,50.01,68.94,54.89,39.51
"SLSO02386","0233 -Rivi̬re Etchemin",1378.86,"Aucune influence",485.14,1.65,1.83,7.76,16.18,12.48,24.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",56.88,41.22,49.87,69.59,53.95,39.78
"SLSO02387","0233 -Rivi̬re Etchemin",1160.29,"Aucune influence",461.23,0.4,0.39,3.86,14.88,12.2,24.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.86,41.73,53.41,73.77,55.67,44.42
"SLSO02388","0233 -Rivi̬re Etchemin",1140.4,"Aucune influence",460.58,1.06,0.87,3.7,15.1,12.75,25.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",52.58,42.61,53.22,74.02,55.38,44.15
"SLSO02389","0233 -Rivi̬re Etchemin",1128.29,"Aucune influence",464.69,0.47,1.25,3.47,15.48,13.04,24.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",52.85,42.16,51.28,76.02,55.14,43.13
"SLSO02390","0233 -Rivi̬re Etchemin",1081.74,"Aucune influence",474.01,-0.6,0.3,3.29,14.55,12.9,25.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",52.74,44.61,52.78,75.22,54.71,45.04
"SLSO02391","0233 -Rivi̬re Etchemin",1065.5,"Aucune influence",478.32,-0.23,0.27,3.44,13.74,12.71,26.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.75,44.8,52.8,75.55,56.04,44.47
"SLSO02393","0233 -Rivi̬re Etchemin",1027.57,"Aucune influence",476.39,-0.08,0.08,3.4,13.84,13.69,25.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.05,43.09,51.92,71.08,54.94,45.93
"SLSO02394","0233 -Rivi̬re Etchemin",1008.98,"Aucune influence",479.1,0.37,0.46,4.34,15.14,13.45,25.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",55.37,42.55,51.68,70.88,54.71,47
"SLSO02396","0233 -Rivi̬re Etchemin",968.64,"Aucune influence",473.82,1.56,0.55,4.57,14.73,13.23,25.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",56.23,42.48,51.42,71.58,53.18,48.54
"SLSO02397","0233 -Rivi̬re Etchemin",176.68,"Influence potentielle",594.18,0.31,1.65,1.9,17.19,9.56,24.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",51.36,41.47,44.36,62.07,42.11,42.85
"SLSO02399","0233 -Rivi̬re Etchemin",157.8,"Influence potentielle",597.92,0.49,2.12,2.45,17.39,11.35,24.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",50.56,41.94,43.93,59.19,40.67,43.89
"SLSO02401","0233 -Rivi̬re Etchemin",141.96,"Influence potentielle",608.23,1.27,2,3.02,15.52,11.48,23.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",50.35,39.06,44.3,61.4,43.57,42.12
"SLSO02402","0233 -Rivi̬re Etchemin",124.53,"Influence potentielle",597.78,1.33,1.46,2.83,15.19,10.84,23.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",51.88,37.95,42.71,61.41,43.09,43.18
"SLSO02403","0233 -Rivi̬re Etchemin",55.76,"Influence potentielle",635.21,-1.31,0.88,3.68,13.98,7.99,23.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",52.08,36.75,43.92,60.79,38.78,44.25
"SLSO02406","0233 -Rivi̬re Etchemin",61.46,"Aucune influence",597.85,3.13,1.35,1.65,16.19,10.83,25.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.06,41.46,45.44,67.06,46.29,43.97
"SLSO02414","0233 -Rivi̬re Etchemin",777.22,"Aucune influence",482.26,1.07,0.65,4.06,14.66,12.36,25.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.47,41.2,51.82,75.9,54.04,49.87
"SLSO02416","0233 -Rivi̬re Etchemin",772.08,"Aucune influence",477.46,0.99,1.62,3.91,14.75,12.03,25.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",55.11,40.96,49.92,76.11,54.2,49.51
"SLSO02417","0233 -Rivi̬re Etchemin",751.78,"Aucune influence",502.52,1.06,1.88,4,15.09,13.01,25.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",55.8,41.96,51.16,75.31,54.41,49.11
"SLSO02418","0233 -Rivi̬re Etchemin",706.15,"Aucune influence",499.15,1.08,1.48,5.53,14.52,12.85,25.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.48,43.55,49.02,77.83,54.99,54.44
"SLSO02420","0233 -Rivi̬re Etchemin",703.01,"Aucune influence",489.8,1.22,1.49,5.61,14.42,12.22,26.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.27,43.58,49.08,77.68,54.07,54.21
"SLSO02421","0233 -Rivi̬re Etchemin",690.51,"Aucune influence",497.63,1.74,1.2,5.42,15.81,12.58,26.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.98,41.63,49.05,78.6,54.11,55.18
"SLSO02423","0233 -Rivi̬re Etchemin",679.52,"Aucune influence",471.82,1.8,1.05,5.9,15.23,12.17,26.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.66,42.65,49.82,80.73,54.58,54.66
"SLSO02425","0233 -Rivi̬re Etchemin",638.23,"Aucune influence",462.01,0.96,2.57,6.54,14.26,13.01,27.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.37,43.86,51.54,77.03,56.81,52.08
"SLSO02431","0233 -Rivi̬re Etchemin",601.79,"Aucune influence",485.77,3.55,2.26,6.61,15.69,12.47,26.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.48,41.98,51.07,76.6,56.53,52.13
"SLSO02432","0233 -Rivi̬re Etchemin",553.03,"Aucune influence",480.98,2.72,2.56,6.69,14.76,12.57,25.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.43,41.21,49.94,77.43,56.79,56.32
"SLSO02433","0233 -Rivi̬re Etchemin",92.38,"Aucune influence",551.38,-0.58,0.23,3.07,15.25,12.99,26.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",51.2,47.84,49.93,71.61,55.57,49.5
"SLSO02434","0233 -Rivi̬re Etchemin",61.81,"Aucune influence",562.23,-1.41,2.29,4.95,16.8,11.75,27.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",55.89,46.27,51.33,71.35,54.09,50.47
"SLSO02440","0233 -Rivi̬re Etchemin",431.76,"Aucune influence",504.43,2.56,1.66,6.01,17.95,14.29,27.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.18,42.19,48.89,74.36,55.38,54.78
"SLSO02441","0233 -Rivi̬re Etchemin",425.6,"Aucune influence",508.74,2.69,0.78,4.69,18.29,15.04,27.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",52.49,41.41,48.09,73.65,54.73,56.17
"SLSO02442","0233 -Rivi̬re Etchemin",403.51,"Aucune influence",480.95,2.91,-0.59,5.08,17.75,14.57,27.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.58,42.43,48.57,73.23,55.19,55.94
"SLSO02444","0233 -Rivi̬re Etchemin",393.39,"Influence potentielle",509.75,2.88,1.16,4.82,18.38,14.93,27.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",54.76,41.05,49.08,72.45,54.48,54.71
"SLSO02445","0233 -Rivi̬re Etchemin",60.05,"Aucune influence",561.04,1.1,1.54,5.66,14.69,17.13,30.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",53.95,47.09,50.42,70.75,57.62,58.62
"SLSO02448","0233 -Rivi̬re Etchemin",326.8,"Influence potentielle",464.35,2.08,1.31,4.8,15.67,13.1,26.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",56.78,45.59,48.12,74.22,54.7,52.89
"SLSO02450","0233 -Rivi̬re Etchemin",314.7,"Influence potentielle",468.22,1.85,1.66,5.1,15.87,14.72,26.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",56.37,45.79,48.91,73.05,55.65,55.02
