TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00176","0607 -RiviÃ¨re Ã  Mars",51.83,"Aucune influence",296.06,1.22,5.16,2.37,9.98,5.05,12.55,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22,23.05,21.05,26.27,26.32,29.76
"SAGU00181","0607 -RiviÃ¨re Ã  Mars",540.08,"Aucune influence",279.41,-0.77,2.04,1.82,9.81,1.57,15.16,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.91,20.39,21.36,26.8,21.13,27.97
"SAGU00182","0607 -RiviÃ¨re Ã  Mars",474.25,"Aucune influence",287.36,-0.64,1.38,1.89,9.47,2.39,14.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.99,19.85,21.83,27.51,20.79,27.63
"SAGU00184","0607 -RiviÃ¨re Ã  Mars",440.91,"Aucune influence",294.47,-1.03,1.43,1.84,8.79,1.64,15.1,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.64,19.47,21.13,26.72,21.36,26.34
"SAGU00186","0607 -RiviÃ¨re Ã  Mars",294.37,"Aucune influence",329.55,0.32,1.99,2.32,8.98,2.23,15.28,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.79,17.93,20.99,27.48,21.66,25.77
"SAGU00187","0607 -RiviÃ¨re Ã  Mars",76.98,"Aucune influence",311.6,0.12,2.33,2.28,9.21,3.38,13.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.36,19.23,20.29,27.46,21.49,26.06
"SAGU00188","0607 -RiviÃ¨re Ã  Mars",175.24,"Aucune influence",374.87,0.62,2.7,2.72,9.52,4.27,16.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.31,19.22,18.9,26.44,19.56,26.39
"SAGU00190","0607 -RiviÃ¨re Ã  Mars",135.04,"Aucune influence",405.89,1.34,3.42,2.5,11.21,4.2,15.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.98,19.44,18.05,25.65,17.95,24.1
"SAGU00191","0607 -RiviÃ¨re Ã  Mars",114.85,"Aucune influence",419.17,1.63,3.1,1.57,11.67,4.12,15.37,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.09,19.22,16.5,25.39,19.13,23.78
"SAGU00193","0607 -RiviÃ¨re Ã  Mars",75.95,"Aucune influence",434.02,2.13,2.62,1.63,11.11,4.12,15.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.54,18.37,16.56,24.53,18.61,22.49
"SAGU00200","0608 -RiviÃ¨re Gauthier",52.86,"Aucune influence",341.15,2.95,7.92,7.19,12.4,9.89,17.65,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.53,18.99,19.46,25.8,24.88,33.16
"SAGU00201","0627 -RiviÃ¨re Valin",773.33,"Aucune influence",335.13,2.64,3.85,3.47,8.33,4.47,11.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.07,22.64,24.89,25.03,22.22,26.15
"SAGU00202","0627 -RiviÃ¨re Valin",198.6,"Aucune influence",353.98,2.48,4.33,4.51,8.88,5.75,13.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.25,23.21,24.52,24.16,21.29,28.1
"SAGU00205","0627 -RiviÃ¨re Valin",163.4,"Aucune influence",393.7,2.27,5.39,4.9,8.47,5.36,14.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.44,20.3,23.13,24.55,22.01,29.88
"SAGU00206","0627 -RiviÃ¨re Valin",128.17,"Aucune influence",433.54,2.96,5.02,4.63,8.83,5.69,14.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.85,22.22,23.28,23.02,21.42,29.19
"SAGU00207","0627 -RiviÃ¨re Valin",116.57,"Aucune influence",451.07,3.52,4.89,3.88,8.67,5.34,14.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.64,22.69,23.48,21.94,21.05,29.09
"SAGU00208","0627 -RiviÃ¨re Valin",104.3,"Aucune influence",451.91,3.87,5.06,4.17,8.83,5.31,14.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.45,22.04,23.87,21.66,21.19,27.29
"SAGU00209","0627 -RiviÃ¨re Valin",82.73,"Aucune influence",442.64,3.58,4.84,4.39,8.84,5.48,13.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.53,20.28,23.67,21.97,19.99,25.43
"SAGU00210","0627 -RiviÃ¨re Valin",76.02,"Aucune influence",438.83,3.37,4.7,3.97,8.57,5.44,13.09,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.38,19.81,23.48,21.93,20,23.98
"SAGU00222","0627 -RiviÃ¨re Valin",542.33,"Aucune influence",344.48,2.81,4.76,3.08,7.8,4.6,11.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.47,22.39,24.36,25.74,22.43,27.74
"SAGU00224","0627 -RiviÃ¨re Valin",535.28,"Aucune influence",348.77,2.94,4.69,3.24,7.69,4.62,11.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.34,23.13,24.6,26.07,22.29,27.74
"SAGU00225","0627 -RiviÃ¨re Valin",478.83,"Aucune influence",365.68,1.57,4.39,3.45,7,4.33,11.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.65,22.27,23.61,23.39,21.51,27.36
"SAGU00226","0627 -RiviÃ¨re Valin",215.72,"Aucune influence",350.61,2.43,7.16,3.27,8.03,5.78,13.43,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.9,22.59,21.4,27.19,25.74,30.5
"SAGU00228","0627 -RiviÃ¨re Valin",206.71,"Aucune influence",355.75,2.85,7.38,3.18,7.94,4.82,13.26,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.32,21.81,21.62,27.27,25.85,30.16
"SAGU00229","0627 -RiviÃ¨re Valin",78.1,"Aucune influence",313.06,2.28,2.32,0.43,5.32,4.29,8.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.56,17.12,20.82,22.01,23.9,25.64
"SAGU00230","0627 -RiviÃ¨re Valin",59.65,"Aucune influence",349.64,2.53,2.04,-0.43,4.37,3.81,5.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.14,16.01,21.16,22.88,23.11,25.18
"SAGU00240","0627 -RiviÃ¨re Valin",127.51,"Aucune influence",396.19,2.36,7.77,3.76,9.18,6.93,16.94,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.24,23.07,20.27,28.15,24.75,33.34
"SAGU00242","0627 -RiviÃ¨re Valin",114.95,"Aucune influence",407.84,2.17,6.97,3.08,8.21,7.07,15.04,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.67,23.49,20.6,26.3,24.54,29.92
"SAGU00244","0627 -RiviÃ¨re Valin",97.09,"Aucune influence",409.31,1.25,7.86,2.9,7.58,5.86,14.16,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.21,23.52,20.62,24.3,23.55,28.69
"SAGU00251","0627 -RiviÃ¨re Valin",246.06,"Aucune influence",394.54,2.64,3.82,4.01,7.75,4.65,13.67,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.5,19.42,22.19,22.86,22.12,25.21
"SAGU00253","0627 -RiviÃ¨re Valin",228.72,"Aucune influence",411.96,2.84,3.5,3.94,7.23,4.57,12.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.24,19.65,23.83,22.45,21.69,24.89
"SAGU00254","0627 -RiviÃ¨re Valin",187.98,"Aucune influence",421.17,2.76,3.14,2.53,7.39,5.03,12.77,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.27,19.44,24.66,23.33,21.48,25.51
"SAGU00255","0627 -RiviÃ¨re Valin",178.69,"Aucune influence",420.61,2.79,3.23,2.39,7.26,4.78,12.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.45,19.81,24.8,23.02,20.98,24.45
"SAGU00256","0627 -RiviÃ¨re Valin",137.18,"Aucune influence",419.15,3.08,3.19,2.79,6.35,4.05,12.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.35,19.04,24.25,22.5,21.64,24.15
"SAGU00257","0627 -RiviÃ¨re Valin",119.7,"Aucune influence",426.33,2.95,3.05,3.26,6.54,3.72,12.37,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.59,19.14,24.22,21.86,22.15,24.26
"SAGU00261","0627 -RiviÃ¨re Valin",72.58,"Aucune influence",445.97,2.8,3.24,2.95,6.54,3.79,12.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.38,18.39,21.25,20.68,21.37,25.19
"SAGU00262","0627 -RiviÃ¨re Valin",55.18,"Aucune influence",438.69,2.65,3.3,4.45,6.92,4.38,12.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.41,18.7,21.09,20.44,20.03,25.59
"SAGU00276","0627 -RiviÃ¨re Valin",54.38,"Aucune influence",342.17,3.94,4.76,3.7,9.54,6.88,16.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.93,27.5,21.96,29.25,28.18,33.54
"SAGU00279","0609 -RiviÃ¨re du Moulin",393.92,"Aucune influence",258.47,-1.32,4.04,2.23,12.87,2.72,16.07,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.31,20.11,22.64,29.6,25.12,27.06
"SAGU00280","0609 -RiviÃ¨re du Moulin",58.58,"Aucune influence",317.27,0.37,3.11,2.58,8.08,3.57,10.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.24,21.04,17.39,26.51,22.6,27.43
"SAGU00281","0609 -RiviÃ¨re du Moulin",255.23,"Aucune influence",296.19,-1.26,2,1.32,8.08,2.55,14.55,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.57,19.58,19.74,27.35,22.79,26.27
"SAGU00282","0609 -RiviÃ¨re du Moulin",233.37,"Aucune influence",300.47,-1.33,1.28,1.18,7.96,1.63,14.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.41,18.79,19.14,26.89,21.77,26.55
"SAGU00283","0609 -RiviÃ¨re du Moulin",65.16,"Aucune influence",304.06,-0.14,1.63,0.53,8.82,3.12,13.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.65,18.82,18.96,28.54,22.22,26.08
"SAGU00284","0609 -RiviÃ¨re du Moulin",140.73,"Aucune influence",324.74,-0.44,1.95,1.47,9.91,3.37,15.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.73,18.68,18.51,25.85,21.57,26.27
"SAGU00291","0610 -RiviÃ¨re Chicoutimi",57.08,"Aucune influence",234.95,-0.76,4.53,0.57,7.53,3.01,10.08,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.52,21.79,19.54,26.66,23.31,26.41
"SAGU00292","0610 -RiviÃ¨re Chicoutimi",428.12,"Aucune influence",293.58,-0.4,3.45,0.42,8.58,3.21,11.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.46,19.88,21.01,24.33,21.36,24.96
"SAGU00293","0610 -RiviÃ¨re Chicoutimi",417.88,"Aucune influence",297.82,-0.25,3.83,0.24,8.31,3.3,11.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.25,19.84,20.67,24.36,20.97,25.11
"SAGU00294","0610 -RiviÃ¨re Chicoutimi",83.67,"Aucune influence",302.13,0.15,4.71,0.93,9.46,5.03,15.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.89,21.53,24.61,26.06,25.65,30.21
"SAGU00297","0610 -RiviÃ¨re Chicoutimi",333.79,"Aucune influence",310.31,-0.71,2.65,-0.04,6.77,3.91,11.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.35,17.97,19.35,23.89,19.85,25.07
"SAGU00298","0610 -RiviÃ¨re Chicoutimi",276.17,"Aucune influence",331.12,-0.51,2.55,-0.02,6.84,3.58,11.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.7,18.73,17.5,24.52,19.02,25.74
"SAGU00299","0610 -RiviÃ¨re Chicoutimi",247.49,"Aucune influence",345.08,-0.36,2.93,-0.19,6.7,3.48,11.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.87,19.01,16.53,24.07,18.97,25.45
"SAGU00301","0610 -RiviÃ¨re Chicoutimi",213.12,"Aucune influence",360,-0.79,2.65,-0.01,6.92,2.91,12.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.93,18.96,15.31,23.29,18.48,25.22
"SAGU00302","0610 -RiviÃ¨re Chicoutimi",169.8,"Aucune influence",381.15,0.05,1.42,0.09,8.11,2.37,10.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.83,18.08,15.45,22.25,19.48,25.37
"SAGU00303","0610 -RiviÃ¨re Chicoutimi",60.72,"Aucune influence",429.02,0.64,1.79,-0.43,8.01,3.24,12.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.65,19.46,14.71,22.15,18.65,24.67
"SAGU00311","0610 -RiviÃ¨re Chicoutimi",2650.16,"Aucune influence",269.63,0.98,2.33,0.57,9.42,4.84,12.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.65,23.98,22.05,26.92,22.33,25.52
"SAGU00313","0610 -RiviÃ¨re Chicoutimi",2633.38,"Aucune influence",270.32,0.97,2.54,0.21,9.44,4.75,12.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.03,23.46,22.35,27.04,22.22,25.7
"SAGU00314","0610 -RiviÃ¨re Chicoutimi",114.28,"Aucune influence",281.56,0.31,4.07,7.36,8.86,6.1,13.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.1,23.49,29.62,29.95,31.24,31.54
"SAGU00315","0610 -RiviÃ¨re Chicoutimi",74.63,"Aucune influence",292.41,1.08,4.35,6.67,8.47,6.44,10.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.89,21.22,27.8,28.31,30.4,32.03
"SAGU00317","0610 -RiviÃ¨re Chicoutimi",63.33,"Aucune influence",294.04,0.46,3.63,6.69,8.87,6.19,12.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.47,23.12,27.69,28.74,29.56,32.16
"SAGU00321","0610 -RiviÃ¨re Chicoutimi",2503.52,"Aucune influence",274.67,0.73,1.68,0.38,9.12,5.11,12.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.78,21.56,22.25,26.96,22.36,26.89
"SAGU00322","0610 -RiviÃ¨re Chicoutimi",1321.25,"Aucune influence",283.68,1.44,2.57,-0.35,8.5,5.41,12.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.6,24.4,22,26.95,21.8,28.13
"SAGU00323","0610 -RiviÃ¨re Chicoutimi",1231.69,"Aucune influence",286.01,1.27,2.56,-0.26,8.69,5.56,11.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.35,24.2,20.6,26.53,22.22,28.05
"SAGU00324","0610 -RiviÃ¨re Chicoutimi",1156.09,"Aucune influence",287.8,1.23,2.05,-0.46,8.74,5.46,10.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20,23.41,20.62,26.47,22.53,28.3
"SAGU00326","0610 -RiviÃ¨re Chicoutimi",1060.58,"Aucune influence",295.59,0.9,2.36,-0.04,8.05,5.26,9.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",20.06,21.82,20.38,25.88,22.55,26.25
"SAGU00327","0610 -RiviÃ¨re Chicoutimi",223.11,"Aucune influence",355.02,2.33,5.17,3.21,10.77,8.12,16.37,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.5,22.84,24.15,28.86,27.17,30.17
"SAGU00328","0610 -RiviÃ¨re Chicoutimi",195.9,"Aucune influence",362.89,2.76,4.74,3.11,10.72,7.63,16.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.19,22.75,24.47,28.79,26.6,29.74
"SAGU00330","0610 -RiviÃ¨re Chicoutimi",180.01,"Aucune influence",364.93,2.39,5.54,2.89,10.22,7.44,16.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.3,22.05,25.06,27.1,26.05,30.36
"SAGU00332","0610 -RiviÃ¨re Chicoutimi",135.92,"Aucune influence",366.23,2.64,5.2,3.23,10.77,7.84,16.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.79,21.56,24.72,27.29,26.3,28.37
"SAGU00334","0610 -RiviÃ¨re Chicoutimi",77.61,"Aucune influence",368.39,0.75,5.54,3.35,11.17,7.03,15.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.14,21.23,26.32,26.66,26.44,28.79
"SAGU00338","0610 -RiviÃ¨re Chicoutimi",735.29,"Aucune influence",298.3,0.41,1.22,0.05,6.5,2.53,6.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",18.31,19.01,17.06,21.11,19.16,22.83
"SAGU00344","0610 -RiviÃ¨re Chicoutimi",630.87,"Aucune influence",371.63,2.96,3.84,1.22,10.91,6.1,15.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.76,20.81,19.79,22.76,19.73,26.47
"SAGU00345","0610 -RiviÃ¨re Chicoutimi",66.3,"Aucune influence",344.68,3.13,4.73,4.77,11.52,8.85,16.04,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.19,21.64,24.85,27.36,27.34,33.05
"SAGU00348","0610 -RiviÃ¨re Chicoutimi",551.97,"Aucune influence",383.62,2.32,3.68,0.95,10.64,6.3,14.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.34,18.97,18.96,22.09,19.37,25.57
"SAGU00350","0610 -RiviÃ¨re Chicoutimi",521.91,"Aucune influence",381.13,2.44,3.44,0.56,10.64,5.66,14.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.93,17.84,17.7,22.11,18.62,24.37
"SAGU00354","0610 -RiviÃ¨re Chicoutimi",496.57,"Aucune influence",389.37,2.56,3.29,0.77,10.14,5.77,14.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.04,18.25,17.36,23.1,18.59,24.45
"SAGU00355","0610 -RiviÃ¨re Chicoutimi",280.17,"Aucune influence",369.57,2.85,3.42,1.36,9.77,6.06,15.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.4,19.12,17.84,22.43,20.43,25.27
"SAGU00356","0610 -RiviÃ¨re Chicoutimi",255.83,"Aucune influence",375.95,3.16,3.49,1.62,9.8,5.91,14.9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.6,19.43,17.55,21.49,20.44,25.11
"SAGU00357","0610 -RiviÃ¨re Chicoutimi",197.34,"Aucune influence",377.34,2.9,3.77,0.92,8.34,5.5,13.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.69,18.28,17.44,22.68,19.5,24.37
"SAGU00359","0610 -RiviÃ¨re Chicoutimi",166.88,"Aucune influence",387.77,2.33,2.7,0.74,6.5,5.14,12.03,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.44,17.58,16.65,21.3,19.87,24.89
"SAGU00360","0610 -RiviÃ¨re Chicoutimi",118.04,"Aucune influence",392.37,1.82,2.72,0.27,6.27,4.21,10.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.73,16.42,15.86,21.97,21.11,25.83
"SAGU00362","0610 -RiviÃ¨re Chicoutimi",101.82,"Aucune influence",403.64,2.29,2.74,0.72,5.36,4.12,9.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.17,15.86,15.02,21.59,19.81,24.51
"SAGU00366","0610 -RiviÃ¨re Chicoutimi",209.84,"Aucune influence",422.08,2.31,3.77,1.57,10.44,5.64,13.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.62,18.12,17.11,23.64,18.84,24.66
"SAGU00367","0610 -RiviÃ¨re Chicoutimi",168.09,"Aucune influence",437.41,2.25,4,1.36,9.73,5.05,13.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.72,15.59,16.67,22.05,18.36,23.23
"SAGU00368","0610 -RiviÃ¨re Chicoutimi",96.59,"Aucune influence",430.37,1.76,3.86,1.15,9.68,5.35,13.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.26,16.61,16.29,21.79,18.69,23.78
"SAGU00373","0610 -RiviÃ¨re Chicoutimi",71.15,"Aucune influence",452.91,2.04,3.77,1.99,9.27,4.82,11.89,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.88,16.83,18.57,22.78,18.33,23.89
"SAGU00374","0610 -RiviÃ¨re Chicoutimi",50.02,"Aucune influence",457.69,1.3,2.72,1.48,8.61,4.67,11.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.16,16.86,17.32,22.23,17.67,22.28
"SAGU00379","0610 -RiviÃ¨re Chicoutimi",75.47,"Aucune influence",310.75,-0.15,4.2,0.62,8.6,5.58,11.83,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.4,22.27,25.34,27.3,25.14,30.11
"SAGU00380","0610 -RiviÃ¨re Chicoutimi",59.62,"Aucune influence",315.92,0.77,3.57,2.81,8.18,5.66,13.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.77,24.14,24.27,27.65,24.35,32.76
"SAGU00381","0610 -RiviÃ¨re Chicoutimi",1180.09,"Aucune influence",281.35,-0.02,3.35,0.93,8.77,4.97,11.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.84,21.14,21.58,24.88,21.05,24.97
"SAGU00383","0610 -RiviÃ¨re Chicoutimi",1125.15,"Aucune influence",285.95,0.42,3.75,0.95,8.64,4.74,11.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.74,20.93,21.36,24.64,20.98,23.8
"SAGU00384","0610 -RiviÃ¨re Chicoutimi",782.86,"Aucune influence",285.68,1.57,3.36,0.57,8.66,4.47,13.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.13,20.56,21.68,24.09,19.54,23.9
"SAGU00386","0610 -RiviÃ¨re Chicoutimi",744.44,"Aucune influence",291.45,1.04,3.58,0.56,8.85,3.89,13.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.78,20.33,21.42,24.33,19.05,24.05
"SAGU00387","0610 -RiviÃ¨re Chicoutimi",108.04,"Aucune influence",312.6,1.15,3.07,1.91,6.56,5.57,13.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.81,23.07,21.62,26.72,25.23,29.68
"SAGU00388","0610 -RiviÃ¨re Chicoutimi",636.29,"Aucune influence",302.34,1.5,4.2,1.14,9.55,5.23,13.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.27,19.85,18.61,22.42,18.17,24.09
"SAGU00390","0610 -RiviÃ¨re Chicoutimi",520.79,"Aucune influence",318.68,0.96,3.49,0.7,9.02,4.58,12.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.87,18.25,15.69,20.65,18.47,24.28
"SAGU00392","0610 -RiviÃ¨re Chicoutimi",472.33,"Aucune influence",322.47,0.37,3.46,0.76,8.25,4.07,13.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.18,19.62,15.24,20.81,18.73,22.99
"SAGU00393","0610 -RiviÃ¨re Chicoutimi",459.17,"Aucune influence",322.71,0.58,3.07,0.65,8.92,3.92,13.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.32,18.39,15.24,20.97,18.77,23.16
