Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Marc-Favreau	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque Marc-Favreau	Adultes - DVD	Prometheus[enregistrement vidéo] /réalisation, Ridley Scott ; scénario, Jon Spaihts, Damon Lindelof.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355528?lang=frc
Bibliothèque Marc-Favreau	Adultes - DVD	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Tamara.3,Tout est bon dans le garçon! /[illustrations de] Darasse ; [texte de] Zidrou.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398778?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Jeux vidéo sur console	Super Mario galaxy[ressource électronique (Wii)].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2111864?lang=frc
Bibliothèque Marc-Favreau	Adultes - Romans	Rue des boutiques obscures /Patrick Modiano.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2175449?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo].	11	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771041?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	7	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs. 2 /directed by Raja Gosnell.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2428801?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	The Berenstain Bears. Playdates[enregistrement vidéo]	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2373608?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Planes.2,Fire and rescue[enregistrement vidéo]	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481985?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Romans	Bienvenue à Kalos! /[rédaction, Natacha Godeau].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476025?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430181?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service de l'exploitation of Transport Québec ; researched and written by Sandra Gauthier with the cooperation of Service des usagers de la route ; English translation, Elizabeth Doyle].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821723?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Adventures of the Penguin King[videorecording] /screenwriter, Philip LaZebnik ; directed by Anthony Geffen.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450287?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Belle et Sébastien[enregistrement vidéo] =Belle and Sébastian /réalisation, Nicolas Vanier ; scénario, adaptation et dialogues, Juliette Sales, Fabien Suarez, Nicolas Vanier.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462492?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Livres d'images (Albums)	Max et Lili aident les enfants du monde /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1415859?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Livres d'images (Albums)	Les parents de Max et Lili se disputent /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi]	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286665?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454562?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	La Belle au bois dormant[enregistrement vidéo] =Sleeping Beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476069?lang=frc
Bibliothèque du Boisé	Adultes - Tablettes numériques	Tablette iPad [Du Boisé]	414	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415133?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	10	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Caillou aime l'eau[enregistrement vidéo] =Caillou's water fun.	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401413?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	9	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399791?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	8	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le roi lion 2,La fierté de Simba[enregistrement vidéo] =The lion king 2,Simba's pride /réalisation, Rob LaDuca, Darrell Rooney ; scénario, Flip Kobler, Cindy Marcus.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321081?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Lou!.3,Le cimetière des autobus /Julien Neel.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429154?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	When I feel angry	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342390?lang=frc
Bibliothèque du Boisé	Jeunes - Jeux vidéo sur console	New super Mario Bros. U[ressource électronique (Wii U)].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369052?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	Hikayat Sindibad al Bahri min alf lila wa lila 	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437092?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Histoire de jouets 2[enregistrement vidéo] =Toy story 2 /direction, John Lasseter, Lee Unkrich, Ash Brannon ; screenplay, Andrew Stanton ... [et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2252481?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Journal d'un dégonflé[enregistrement vidéo] =Diary of a wimpy kid /réalisation, Thor Freudenthal ; scénaristes, Jackie Filgo, Jeff Filgo, Gabe Sachs, Jeff Judah	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266220?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Les Elfées.7 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417072?lang=frc
Bibliothèque du Boisé	Adultes - Jeux vidéo sur console	FIFA world cup Brazil[ressource électronique (PlayStation 3)]	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453984?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Harry Potter et le prisonnier d'Azkaban[enregistrement vidéo] =Harry Potter and the prisoner of Azkaban /direction, Alfonso Cuarón ; screenplay, Steve Kloves	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2244780?lang=frc
Bibliothèque du Boisé	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	À vos marques, prêts, partez![enregistrement vidéo] =Ready, set, go!.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461684?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	9	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Les légendaires.11,Les clones de l'enfer /d'après l'oeuvre de Patrick Sobral ; [novélisation, Nicolas Jarry ; conception graphique du roman, Valérie Gibert et Philippe Sedletzki].	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468905?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	La sorcière, sa fille et le loup /[texte de] Jean Leroy ; [illustrations de] Matthieu Maudet.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453378?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Salut les pingouins![jeu].	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Je m'appelle Mina /David Almond ; traduit de l'anglais par Diane Ménard.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470329?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Le cyber-calamar /Adam Blade ; adapté de l'anglais par Blandine Longre.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456315?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	L'union fait la force /adaptation de Thomas Villatte.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470793?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Tom et le secret du haunted castle /Stéphanie Benson ; [illustrations de Julien Castanié].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465248?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Lego 10662: jouet de construction [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450373?lang=frc
Bibliothèque de Pointe-aux-Trembles	Tout-petits	Lapincyclope /texte et illustrations par Jonathan Plante	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432430?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Hell.com /Patrick Senécal.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987713?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Si c'était à refaire :roman /Marc Levy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321645?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	New super Luigi U[ressource électronique (Wii U)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413810?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Fanette.7,Honneur et disgrâce :roman /Suzanne Aubry.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450788?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	La princesse du Festifruit[enregistrement vidéo] :aventures à Fraisi-Paradis/réalisation, Karen Hyden.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2330579?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Limace.English	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467293?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Moi aussi, je serai infirmière /histoire originale et illustrations, Ralf Butschkow ; adaptation Marie André.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465408?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Aujourd'hui, le Brésil /Adriana Brandão, Patrick Straumann.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460779?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Espagnol pratique de base[ensemble multi-supports] :[débutant] /par Maria Jiménez et Justino Gracia Barron.	7	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1298700?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Relations des Jésuites [1611-1672]contenant ce qui s'est passé de plus remarquable dans les missions des Pères de la Compagnie de Jésus dans la Nouvelle-France.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1164157?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Coup de poule /[illustrations de] Tébo ; [texte de] Bruller.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474363?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Le français pour les arabophones[ensemble multi-supports] /J.-J. Schmidt ; illustrations, J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379575?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux	La course aux fromages[jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314136?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux	Croque-carotte[jeu] : 4 à 99 ans, 2 à 4 joueurs 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264736?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili aident les enfants du monde /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1415859?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Premières lectures	C'est bon! /DeMar Reggier [i.e. Regier] ; illustrations de David Austin Clar ; texte français d'Ann Lamontagne.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1820828?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili en ont marre de se dépêcher /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412111?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437703?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lou!.4,Idylles /Julien Neel.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412867?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Périodiques	Donna moderna [Rivière-des-Prairies]	4	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1265933?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Prévenir le cancer /Richard Béliveau, Denis Gingras.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475751?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	La maison des regrets :roman /Denis Monette.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1331613?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Ben 10.Omniverse 2[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433811?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - DVD	The Great wall of China[enregistrement vidéo] /[written and produced by Ann Toler ; producer, Bruce Nash ; Jaffe Productions ; in association with Actuality Productions, Inc. ; The History Channel ; a presentation of Hearst Entertainment].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510053?lang=frc
Bibliothèque de Verdun	Adultes - Salle Canadiana - Documentaires	Bulletin des recherches historiques :bulletin d'archéologie, d'histoire, de biographie, de bibliographie de numismatique, etc. /Pierre-Georges Roy.	15	67	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126687?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La chambre des Dames[enregistrement vidéo] /réalisation, Yannick Andréi ; adaptation et dialogues, Françoise Verny.	15	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2128500?lang=frc
Bibliothèque de Verdun	Adolescents - BD	Jhen /scénario, Jacques Martin ; dessins, Jean Pleyers.	12	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2156190?lang=frc
Bibliothèque de Verdun	Jeunes - Biblio-parents	Drogues et adolescence :réponses aux questions des parents /Étienne Gaudet.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1329378?lang=frc
Bibliothèque de Verdun	Jeunes - Documentaires	Le dico Smiley :SmileyWorld /[concept de Nicolas Loufrani ; illustrations, Tim Jones et Shirley Ye].	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1955310?lang=frc
Bibliothèque de Verdun	Jeunes - Documentaires	Livres! /écrit par Murray McCain ; illustré par John Alcorn.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388598?lang=frc
Bibliothèque de Verdun	Adultes - BD	Ikkyu /Hisashi Sakaguchi ; [traduction, Vincent Montlahuc].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1350003?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Mon ami Marsupilami[enregistrement vidéo] /adapté pour la télévision par Olivier Vannelle, Vincent Chalvon-Demersay, David Michel.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751053?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Harry Potter et l'Ordre du Phénix[enregistrement vidéo] =Harry Potter and the Order of the Phoenix /réalisation, David Yates ; scénario, Michael Goldenberg.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1599984?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Ash & Eli.1 /[Mamiya Takizaki ; traduction, David Le Quéré].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401771?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The mystery of Picasso[enregistrement vidéo] =Le mystère Picasso /produced and directed [and screenplay] ; by Henri-Georges Clouzot.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2164510?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld[enregistrement vidéo] :Saison 8 = Seinfeld, season 8 /création, Larry David, Jerry Seinfeld.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176813?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La peur de l'eau[enregistrement vidéo] =Fear of water /réalisation, Gabriel Pelletier ; scénario, Gabriel Pelletier, Marcel Beaulieu.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326127?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Remembrance of things past.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2173561?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Fodor's Las Vegas 2012 /[editor, Eric B. Wechter ; writers, Andrew Collins ... et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2276630?lang=frc
Bibliothèque de Verdun	Jeunes - Documentaires	Les Chinois :mange, écris, habille-toi et amuse-toi comme les Chinois /Joe Fullman ; texte français de Marie-Carole Daigle.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987316?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Great crimes and trials of the twentieth century[videorecording].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2142190?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Garfield prend du poids /Jim Davis ; [traduction, Jeannine Daubanay].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1004478?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
