Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Driving a passenger vehicle /[publication prepared by the Société de l'assurance automobile du Québec ; researched and written by Michèle Jean and Micheline Briand with the cooperation of Diane Hamel ... et al. ; English translation, Elizabeth Doyle].	7	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435747?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Let's learn colors[videorecording].	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408754?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - Documentaires	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le justicier de minuit[enregistrement vidéo] =The midnight stranger.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448641?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les p'tits diables.17,Frère adoré chéri de mon coeur! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453441?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Les pirates.Bande de nuls[enregistrement vidéo] =The pirats!.Band of misfits /réalisation, Peter Lord, Jeff Newitt ; scénario, Gideon Defoe.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2343705?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Princesse Sofia au Royaume des sirènes[enregistrement vidéo] =Sofia the First : the floating palace /created by Craig Gerber.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453023?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le tour du monde de Mickey[enregistrement vidéo] =Around the clubhouse world.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457515?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457872?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430181?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Strange magic[enregistrement vidéo]	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507631?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - BD	Les aventures de Tintin. 1-8	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488088?lang=frc
Bibliothèque du Boisé	Adultes - Tablettes numériques	Tablette iPad [Du Boisé]	274	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415133?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	11	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	10	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399791?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	Les Elfées.7 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417072?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Bolt[enregistrement vidéo] /direction, Byron Howard, Chris Williams ; screenplay, Dan Fogelman, Chris Williams.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257101?lang=frc
Bibliothèque du Boisé	Adultes - DVD / Blu-Ray	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo]	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366538?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le dinosaure[enregistrement vidéo] =Dinosaur /réalisation, Ralph Zondag, Eric Leighton ; scénario, John Harrison, Robert Nelson Jacobs.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265971?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	L'ère de glace.L'aube des dinosaures =Ice age.Dawn of the dinosaurs[enregistrement vidéo] /réalisation, Carlos Saldanha, Mike Thurmeier ; scénario, Michael Berg ... [et al.].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270714?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Pinocchio[enregistrement vidéo] /réalisation, Ben Sharpsteen, Hamilton Luske ; animation, Fred Moore ... [et al.].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2252468?lang=frc
Bibliothèque du Boisé	Jeunes - Jeux vidéo sur console	New super Mario Bros. U[ressource électronique (Wii U)].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369052?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	L'histoire d'une tortue.Les aventures de Sammy[enregistrement vidéo] :A turtle's tale.Sammy's adventures /story by Ben Stassen and Domonic Paris ; directed Ben Stassen.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390723?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max veut se faire des amis /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210208?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Rango[enregistrement vidéo] /réalisé par Gore Verbinski ; scénario, John Logan.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2250282?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	La petite sirène[enregistrement vidéo] =The little mermaid /réalisation et scénario, John Musker, Ron Clements.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430219?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque du Boisé	Jeunes - Jeux vidéo sur console	Ben 10.Galactic racing[ressource électronique (Xbox 360)].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2341224?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	L'ère de glace. L'aube des dinosaures[enregistrement vidéo] =Ice age. Dawn of the dinosaurs	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398871?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Salut les pingouins![jeu].	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437703?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La mort mène le bal :roman /Chrystine Brouillet.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481588?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	De grands rêves sous les projecteurs[enregistrement vidéo] :aventures à Fraisi-Paradis.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2375260?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	La grande parade[enregistrement vidéo] =Big parade /réalisation, Raymond Lebrun, Marcos DaSilva.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1507899?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les années de plomb.4,Amours de guerre :roman historique /Jean-Pierre Charland.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469365?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Jeunes adultes	Allégeance /Veronica Roth ; traduit de l'anglais par Anne Delcourt.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444475?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les années de plomb.3,Le choix de Thalie :roman historique /Jean-Pierre Charland.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462872?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.4,1931-1939 /Louise Tremblay-D'Essiambre.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans policiers	Le bleu de tes yeux :roman /Mary Higgins Clark ; traduit de l'anglais (États-Unis) par Anne Damour.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450741?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Coco Crazy[jeu]:chercher, échanger, deviner̲̲ , un jeu fou̲̲, fou̲̲, fou̲̲	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1206683?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	C'est l'heure du bricolage[enregistrement vidéo] =Craft time.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388783?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Premières lectures	Prince Mi et prince Moi sont dans un château /[texte de] Marie-Sabien Roger ; [illustrations de] Hervé Le Goff.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2253220?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Club de lecture	Mariage de rêve /[illustré par Art Mawhinney ; traduit de l'anglais par Emie Vallée].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382424?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Maléfique[enregistrement vidéo] =Maleficent /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479304?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Monster High.Fusion monstreuse[enregistrement vidéo] =Monster High.Freaky fusion.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473000?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux	La course aux fromages[jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314136?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Mistinguette.5,Mission relooking /[texte de] Greg Tessier ; [illustrations de] Amandine.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499359?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili a trop honte /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451505?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Gladiatori di Roma (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495165?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Les Croods[enregistrement vidéo] =The Croods /scénario et réalisation, Kirk DeMicco, Chris Sanders.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416617?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Barbie en super princesse[enregistrement vidéo] =Barbie in princess power /réalisation, Zeke Norton ; scénario, Marsha Griffin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2496102?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - DVD	Écosse[enregistrement vidéo] :hors du temps /un film de Pierre Brouwers.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429282?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	NBA 2K13[ressource électronique (PlayStation 3)].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352656?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Aide aux devoirs	Je lis! :exercices de compréhension de lecture /Pierrette Tranquille et Françoise Tchou.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743378?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Wipeout.Create and crash[ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430138?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	LEGO Batman 3.Beyond Gotham [PlayStation 3].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484087?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457872?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Teenage Mutant Ninja Turtles (Film : 2014)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489978?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	World trigger.05 /Daisuke Ashihara.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2510627?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Ultimate X-Men.6,Changement de cap /scénario et dialogues, Mark Millar ; dessin, Adam Kubert, Kaare Andrews ; traduction, Sophie Viévard.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1350049?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Sous l'emprise des ombres :roman /John Connolly ; traduit de l'anglais (Irlande) par Santiago Artozqui.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494007?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mario party 10.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501690?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Naruto, le film.Mission spéciale au pays de la lune /[d'après une oeuvre originale de Masashi Kishimoto, éditée par Jump comics].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360942?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	LEGO Star wars.III.The clone wars[ressource électronique (Wii)]	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320015?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max n'aime pas lire /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1218629?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Baseball[videorecording] :a film /by Ken Burns ; written by Geoffrey C Ward & Ken Burns.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2124292?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456957?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Chiefs[videorecording] /Galafilm Inc. avec la participation de History Television ... [et al.]	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2129196?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Harry Potter et la chambre des secrets[enregistrement vidéo] =Harry Potter and the chamber of secrets /réalisation, Chris Columbus ; scénario, Steve Kloves.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1911592?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Little mosque on the prairie.The complete third season[videorecording] /produced by Colin Brunton, Michael Snook ; directed by Jeff Beesley ... [et al.] ; written by Rebecca Schechter ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1919813?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Le grand restaurant[enregistrement vidéo] /réalisation, Jacques Besnard ; scénario, Jean Halain.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407611?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Harry Potter et le prisonnier d'Azkaban[enregistrement vidéo] =Harry Potter and the prisoner of Azkaban /réalisation, Alfonso Cuarón ; scénario, Steve Kloves.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1433058?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Angelina ballerina.The mouseling mysteries[enregistrement vidéo] :[follow the clues].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269803?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The whole Bean[enregistrement vidéo] /direction, John Birkin, Paul Weiland ; written by Richard Curtis, Robin Driscoll, Rowan Atkinson.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469669?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Le dernier chapitre[enregistrement vidéo] :l'intégrale /réalisation, Richard Roy ; scénario, Luc Dionne.	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2133591?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Kings[videorecording] /produced by Jacqueline Larkin ; adapted and directed by Tom Collins.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812054?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Omar /written and directed by Hany Abu-Assad.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460517?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Pete the cat and his four groovy buttons /created & illustrated by James Dean ; story by Eric Litwin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2328097?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La bicyclette bleue[enregistrement vidéo] /réalisation, Thierry Binisti ; scénario, Jean-Loup Dabadie, Claude Pinoteau.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1455517?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Brigitte Bardot[enregistrement vidéo].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126485?lang=frc
Bibliothèque de Verdun	Adultes - Romans	La bicyclette bleue /Régine Deforges.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1001411?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld.3,Saison 4[enregistrement vidéo] =[Seinfeld. 3, Season 4] /création, Larry David, Jerry [Seinfeld.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176817?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld[enregistrement vidéo] :Saison 8 = Seinfeld, season 8 /création, Larry David, Jerry Seinfeld.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176813?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Girls.L'intégrale de la deuxième saison[enregistrement vidéo] =Girls.The complete second season /créé par Lena Dunham.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409197?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Perplexus rookie  [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423143?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Nouveautés	Penguins of Madagascar (Film)	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498561?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.1,Diablotin à domicile /Bertschy.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358684?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Jeux vidéo sur console	Pokemon black version[ressource électronique (Nintendo 3DS)]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476384?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.3,Calamité à plein temps /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386285?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.4,Le démon de midi /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1423718?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.9,Fainéant génétique /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920207?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Gouzi, gouzi, gouzi /dessin, Midam et Adam ; scénario, Midam, Adam et Noblet.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751394?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.11,Fléau sans frontière /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2186075?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.14,Définitivement nuisible /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441280?lang=frc
