Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Le meilleur de Kaboom![enregistrement vidéo] =Best of Threehouse.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416454?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	La menace du scorpion[enregistrement vidéo] =The scorpion sting.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2418123?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max et Lili fêtent Noël en famille /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1592018?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Max aime les monstres /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429287?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	9	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les années de plomb.4,Amours de guerre :roman historique /Jean-Pierre Charland.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469365?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.Tome 4,1931-1939 /Louise Tremblay-D'Essiambre.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La grange d'en haut.2,L'exode de Marianne /Micheline Dalpé.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410972?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La grange d'en haut.1,Faut marier Héléna /Micheline Dalpé.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405824?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La force de vivre.1,Les rêves d'Edmond et Émilie :roman historique /Michel Langlois.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840224?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Dragonball Z.1re partie,Les Saïyens.1 /[histoire originale d'Akira Toriyama ; traduction, Fédoua Thalal].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1584255?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Documentaires	Le grand livre de Dragon Ball /[Akira Toriyama ; traduction, Eran Kameya].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1212261?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans enfants	Le lapin des neiges /texte, Christophe Cazenove ; dessins, William.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2323625?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	De grands rêves sous les projecteurs[enregistrement vidéo] :aventures à Fraisi-Paradis.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2375260?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Documentaires - Livres d'images	Mais où est donc Astérix ?!?.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1229406?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Force majeure	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477020?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Gin tonic et concombre :roman /Rafaële Germain.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1578492?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans enfants	Winx club.5,La tour Nuage /[novélisation, Sophie Marvaud].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435123?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Introduction au gym-ball[enregistrement vidéo] :un entraînement efficace pour accroître le tonus musculaire et la stabiblité corporelle = Introduction to gym-ball /réalisation, David Morgan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1366866?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Deux garçons à la mère /Guylaine Guay.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468997?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Espagnol pratique de base[ensemble multi-supports] :[débutant] /par Maria Jiménez et Justino Gracia Barron.	14	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1298700?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'espagnol d'aujourd'hui en 90 leçons[ensemble multi-supports] /María Jiménez et Justino Gracia Barrón.Titre de la couv.: L'espagnol d'aujourd'hui en 90 leçons et en 90 jours.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1109479?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	La rose écarlate.4,J'irai voir Venise /scénario et dessin, Patricia Lyfoung.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1586772?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Le livre de magie :[50 tours de magie et leurs secrets!] /Jane Bull ; [traduction, Vanessa Quersis].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1303556?lang=frc
Bibliothèque de Rivière-des-Prairies	Adolescents - Jeux vidéo sur console	Soul calibur V[ressource électronique (PlayStation 3)].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287744?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili en ont marre de se dépêcher /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412111?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'anglais d'Amérique[ensemble multi-supports] /par David Applefield ; illustrations, J.-L. Goussé.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754566?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Le bébé Schtroumpf /Peyo.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1013060?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Le roumain sans peine[ensemble multi-supports] /par Vincent Ilutiu ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371981?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	El inglés americano sin esfuerzo[ensemble multi-supports] /por David Applefield ; adaptado al español por José García Vásquez ; ilustraciones de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414551?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Mélusine à l'école des maléfices /dessin, Clarke ; scénario, Gilson.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1350712?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max veut sauver les animaux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180070?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Barbie et la magie de Noël[enregistrement vidéo] =Barbie in a Christmas Carol /scénario, Elise Allen ; production, Anita Lee.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1760365?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Garfield fait des vagues /Jim Davis ; [traduction, Anthéa Shackleton].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1240750?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Livres-jeux	Le livre avec un trou /Hervé Tullet.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259175?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Documentaires	Guinness world records 2014 :[le mondial des records /directeur de la publication, Craig Glenday ; traduction, Stéphanie Alglave ... et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411699?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396102?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Mission Noël[enregistrement vidéo] =Arthur Christmas /réalisation, Sarah Smith, Barry Cook ; scénario, Peter Baynham, Sarah Smith.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360016?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La chambre des Dames[enregistrement vidéo] /réalisation, Yannick Andréi ; adaptation et dialogues, Françoise Verny.	30	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2128500?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Epopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /réalisée par Gilles Carles et racontée par Jacques Lacoursière.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2137181?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Lucky Luke, l'intégrale.14 /[dessins de] Morris & [textes de] Goscinny	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1357061?lang=frc
Bibliothèque de Verdun	Adultes - DVD - Coffret	[Sur écoute.L'intégrale][enregistrement vidéo] =The wire.The complete series /created by David Simon ; produced by Nina Kostroff-Noble ; directed by Clark Johnson ... [et al.] ; written by Ed Burns ... [et al.]	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1814926?lang=frc
Bibliothèque de Verdun	Adultes - DVD	DVD karaoke jukebox[enregistrement vidéo].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2135623?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Oeuvres complètes /Albert Camus ; édition publiée sous la direction de Jacqueline Lévi-Valensi avec la collaboration de Raymond Gay-Crosier ... [et al.].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1889358?lang=frc
Bibliothèque de Verdun	Jeunes - Romans	Le journal intime de Marie-Cool /India Desjardins.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2288160?lang=frc
Bibliothèque de Verdun	Adultes - DVD	L'éveil d'un champion[enregistrement vidéo] =The blind side /scénario et réalisation, John Lee Hancock.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925296?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Contes classiques de Noël[enregistrement vidéo].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2131451?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Monsieur Lazhar[enregistrement vidéo] /scénario et réalisation, Philippe Falardeau.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287806?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Pierre et le loup[enregistrement vidéo] =Peter and the wolf /réalisation, George Daugherty ; directeur de l'animation, Jean Flynn ; scénario, George Daugherty, Janis Diamond ; personnages créés par Chuck Jones.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751506?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	NHL 15[ressource électronique]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471213?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Geronimo Stilton.4,Sur les traces de Marco Polo /Geronimo Stilton ; [illustrations de Giuseppe Facciotto ; basé sur l'idée originale d'Elisabetta Dami ; traduction par Jacinthe Laforte et Jessica Hébert-Mathieu].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068571?lang=frc
Bibliothèque de Verdun	Adultes - Romans	L'arcane des épées /Tad Williams ; traduit de l'américain par Jacques Collin.	4	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1165740?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	A Muppets Christmas[videorecording] :letters to Santa /the Muppets Studio ; directed by Kirk R. Thatcher ; teleplay by Hugh Fink ... [et al.] ; story by Paul Williams ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842117?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Jusqu'au bout[enregistrement vidéo] =Still mine /scénario et réalisation, Michael McGowan.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408856?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Les croissants du dimanche :[nouvelles] /Annie Saumont.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582251?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La bicyclette bleue[enregistrement vidéo] /réalisation, Thierry Binisti ; scénario, Jean-Loup Dabadie, Claude Pinoteau.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1455517?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.11,Versus inferno /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1907824?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Le retour de la momie qui pue qui tue /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473795?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Parks and recreation.Season one[videorecording] /created for television by Greg Daniels & Michael Schur.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930759?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Le coup du menhir[enregistrement vidéo] /scénario, Yannick Voight, Adolph Kabatek ; direction de l'animation, Keith Ingham ; réalisation, Philippe Grimond.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451020?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Epopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /réalisée par Gilles Carles et racontée par Jacques Lacoursière.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2137181?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Esclave pendant douze ans[enregistrement vidéo] =12 years a slave /réalisation, Steve McQueen ; scénario, John Ridley.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443799?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	Lac mystère[enregistrement vidéo] =Mirror Lake /réalisation, Érik Canuel ; scénario, Diane Cailhier ; scénario, Érik Canuel.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426512?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	La dénonciation[enregistrement vidéo] =The whistleblower /réalisation, Larysa Kondracki ; scénario, Larysa Kondracki, Ellis Kirwan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2286492?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	L'infiltré :roman /John Grisham ; traduit de l'américain par Johan-Frédérik Hel Guedj.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1824012?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Vertige[enregistrement vidéo] /réalisation, Patrice Sauvé ; scénario et idée originale, Michelle Allen.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400325?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Mademoiselle Chambon[enregistrement vidéo] /réalisation, Stéphane Brizé ; scénario, Stéphane Brizé, Florence Vignon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2066820?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Premières lectures	Minnie : comme par magie	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475971?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342067?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Nouveautés	Brian Mulroney :l'homme des beaux risques /Guy Gendron.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466963?lang=frc
Bibliobus	Jeunes - DVD	Batman, le film.Le pacte des superhéroes[enregistrement vidéo] =Batman, the movie.DC super heroes unite /story by Jon Burton and David A. Goodman ; directed by Jon Burton.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406672?lang=frc
Bibliobus	Jeunes - BD	Winx Club.16,Le roi personne /[série imaginée par Iginio Straffi ; scénario, Manuela Marinato ; dessins, Laura Carboni, Adriana Farina].	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1602669?lang=frc
Bibliobus	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliobus	Jeunes - BD	Les p'tits diables.15,Le bourreau des soeurs! /scénario & dessin, Olivier Dutto.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2391816?lang=frc
Bibliobus	Jeunes - Romans enfants	Capitaine Static.6,Mystère et boule de gomme! /[texte de] Alain M. Bergeron et [illustrations de] Sampar.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449552?lang=frc
Bibliobus	Jeunes - Romans enfants	Le plus courageux de tous les ninjas.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362751?lang=frc
Bibliobus	Jeunes - Romans enfants	Pas touche à la pierre à feu! /Geronimo Stilton ; [illustrations de Giuseppe Facciotto ; traduction de Jean-Claude Béhar].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377222?lang=frc
Bibliobus	Jeunes - Romans enfants	Académie flamenco /Téa Stilton ; [illustrations de Chiara Balleello ; traduction de Lili Plumedesouris].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431589?lang=frc
Bibliobus	Jeunes - Romans enfants	Les fantômes de Zélina /[texte de] Bruno Muscat ; [illustrations de] Philippe Sternis.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914211?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Les Sept frères chinois /de Margaret Mahy ; illustrations de Jean et Mou-sien Tseng ; [texte français, Dominique Wanin, Françoise Deflandre].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1143343?lang=frc
Bibliobus	Jeunes - Documentaires	Aujourd'hui au Sénégal :Bocar, Dakar /raconté par Fabrice Hervieu-Wane ; illustré par Aurélia Fronty et Florent Silloray.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1403064?lang=frc
Bibliobus	Jeunes - Romans enfants	Le collège de Raxford.11,Deux stars au collège /Téa Stilton ; [illustrations de Chiara Balleello ; traduction de Béatrice Didiot].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377224?lang=frc
Bibliobus	Jeunes - Romans enfants	Winx club.27,Les trois sorcières /[novélisation, Sophie Marvaud].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1831965?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Le dauphin /textes de Sylvie Misslin ; illustrations de Clément Devaux.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1464872?lang=frc
Bibliobus	Jeunes - BD	Winx Club.18,Le gardien des rêves /[série imaginée par Iginio Straffi ; scénario, Manuela Marinato ; dessins, Adriana Farina, Giuseppe Manunta].	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1745338?lang=frc
Bibliobus	Jeunes - BD	Un déj'express /[d'après Matt Groening ; traduction, Céline Petitdidier].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453396?lang=frc
Bibliobus	Jeunes - Mangas	Naruto.57,Naruto part en guerre--!! /Masashi Kishimoto ; [traduit et adapté en français par Frédéric Malet].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363295?lang=frc
Bibliobus	Jeunes - Romans enfants	Lili est stressée par la rentrée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259190?lang=frc
Bibliobus	Jeunes - Romans enfants	Naruto.18,L'espion /Masashi Kishimoto ; [novélisation à partir du manga original, Elizabeth Barfety].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321354?lang=frc
Bibliobus	Jeunes - Romans enfants	Le royaume de la fantaisie.7,Le royaume des rêves /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425033?lang=frc
Bibliothèque Le Prévost	Adultes - Documentaires	Les signes du zodiaque /[Alfred P. Zeller ; traduction française, Annick Yaiche].	11	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1299667?lang=frc
Bibliothèque Le Prévost	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	10	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Le bon côté des choses[enregistrement vidéo] =Silver linings playbook /scénario et réalisation, David O. Russell.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384120?lang=frc
Bibliothèque Le Prévost	Jeunes - Livres d'images (Albums)	Un chant de Noël /texte, Lucie Papineau ; d'après le récit de Charles Dickens ; illustrations, Stéphane Poulin.	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1374498?lang=frc
Bibliothèque Le Prévost	Jeunes - Nouveautés	Tamara.12,Loin des yeux-- /[illustrations de] Darasse ; [texte de] Bosse, Zidrou.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449680?lang=frc
Bibliothèque Le Prévost	Adultes - Nouveautés	Les héritiers du fleuve.Tome 4,1931-1939 /Louise Tremblay-D'Essiambre.	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476200?lang=frc
Bibliothèque Le Prévost	Jeunes - Romans	Journal d'un dégonflé.3,Trop c'est trop /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936737?lang=frc
