TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"SAG0304","Rivi̬re P̩ribonka",50,359.53,439.05,437.1,428.79,428.53,431.57,441.85
"SAG0304","Rivi̬re P̩ribonka",75,444.29,555.34,552.72,541.74,545.81,551.44,576.88
"SAG0304","Rivi̬re P̩ribonka",90,536.76,685.29,686.9,672.43,676.42,686.22,732.97
"SAG0305","Rivi̬re P̩ribonka",10,186.69,214.1,211.91,210.39,210.65,210.36,208.93
"SAG0305","Rivi̬re P̩ribonka",25,226.63,264.16,264.68,259.13,259.44,260.09,263.3
"SAG0305","Rivi̬re P̩ribonka",50,280.51,336.29,335.8,328.91,330.25,331.95,345.2
"SAG0305","Rivi̬re P̩ribonka",75,348.61,428.71,425.9,417.09,421.9,424.53,452.8
"SAG0305","Rivi̬re P̩ribonka",90,422.05,533.11,529.84,519.61,524.45,532.59,582.44
"SAG0306","Rivi̬re P̩ribonka",10,143.17,163.98,163.18,159.66,159.52,160.49,159.13
"SAG0306","Rivi̬re P̩ribonka",25,174.04,202.81,201.87,197.85,197.29,198.65,202.87
"SAG0306","Rivi̬re P̩ribonka",50,216.27,258.24,256.04,251.3,252.51,253.51,266.47
"SAG0306","Rivi̬re P̩ribonka",75,268.17,327.34,326.36,319.42,323.7,323.38,351.06
"SAG0306","Rivi̬re P̩ribonka",90,325.86,408.96,406.38,395.66,404.85,407,453.96
"SAG0307","Rivi̬re P̩ribonka",10,113.77,129.29,127.44,124.61,125.16,126.61,127.15
"SAG0307","Rivi̬re P̩ribonka",25,138.62,159.76,158.35,154.71,155.4,157.43,161.3
"SAG0307","Rivi̬re P̩ribonka",50,172.44,202.99,200.4,196.26,198.58,200.9,209.57
"SAG0307","Rivi̬re P̩ribonka",75,214.16,258.86,254.42,249.39,252.53,257.7,274.75
"SAG0307","Rivi̬re P̩ribonka",90,259.3,323.54,316.3,311.31,316.07,321.76,354.06
"SAG0315","Rivi̬re Saint-Onge",10,22.35,24.49,24.67,24.12,24.31,24.36,23.54
"SAG0315","Rivi̬re Saint-Onge",25,26.34,29.43,29.54,29.05,29.42,29.72,29.35
"SAG0315","Rivi̬re Saint-Onge",50,31.6,36.22,36.3,35.88,36.2,36.96,37.23
"SAG0315","Rivi̬re Saint-Onge",75,37.96,44.98,44.66,44.13,44.96,46.04,47.93
"SAG0315","Rivi̬re Saint-Onge",90,44.62,54.32,53.59,52.89,54.86,56.42,60.56
"SAG0316","Rivi̬re de l'̩pinette Rouge",10,32.32,35.81,36.1,35.36,35.52,35.95,34.86
"SAG0316","Rivi̬re de l'̩pinette Rouge",25,37.82,42.59,42.96,42.08,42.05,42.83,42.05
"SAG0316","Rivi̬re de l'̩pinette Rouge",50,44.88,51.94,52.14,51.21,50.85,52.02,52.02
"SAG0316","Rivi̬re de l'̩pinette Rouge",75,53.6,63.15,63.2,62.31,61.67,63.48,64.92
"SAG0316","Rivi̬re de l'̩pinette Rouge",90,62.77,75.19,75.2,74.71,73.18,76.39,80.06
"SAG0319","Rivi̬re au Serpent",10,154.82,159.52,161.14,162.16,160,162.73,153.93
"SAG0319","Rivi̬re au Serpent",25,178.99,187.8,189.8,190.72,188.23,191.48,187.49
"SAG0319","Rivi̬re au Serpent",50,210.57,226.65,227.72,228.41,224.75,228.99,231.94
"SAG0319","Rivi̬re au Serpent",75,248.06,271.77,272.19,274.55,269.59,274.64,286.07
"SAG0319","Rivi̬re au Serpent",90,288.04,320.63,319.43,325.69,317.51,325.04,350.23
"SAG0320","Rivi̬re au Serpent",10,130.27,135.12,134.89,136.42,134.14,136.35,129.11
"SAG0320","Rivi̬re au Serpent",25,149.87,158.26,158.47,160.34,156.98,159.95,157.16
"SAG0320","Rivi̬re au Serpent",50,175.91,189.12,189.8,190.99,187.66,191.64,193.37
"SAG0320","Rivi̬re au Serpent",75,206.37,226.83,225.89,229.41,224.02,229.5,238.37
"SAG0320","Rivi̬re au Serpent",90,238.62,266.71,265.45,269.9,262.8,269.33,289.95
"SAG0321","Lac du Serpent",10,51.62,55.29,55.31,55.24,53.86,54.74,50.15
"SAG0321","Lac du Serpent",25,60.21,65.37,65.7,65.24,63.28,64.65,62.19
"SAG0321","Lac du Serpent",50,71.5,79.45,79.59,78.9,76.48,78.33,77.45
"SAG0321","Lac du Serpent",75,85.31,96.19,96.94,96.05,92.88,94.82,96.54
"SAG0321","Lac du Serpent",90,100.09,114.04,115.31,114.8,110.15,113.03,117.73
"SAG0322","Rivi̬re Lapointe",10,57.29,61.62,60.96,61.45,59.95,61.3,56.98
"SAG0322","Rivi̬re Lapointe",25,66.41,72.74,72.46,72.43,70.58,72.09,69.84
"SAG0322","Rivi̬re Lapointe",50,78.56,87.63,87.68,87.73,84.89,86.79,86.41
"SAG0322","Rivi̬re Lapointe",75,93.16,105.75,105.74,105.4,102.52,104.63,106.93
"SAG0322","Rivi̬re Lapointe",90,108.54,124.86,124.91,125.41,121.53,123.93,131.04
"SAG0323","Lac du Go̩land",10,57.27,61.39,61.04,60.88,59.85,61.33,56.98
"SAG0323","Lac du Go̩land",25,66.28,72.67,72.09,72.01,70.37,72.2,69.63
"SAG0323","Lac du Go̩land",50,78.19,87.14,86.93,86.59,84.25,86.5,85.99
"SAG0323","Lac du Go̩land",75,92.42,104.65,105.25,104.42,101.73,104.49,106.46
"SAG0323","Lac du Go̩land",90,107.66,124.22,124.37,123.76,120.88,123.46,129.95
"SAG0327","Rivi̬re Manouane",10,506.9,576.23,572.88,569.9,565.65,574.99,547.52
"SAG0327","Rivi̬re Manouane",25,608.31,696.87,697.66,691.65,685.8,698.35,665.34
"SAG0327","Rivi̬re Manouane",50,748.09,865.56,863.98,857.23,848.02,865.4,833.98
"SAG0327","Rivi̬re Manouane",75,917.92,1081.83,1079.97,1076.63,1051.55,1084.22,1047.43
"SAG0327","Rivi̬re Manouane",90,1105.18,1321.34,1313.21,1318.98,1283.23,1335.18,1295.15
"SAG0328","Petite rivi̬re Manouane",10,142.98,168.37,168.61,164.01,162.81,165.28,153.81
"SAG0328","Petite rivi̬re Manouane",25,170.51,204.98,204.29,198.52,196.49,200.54,188.45
"SAG0328","Petite rivi̬re Manouane",50,206.5,254.96,253.02,246.19,242.84,249.1,236.32
"SAG0328","Petite rivi̬re Manouane",75,251.16,321.46,316.64,310.83,300.04,311.85,299.03
"SAG0328","Petite rivi̬re Manouane",90,299.61,397.22,389.75,388.11,366.75,386.67,373.08
"SAG0330","Rivi̬re Duhamel",10,65.53,76.44,76.95,75.1,72.91,75.43,71.18
"SAG0330","Rivi̬re Duhamel",25,77.32,93.01,93.02,90.41,88.23,90.49,86.45
"SAG0330","Rivi̬re Duhamel",50,93.78,115.64,115.52,111.91,109.4,112.29,108.29
"SAG0330","Rivi̬re Duhamel",75,113.24,144.64,143.2,140.51,135.66,139.17,135.7
"SAG0330","Rivi̬re Duhamel",90,134.58,178.85,175.78,175.22,164.37,172.52,167.8
"SAG0331","Rivi̬re Manouane",10,281.35,302.23,305.8,304.69,304.91,307.65,302.64
"SAG0331","Rivi̬re Manouane",25,342.99,372.25,375.14,373.64,372.99,377.39,371.36
"SAG0331","Rivi̬re Manouane",50,426.65,466.27,466.99,469.57,466.92,474.35,468.37
"SAG0331","Rivi̬re Manouane",75,532.25,584.15,587.69,588.73,588.78,594.55,592.27
"SAG0331","Rivi̬re Manouane",90,646.81,714.55,717.85,722.23,719.25,729.24,732.4
"SAG0332","Rivi̬re Manouane",10,166.69,175.26,178.25,177.47,176.24,178.81,172.9
"SAG0332","Rivi̬re Manouane",25,205.71,217.75,220.57,219.96,219.14,221.87,214.68
"SAG0332","Rivi̬re Manouane",50,262.45,280.73,281.05,281.4,279.43,284.41,276.26
"SAG0332","Rivi̬re Manouane",75,333.2,356.63,358.8,359.74,356.76,361.95,354.21
"SAG0332","Rivi̬re Manouane",90,411.4,442.53,444.69,446.18,442.83,447.76,445.36
"SAG0333","Lac du Raccourci",10,166.07,175.24,177.42,177.18,176.06,178.22,171.18
"SAG0333","Lac du Raccourci",25,205.48,217.48,219.88,219.55,218.24,220.82,214.69
"SAG0333","Lac du Raccourci",50,260.02,277.34,279.52,280.64,276.98,281.17,275
"SAG0333","Lac du Raccourci",75,330.69,353.7,357.42,356.88,354.27,357.96,352.92
"SAG0333","Lac du Raccourci",90,408.93,438.33,444.69,441.87,441.49,446.27,440.32
"SAG0334","Rivi̬re Manouane",10,157.78,166.26,167.46,168.61,166.68,168.42,164.33
"SAG0334","Rivi̬re Manouane",25,195.31,206.8,209.31,209.23,206.5,209.29,204.42
"SAG0334","Rivi̬re Manouane",50,249.03,265.56,266.7,266.07,263.28,267.65,263.29
"SAG0334","Rivi̬re Manouane",75,316.99,338.72,340.42,340.51,335.67,342.39,338.23
"SAG0334","Rivi̬re Manouane",90,391.8,420.14,423.81,422.57,417.94,423.82,420.98
"SAG0335","Lac Otapoco",10,158.02,166.88,168.85,167.08,167.46,167.89,164.43
"SAG0335","Lac Otapoco",25,194.73,207.11,208.65,207.52,206.58,208.56,204.05
"SAG0335","Lac Otapoco",50,247.12,262.3,265.13,263.15,263.15,265.52,259.09
"SAG0335","Lac Otapoco",75,314.21,334.44,339.26,337.64,336.58,339.38,334.9
"SAG0335","Lac Otapoco",90,390.25,417.9,421.37,419.8,420.95,418.9,419.8
"SAG0336","Rivi̬re Manouane",10,154.3,162.73,164.47,165.02,163.02,164.52,160.18
"SAG0336","Rivi̬re Manouane",25,190.53,202.32,204.96,202.45,201.03,203.57,199.64
"SAG0336","Rivi̬re Manouane",50,241.57,258.63,260.38,257.09,256.38,259.42,256.79
"SAG0336","Rivi̬re Manouane",75,307.05,329.65,334.05,328.91,329.09,330.96,329.56
"SAG0336","Rivi̬re Manouane",90,379.32,408.13,415.91,408.91,409.41,413.67,412.27
"SAG0337","Lac Opitounis",10,153.6,162.14,164.14,164.1,162.23,163.75,160.45
"SAG0337","Lac Opitounis",25,189.83,200.89,203.32,202.51,201.54,201.4,198.53
"SAG0337","Lac Opitounis",50,241.32,257.33,259.05,257.7,258.47,257.16,254.49
"SAG0337","Lac Opitounis",75,306.85,329.73,331.23,329.55,329.22,330.91,327.91
"SAG0337","Lac Opitounis",90,379.17,408.6,410.47,407.81,408.87,410.71,408.32
"SAG0341","Rivi̬re Manouane",10,146.98,155.79,157.21,155.86,156.47,156.83,152.4
"SAG0341","Rivi̬re Manouane",25,181.54,192.45,195.08,193.48,192.34,194.03,190.14
"SAG0341","Rivi̬re Manouane",50,231.83,247.52,249.47,247.67,247.2,249.54,243.88
"SAG0341","Rivi̬re Manouane",75,295.07,316.02,317.3,317.63,316.01,318.15,313.54
"SAG0341","Rivi̬re Manouane",90,365.96,390.31,397.27,395.72,392.4,396.57,389.45
"SAG0342","Lac Opitoune",10,147.18,154.57,156.9,155.62,154.92,156.48,151.68
"SAG0342","Lac Opitoune",25,181.65,193.12,194.87,193.44,191.73,194.84,189.4
"SAG0342","Lac Opitoune",50,232.1,247.09,248.59,247.84,245.25,249.6,244.29
"SAG0342","Lac Opitoune",75,295.47,313.93,317.29,317.8,314.93,318.97,313.72
"SAG0342","Lac Opitoune",90,363.78,388.27,393.53,392.35,388.32,395.05,392.4
"SAG0345","Rivi̬re Manouane",10,143.48,150.2,154.9,152.51,152.3,153.77,148.78
"SAG0345","Rivi̬re Manouane",25,177.1,186.54,190.89,188.36,187.25,189.78,185.01
"SAG0345","Rivi̬re Manouane",50,225.82,239,243.28,241.22,239.4,242.6,237.76
"SAG0345","Rivi̬re Manouane",75,287.95,306.87,310.61,308.22,308.43,311.56,305.92
"SAG0345","Rivi̬re Manouane",90,354.57,382.43,384.23,381.9,383.46,384.59,382.86
"SAG0350","Rivi̬re des Montagnes Blanches",10,108.5,117.91,118.81,119.47,120.44,120.79,120.92
"SAG0350","Rivi̬re des Montagnes Blanches",25,133.34,145.49,147.03,148.01,148.26,149.59,152.14
"SAG0350","Rivi̬re des Montagnes Blanches",50,168.23,184.9,187.03,187.86,188.55,191.63,196.32
"SAG0350","Rivi̬re des Montagnes Blanches",75,212.24,235.69,236.88,238.46,240.02,244.93,252.56
"SAG0350","Rivi̬re des Montagnes Blanches",90,260.06,292.02,293.68,294.9,297.79,304.32,317.89
"SAG0351","Lac des Sept Milles",10,80.77,87.19,88.06,87.75,86.68,87.8,88.11
"SAG0351","Lac des Sept Milles",25,99.26,107.53,108.26,109.05,107.75,109.24,110.67
"SAG0351","Lac des Sept Milles",50,125.53,137.58,137.82,139.41,138.42,139.53,142.97
"SAG0351","Lac des Sept Milles",75,159.21,175.39,176.53,178.48,177.16,178.79,185.34
"SAG0351","Lac des Sept Milles",90,195.34,217.02,218,220.37,220.06,222.38,233.77
"SAG0352","Rivi̬re des Montagnes Blanches",10,79.43,85.31,85.68,84.99,85.57,87.08,86.09
"SAG0352","Rivi̬re des Montagnes Blanches",25,97.74,105.83,105.97,105.31,106.43,107.81,108.53
"SAG0352","Rivi̬re des Montagnes Blanches",50,122.56,134.04,134.08,134.57,135.13,137.23,139.91
"SAG0352","Rivi̬re des Montagnes Blanches",75,153.11,170.3,170.17,170.4,172.39,175.25,179.71
"SAG0352","Rivi̬re des Montagnes Blanches",90,187.49,210.26,208.77,209.99,212.52,216.26,226.01
"SAG0353","Lac des Sept Milles",10,46.91,51.23,51.28,51.12,50.33,51.21,50.09
"SAG0353","Lac des Sept Milles",25,57.72,63.25,63.74,63.3,62.1,63.41,63.49
"SAG0353","Lac des Sept Milles",50,73.2,80.69,80.73,80.85,79.61,80.6,81.81
"SAG0353","Lac des Sept Milles",75,92.49,103.27,102.65,103.19,101.47,103.09,105.24
"SAG0353","Lac des Sept Milles",90,113.86,127.02,125.81,127.64,126.62,127.99,132.35
"SAG0354","Rivi̬re des Montagnes Blanches",10,46.49,50.31,50.81,50.36,49.74,50.18,49.44
"SAG0354","Rivi̬re des Montagnes Blanches",25,57.2,62.25,62.83,62.65,61.63,62.52,62.36
"SAG0354","Rivi̬re des Montagnes Blanches",50,72.06,79.17,79.37,79.11,78.25,80.16,80.26
"SAG0354","Rivi̬re des Montagnes Blanches",75,90.94,100.53,100.59,100.51,99.78,102.08,103.12
"SAG0354","Rivi̬re des Montagnes Blanches",90,111.95,125.07,124.48,124.55,124.03,126.73,128.54
"SAG0356","Rivi̬re des Montagnes Blanches",10,56.35,64.17,64.06,63.93,63.01,63.4,63.31
"SAG0356","Rivi̬re des Montagnes Blanches",25,68.02,78.67,78.27,78.27,77.41,77.71,78.91
"SAG0356","Rivi̬re des Montagnes Blanches",50,84.02,99.15,98.55,98.06,97.01,98.15,100.51
"SAG0356","Rivi̬re des Montagnes Blanches",75,103.5,124.85,123.57,122.91,122.15,123.44,127.88
"SAG0356","Rivi̬re des Montagnes Blanches",90,124.61,154.4,152.71,151.26,148.99,151.53,158.59
"SAG0358","Rivi̬re des Montagnes Blanches",10,20.82,23.64,23.28,23.29,22.84,23.02,23.12
"SAG0358","Rivi̬re des Montagnes Blanches",25,25.15,29.1,28.75,28.55,28.03,28.23,28.7
"SAG0358","Rivi̬re des Montagnes Blanches",50,31.11,36.56,36.26,35.92,35.28,35.67,36.5
"SAG0358","Rivi̬re des Montagnes Blanches",75,38.55,46.18,45.67,45.12,44.37,45.16,46.96
"SAG0358","Rivi̬re des Montagnes Blanches",90,46.83,56.72,56.5,55.91,54,55.76,58.4
"SAG0359","Lac Galibert",10,20.3,22.97,22.83,22.74,22.32,22.63,22.23
"SAG0359","Lac Galibert",25,24.77,28.25,28.02,28.15,27.36,27.9,27.93
"SAG0359","Lac Galibert",50,30.85,35.73,35.39,35.42,34.6,35.29,35.91
"SAG0359","Lac Galibert",75,38.37,45.09,44.9,44.83,43.64,44.61,46.15
"SAG0359","Lac Galibert",90,46.62,55.71,55.55,55.21,53.87,55.21,58.15
"SAG0360","Rivi̬re des Montagnes Blanches",10,19.91,22.32,22.18,22.06,21.68,21.9,21.7
"SAG0360","Rivi̬re des Montagnes Blanches",25,24.01,27.24,27.2,27.03,26.55,26.87,27.13
"SAG0360","Rivi̬re des Montagnes Blanches",50,29.69,34.09,34.11,34.04,33.26,34.02,34.66
"SAG0360","Rivi̬re des Montagnes Blanches",75,36.55,42.93,42.88,42.62,41.75,42.7,44.31
"SAG0360","Rivi̬re des Montagnes Blanches",90,44.24,52.99,52.26,52.54,51.38,52.96,55.79
"SAG0370","Rivi̬re Chicoutimi",10,312.11,314.17,313.75,312.4,312.56,311.35,294.61
"SAG0370","Rivi̬re Chicoutimi",25,346.06,355.61,356.34,352.71,354.97,353.98,346.87
"SAG0370","Rivi̬re Chicoutimi",50,389.64,408.41,411.83,406.68,409.2,408.01,411.79
"SAG0370","Rivi̬re Chicoutimi",75,439.7,470.56,478.38,468.69,472.49,473.84,489.23
"SAG0370","Rivi̬re Chicoutimi",90,490.71,535.98,545.25,535.79,539.44,542.4,578.03
"SAG0373","Rivi̬re Pikauba",10,377.24,405.04,412.07,394.82,383.73,380.22,355.72
"SAG0373","Rivi̬re Pikauba",25,408.61,456.62,465.77,442.09,438.07,433.76,405.86
"SAG0373","Rivi̬re Pikauba",50,446.65,525.66,534.61,504.57,502.23,497.21,471.28
"SAG0373","Rivi̬re Pikauba",75,487.41,616.69,617.68,580.12,577.37,570.35,552.57
"SAG0373","Rivi̬re Pikauba",90,527.17,727.63,704.14,668.79,656.07,649.62,650.54
"SAG0374","Rivi̬re aux ̩corces",10,186.87,197.42,197.86,193.11,185.82,185.01,171.83
"SAG0374","Rivi̬re aux ̩corces",25,199.13,220.75,222.97,213.68,208.86,208.63,194.55
"SAG0374","Rivi̬re aux ̩corces",50,213.84,250.88,253.61,240.54,236.25,236.24,224.45
"SAG0374","Rivi̬re aux ̩corces",75,229.69,289.73,289.12,274.6,269.3,266.95,262.46
"SAG0374","Rivi̬re aux ̩corces",90,244.79,337.74,325.56,312.94,304.64,303.08,311.56
"SAG0375","Rivi̬re aux ̩corces",10,159.98,169.56,170.18,164.51,160,158.08,147.75
"SAG0375","Rivi̬re aux ̩corces",25,170.04,189.42,191.72,181.66,178.88,179.26,166.76
"SAG0375","Rivi̬re aux ̩corces",50,182.31,214.5,217.63,204.47,201.75,202.73,191.52
"SAG0375","Rivi̬re aux ̩corces",75,195.46,248.73,248.95,233.95,228.61,229.28,222.69
"SAG0375","Rivi̬re aux ̩corces",90,207.99,293.59,282.9,270.15,258.08,260.76,263.14
"SAG0378","Rivi̬re Pikauba",10,180.33,196.33,200.42,190.14,186,183.11,173.24
"SAG0378","Rivi̬re Pikauba",25,196.57,222.26,227.5,214.74,213.21,210.37,199.34
"SAG0378","Rivi̬re Pikauba",50,215.98,258.07,262.87,246.84,246.11,243.47,232.25
"SAG0378","Rivi̬re Pikauba",75,236.57,304.3,305.57,287.07,285.04,279.91,274.04
"SAG0378","Rivi̬re Pikauba",90,256.45,364.84,352.42,332.06,327.78,322.05,322.35
"SAG0384","Rivi̬re Saint-Jean",10,68.63,75.27,78.08,75.17,75.54,73.84,71.8
"SAG0384","Rivi̬re Saint-Jean",25,77.29,88.58,90.33,87.54,87.99,85.46,85.56
"SAG0384","Rivi̬re Saint-Jean",50,88.12,105.36,106.24,102.61,103.85,100.23,102.35
"SAG0384","Rivi̬re Saint-Jean",75,100.36,125.62,124.94,121.04,122.64,117.97,123.74
"SAG0384","Rivi̬re Saint-Jean",90,112.47,148.18,143.94,139.99,142.58,136.78,147.37
"SAG0388","Rivi̬re Petit Saguenay",10,98.21,104.98,106.9,106.4,107.81,104.24,106.9
"SAG0388","Rivi̬re Petit Saguenay",25,111.51,123.49,124.67,123.76,125.58,121.34,126.34
"SAG0388","Rivi̬re Petit Saguenay",50,128.64,147.47,147.21,146.48,149.76,143.26,153.07
"SAG0388","Rivi̬re Petit Saguenay",75,148.31,176.04,172.39,173.37,178.11,168.76,185.51
"SAG0388","Rivi̬re Petit Saguenay",90,168.89,206.44,200.73,201.84,211.08,196.3,220.19
"SAG0389","Rivi̬re Petit Saguenay",10,86.84,93.55,94.94,94.35,95.1,92.04,94.11
"SAG0389","Rivi̬re Petit Saguenay",25,98.52,109.64,110.68,110.22,111.1,106.62,112.1
"SAG0389","Rivi̬re Petit Saguenay",50,113.73,130.91,130.6,130.38,132.52,126.36,135.28
"SAG0389","Rivi̬re Petit Saguenay",75,131.37,156.02,153.66,154.26,158.67,149.81,164.07
"SAG0389","Rivi̬re Petit Saguenay",90,149.92,183.51,178.6,180.18,188.86,174.53,195.38
"STN0004","Rivi̬re du Nord",10,291.29,312.07,311.14,312.5,317.52,319.97,301.45
"STN0004","Rivi̬re du Nord",25,343.36,377.87,379.19,379.32,387.39,390.34,374.2
"STN0004","Rivi̬re du Nord",50,415.57,469.8,474.53,470.13,484.28,489.87,477.55
"STN0004","Rivi̬re du Nord",75,506.88,590.1,595.96,585.59,607.42,614.3,610.32
"STN0004","Rivi̬re du Nord",90,605.58,718.95,730.8,715.12,740.77,759.14,753.84
"STN0006","Rivi̬re du Nord",10,230.53,242.02,237.75,242.22,242.91,248.22,229.54
"STN0006","Rivi̬re du Nord",25,267.44,287.85,286.99,291,294.56,300.9,283.49
"STN0006","Rivi̬re du Nord",50,316.22,351.84,355.92,355.15,362.86,370.62,359.01
"STN0006","Rivi̬re du Nord",75,378.57,432.57,438.95,435.05,446.83,455.27,451.09
"STN0006","Rivi̬re du Nord",90,444.1,519.6,530.11,517.8,538.99,550.85,550.32
"STN0007","Rivi̬re du Nord",10,84.44,89.02,86.9,88.3,86.7,88.22,78.96
"STN0007","Rivi̬re du Nord",25,94.12,103.12,102.47,102.16,101.61,103.88,96.12
"STN0007","Rivi̬re du Nord",50,105.98,121.52,122.76,119.42,120.13,123.44,117.84
"STN0007","Rivi̬re du Nord",75,119.92,142.88,146.67,139.85,141.39,146.02,142.41
"STN0007","Rivi̬re du Nord",90,133.53,165.42,171.18,161.4,164.03,170.22,168.66
"STN0008","Rivi̬re du Nord",10,39.43,41.61,40.93,41.2,40.56,41.26,37.48
"STN0008","Rivi̬re du Nord",25,44,48.58,48.21,47.79,47.28,48.15,45.28
"STN0008","Rivi̬re du Nord",50,49.73,57.36,58.28,56.38,56.28,57.39,55.22
"STN0008","Rivi̬re du Nord",75,56.29,67.72,70.17,66.32,66.85,68.56,67.37
"STN0008","Rivi̬re du Nord",90,62.91,79.03,82.21,77.09,77.78,80.6,79.85
"STN0014","Rivi̬re L'Assomption",10,632.74,659.58,674.88,673.55,685.23,688.06,655.81
"STN0014","Rivi̬re L'Assomption",25,731.33,789.34,810.85,804.28,818.17,824.78,801.54
"STN0014","Rivi̬re L'Assomption",50,879.17,972.31,998.27,987.63,1011.39,1024.42,1007.65
"STN0014","Rivi̬re L'Assomption",75,1065.69,1202.45,1235.74,1221.52,1255.19,1269.26,1266.27
"STN0014","Rivi̬re L'Assomption",90,1250.91,1450,1487.5,1458.55,1513.43,1522.72,1547.19
"STN0015","Rivi̬re L'Assomption",10,380.12,385.29,393.25,390.26,382.92,391.85,350.37
"STN0015","Rivi̬re L'Assomption",25,414.78,444.98,452.79,444.75,442.95,454.25,421.46
"STN0015","Rivi̬re L'Assomption",50,458.11,515.63,528.27,512.48,511.98,526.84,508.98
"STN0015","Rivi̬re L'Assomption",75,507.74,596.45,610.94,586.3,592.86,608.97,606
"STN0015","Rivi̬re L'Assomption",90,557.57,678.36,701.46,660.35,680.31,698.28,707.18
"STN0016","Rivi̬re L'Assomption",10,138.28,134.16,137.36,134.59,134.63,135.85,118.91
"STN0016","Rivi̬re L'Assomption",25,146.33,153.89,155.61,152.55,152.47,155.66,145.24
"STN0016","Rivi̬re L'Assomption",50,156.05,175,176.65,173.17,174.27,177.57,175.35
"STN0016","Rivi̬re L'Assomption",75,166.46,197.76,200.66,195.34,198.65,201.36,207.53
"STN0016","Rivi̬re L'Assomption",90,176.42,222.84,228.04,217.3,225.36,227.22,240.72
"STN0017","Rivi̬re L'Assomption",10,136.06,130.78,134.86,133,131.83,133.2,116.8
"STN0017","Rivi̬re L'Assomption",25,143.81,151.05,152.97,149.94,150.41,152.71,142.84
"STN0017","Rivi̬re L'Assomption",50,153.13,171.96,172.84,170.25,171.57,174.04,173.3
"STN0017","Rivi̬re L'Assomption",75,163.16,194.73,196.88,191.52,195.52,197.52,204.42
"STN0017","Rivi̬re L'Assomption",90,172.56,220.97,224.47,213.5,222.05,222.69,238.22
"STN0022","Rivi̬re Ouareau",10,195.24,194.64,199.24,198.73,191.53,199.35,178.16
"STN0022","Rivi̬re Ouareau",25,210.4,224.06,229.23,224.82,221.79,230.72,209.83
"STN0022","Rivi̬re Ouareau",50,229.32,257.48,265.37,256.38,256.78,267.46,253.64
"STN0022","Rivi̬re Ouareau",75,250.41,294.85,306,292.1,297.33,307.34,303.98
"STN0022","Rivi̬re Ouareau",90,271.08,332.9,349.29,327.21,338.93,347.57,351.39
"STN0024","Rivi̬re Ouareau",10,146.38,142.32,145.4,145.75,142.35,144.91,122.95
"STN0024","Rivi̬re Ouareau",25,156.19,162.6,163.83,162.92,161.75,165.54,149.68
"STN0024","Rivi̬re Ouareau",50,168.18,185.04,186.18,184.78,184.79,190.29,180.71
"STN0024","Rivi̬re Ouareau",75,181.02,209.46,212.81,208.39,211.24,218.77,215.48
"STN0024","Rivi̬re Ouareau",90,193.34,235.77,241.78,234.8,238.7,249.89,249.39
"STN0025","Rivi̬re Ouareau",10,142.15,137.74,140,141.05,139.62,141.84,122.55
"STN0025","Rivi̬re Ouareau",25,151.53,157.4,158.33,157.91,158.43,161.55,148.38
"STN0025","Rivi̬re Ouareau",50,162.91,179.15,180.62,178.94,181.08,185.47,178.57
"STN0025","Rivi̬re Ouareau",75,175.14,203.21,205.84,202.8,206.12,213.34,213.64
"STN0025","Rivi̬re Ouareau",90,186.81,229.01,234.16,228.34,232.72,244.13,247.66
"STN0026","Lac Ouareau",10,19.96,19.3,19.35,18.93,18.36,18.85,13.64
"STN0026","Lac Ouareau",25,22.08,22.1,22.18,21.88,21.73,22.14,19.69
"STN0026","Lac Ouareau",50,25.07,25.89,26.06,25.75,25.89,26.42,25.14
"STN0026","Lac Ouareau",75,28.6,30.6,30.84,30.33,30.83,31.37,30.9
"STN0026","Lac Ouareau",90,32.04,35.7,36.03,35.17,35.87,36.3,36.98
"STN0030","Rivi̬re de l'Achigan",10,84.11,91.42,93.65,90.81,90.88,93.36,84.7
"STN0030","Rivi̬re de l'Achigan",25,101.36,115.73,119.67,115,118.43,119.83,114.46
"STN0030","Rivi̬re de l'Achigan",50,159.08,180.88,189.59,182.67,184.77,189.3,177.98
"STN0030","Rivi̬re de l'Achigan",75,259.42,295.08,304.88,294.12,301.97,310.64,299.31
